Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.954661393801427,2.923177177075548,0.6442480801905008,1.4681554802695416,11.321374974552434,29.1887567496347,Si,Si,1,1,15,70932
13.481828129184077,0.8026106068106107,2.3258208440344057,1.9715101505849568,9.111976895703537,26.61181087286485,Si,Si,1,1,23,70932
13.038486132981317,1.5009761956879557,2.235985211476696,2.8262615340378434,8.520726767297917,14.571618889190251,Si,Si,1,1,24,70932
12.529905603675626,1.8013589192183759,1.1582815453297162,0.9470596942950678,3.8470650430530293,22.097667759158966,Si,Si,1,1,36,70932
9.16198260010493,2.710427237580723,1.5387898216335834,2.6165204500384065,2.580977331618204,25.26730006994255,Si,Si,1,1,38,70932
13.274343382868175,2.053170867089703,2.888822321599589,0.5325048025295278,3.7237539512943716,18.7365976990402,Si,Si,1,1,49,70932
8.500807557756158,1.1463768676633372,2.0953317555733233,1.3977407795281056,5.5498144221103916,16.718151118083668,Si,Si,1,1,52,70932
11.571892021096778,2.382037626716144,0.729850031206659,2.5488436211158105,9.422730577382282,28.85389662266932,Si,Si,2,2,6,70932
14.117724996435127,1.3746253296149764,2.5957589613361844,1.9097873757148085,1.4032124549742204,19.849442246207566,Si,Si,2,2,16,70932
8.414537464252975,0.5112731334789389,0.9111264042206911,1.3017455986100592,9.797693511941741,24.814661785128692,Si,Si,2,2,21,70932
10.545484968790419,0.7151859651821622,2.4041169923328667,2.0049410205233644,8.349691522503838,23.540333978332725,Si,Si,2,2,22,70932
12.039131288895476,2.7652674213713504,1.2552178216702927,1.5854367956875803,11.127939905049036,19.390656276449583,Si,Si,2,2,27,70932
8.926032082111746,2.5304001182328277,2.044938325133521,1.3685655679445776,4.058891840911807,16.383461839276634,Si,Si,2,2,37,70932
14.508188861723461,1.7593320091924936,2.3537244108956212,2.2978971357836198,7.586481750665555,29.941789272526208,Si,Si,2,2,55,70932
15.44646471670553,2.6401613900359675,2.7221898975746552,2.4298143271836277,10.756205765972977,21.294624912542893,Si,Aerogel,1,3,5,70932
12.32695216224738,2.80988364472067,0.6896006943478792,0.7435134949808018,6.943713458719971,24.18555830454038,Si,Aerogel,1,3,8,70932
9.45942437888873,2.2967161401380816,2.4769783051596717,1.7998111115258255,7.146922033389767,17.739841491198018,Si,Aerogel,1,3,10,70932
14.419198866839132,1.227584022485428,1.6950074424870376,0.7844612063540456,11.6770403705042,21.043365002394616,Si,Aerogel,1,3,33,70932
9.982301502841255,1.0657003541896493,1.736592641974792,2.133662591898552,1.0053501275917094,19.596856607935436,Si,Aerogel,1,3,35,70932
15.317065204003589,2.4524615736004094,1.491517548108808,2.7269945801771747,6.289313094182252,29.638754249303677,Si,Aerogel,1,3,39,70932
11.249067635643724,1.2911012536550575,2.6441869732704335,1.1047079221821314,6.479072560197796,27.354470383877203,Si,Aerogel,1,3,47,70932
8.217939591545205,1.45788765733277,1.1874056862308504,0.861951819898395,1.3785209899072064,23.876049407281485,Si,Aerogel,2,4,1,70932
10.641935872438133,1.7062627003565216,1.0581285021379294,1.8543071433577132,10.559378867766736,28.94692952995925,Si,Aerogel,2,4,3,70932
13.602576710878461,0.5719830798469041,2.9543451774085296,1.3046970674744807,6.876242011131868,18.42197055533967,Si,Aerogel,2,4,12,70932
12.241469575058966,0.8847562226315038,0.6049889768927292,1.214685686530866,7.7887424085557955,17.571193207630078,Si,Aerogel,2,4,14,70932
12.999357524905273,1.9326647981691734,1.8238620954801097,1.5559093396422217,3.070255695415011,20.66904571630074,Si,Aerogel,2,4,28,70932
9.72631348529335,2.589747613867143,2.5534209848933713,2.418333368285092,1.70950887938609,25.56605512489483,Si,Aerogel,2,4,30,70932
14.717357285558824,1.5645632436650676,0.9550154008252928,2.7980763010791154,4.702320143055169,24.44608512994506,Si,Aerogel,2,4,40,70932
11.05801385710759,0.8131361484368385,2.6377139131289344,1.0551909087872273,6.546583268956734,18.03026611989704,Aerogel,Si,1,5,13,70932
13.738199899256873,2.0944408559746943,2.973330114336496,1.0292137691485985,4.2250496166150295,27.652022923748305,Aerogel,Si,1,5,19,70932
10.96002908937576,2.9877671833912625,2.8401155929887625,2.4930718986931675,4.482597221111518,21.97920832636352,Aerogel,Si,1,5,25,70932
15.837635942143558,1.8625782286145738,2.127650723957145,2.2292025261043964,10.425640373648882,14.307879203607053,Aerogel,Si,1,5,26,70932
15.227319729091302,1.0116284404099503,0.5182151821329809,1.1851663780393666,4.965092295865835,28.043859310323324,Aerogel,Si,1,5,41,70932
9.596451013682168,1.8936180410186516,0.8181675471050468,1.637765117728505,8.123188965195018,21.487684811932212,Aerogel,Si,1,5,48,70932
10.805129441440593,1.205500420090528,1.6017926272722236,2.996141985552232,2.132998302345383,26.195311565297068,Aerogel,Si,1,5,54,70932
8.6186709791999,1.0804268555068735,1.318482483038771,2.941207615762348,11.426842210779164,22.487867540967517,Aerogel,Si,2,6,7,70932
14.170302218977081,2.3445992614809104,1.7589730659886507,1.5184630278740316,5.95907774880575,26.496431773843582,Aerogel,Si,2,6,20,70932
10.025855977127726,2.137627123479577,2.4578228489479637,2.2502005224536594,9.487091138986784,17.28177966717741,Aerogel,Si,2,6,31,70932
12.667184895185931,2.213661907652765,1.6308362302788033,2.668863546772945,2.2419116607747607,15.298489182330522,Aerogel,Si,2,6,46,70932
9.132944502579011,0.9413058086849131,0.8930880571868529,0.586207513917199,4.903073690240573,20.195082220880643,Aerogel,Si,2,6,51,70932
12.744469603720699,1.671662885671173,2.7436116465186937,0.5947720432472026,8.922539729967056,14.032952586066298,Aerogel,Si,2,6,53,70932
14.577939217720315,0.7671754576991187,0.5804269675239686,2.3410465531069375,11.876742852601978,16.11200834427354,Aerogel,Si,2,6,56,70932
13.98483380436336,1.4291089286051224,1.9861269764717826,0.6506049236178716,3.29675015171997,16.94104181159737,Aerogel,Aerogel,1,7,2,70932
15.964416105073955,1.6191971576854058,1.1087157880271934,2.8784624927212534,7.95706742872102,15.717631778672132,Aerogel,Aerogel,1,7,9,70932
11.51795586843377,1.3055826729671445,1.2680039442996502,1.1359225416874235,8.83980686959892,24.88365617555688,Aerogel,Aerogel,1,7,11,70932
13.297557045338362,2.277159468959613,1.9241672330615283,2.567276870561141,10.198430927174089,27.087087549195573,Aerogel,Aerogel,1,7,18,70932
8.7532043887161,2.5034073844534355,1.4578024416328375,1.7817837690341598,2.4403293849304166,23.15972652196409,Aerogel,Aerogel,1,7,29,70932
11.288664260316345,0.6226858240106292,2.266561996529263,2.091805393099232,7.302047807178508,15.634754958079855,Aerogel,Aerogel,1,7,34,70932
14.926134898997041,2.864087434399171,2.159761739422209,0.8139414113047645,3.5295138847604206,23.0531838193547,Aerogel,Aerogel,1,7,45,70932
8.085389356222574,2.1600807383710916,1.0261770844872127,1.6742007338842195,5.7513960519165375,20.478379077365872,Aerogel,Aerogel,2,8,4,70932
11.77033079660039,2.015301125847297,1.3809652144696891,2.7577144905862947,10.943913553535873,18.961338271297375,Aerogel,Aerogel,2,8,17,70932
9.32422395572919,0.6375555898383495,1.43211575213154,2.1937706811787194,2.903153633122119,15.086516367473186,Aerogel,Aerogel,2,8,32,70932
15.599497509945216,0.9640238943158109,1.9699955833797285,0.7052291461134359,5.276196959713253,25.854845816059623,Aerogel,Aerogel,2,8,42,70932
10.345453970447327,2.657727323592637,1.8393676429594856,0.9435600396572621,9.896380773332462,28.360649102791925,Aerogel,Aerogel,2,8,43,70932
10.162287344798752,1.608282743691216,2.8079652649981997,1.7307268286714683,1.9636986010722812,22.654562515526635,Aerogel,Aerogel,2,8,44,70932
15.088672514537558,2.877762150410744,0.7892083885955616,2.0351165834848413,5.516712569126161,27.95003961045323,Aerogel,Aerogel,2,8,50,70932
