Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.39486847740398,2.2331334544117105,2.4265939758842965,2.465300315202369,8.932446133437598,29.993812654989043,Si,Si,1,1,4,8053
15.773664025617208,1.7177282108903342,2.886865120594818,2.7561398858967365,3.621868466352722,16.501873887719874,Si,Si,1,1,19,8053
8.774674501754594,2.9924781706270904,2.2228464079042847,2.989572503629397,11.022970371673232,17.14568740827273,Si,Si,1,1,22,8053
8.324184657374028,1.4863371903528217,2.1299781112729756,1.3865969521893735,4.414731566221661,27.40256100365095,Si,Si,1,1,29,8053
13.484827661477617,1.9991487615730064,1.9688519276881031,0.6318284353425511,4.619199054702586,16.96339416380429,Si,Si,1,1,39,8053
12.595199400011904,1.2180281200138614,1.2165312553650813,1.0235621021213794,5.568319190429527,26.04643923707742,Si,Si,1,1,44,8053
11.149633094381018,1.6758936912627869,2.9472207438270797,1.0770170468874172,8.650255193415688,19.59665815091811,Si,Si,1,1,55,8053
8.86831761715891,0.9378156249023362,2.8525349010025884,1.62177119494972,3.5411273187046746,20.40298552732041,Si,Si,2,2,13,8053
11.58065817335573,1.5816114386297968,1.426514957672448,0.5508320572391305,9.734823944252536,14.056955654436543,Si,Si,2,2,23,8053
13.18426954441319,2.7347405524519903,2.4920504420058007,2.8613643930262898,8.342998481993572,23.42445792293097,Si,Si,2,2,24,8053
14.245655281011514,0.9605574614846492,2.283433203565356,1.8358795666271717,10.57064367081663,17.950338731755537,Si,Si,2,2,36,8053
15.657394021894547,1.0860565849833717,1.7061792110812657,2.3730823450212286,1.8841121535247667,19.773878477533835,Si,Si,2,2,38,8053
10.614705488917892,2.805906549267886,1.6316721408479369,0.9636565105611286,1.5464120072593668,22.539269653608116,Si,Si,2,2,41,8053
11.324584776690239,1.774029966975567,1.8754398204125697,1.473204139605286,7.254786212725851,23.463003756164802,Si,Si,2,2,50,8053
10.429828909591164,0.6691741924622812,2.914460064289088,2.2826478623333495,6.315542680650362,28.061202237458723,Si,Aerogel,1,3,1,8053
8.66602343726911,2.153711173887837,1.5340944255364068,2.6139845568281372,10.833929342320006,22.709189073931096,Si,Aerogel,1,3,17,8053
