Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.549206322777739,2.171299745486047,1.0182928811740575,2.3470249504305105,5.72366368830322,16.80305953161835,Si,Si,1,1,8,54272
9.384473051451753,1.984264375405855,1.9778233603406985,1.6471566803092454,3.976957831269001,27.711179280784698,Si,Si,1,1,13,54272
14.418635702140286,2.4440963784882164,2.118684844873938,2.744786081060566,7.51483459261945,28.109508651025042,Si,Si,1,1,27,54272
9.855650790977107,2.354114633121161,1.4919491448958326,2.4620059709756865,10.985999475956445,21.613568928588787,Si,Si,1,1,32,54272
12.666363363188665,1.2100893855233892,2.439186527000738,2.1025362894867428,4.550581103687307,17.213238723488143,Si,Si,1,1,38,54272
13.093972254772648,1.0608967160541898,2.9604457678806866,0.9497623009336466,6.5263599565693475,29.149135933609585,Si,Si,1,1,43,54272
15.697756890544708,2.297814937682487,2.7498679061013833,0.9458424031928332,10.51697683046973,21.408773024183155,Si,Si,1,1,56,54272
12.812302761700893,2.8387925988049276,2.2396687058231457,2.1134289835301345,3.3985758299263593,24.584670762550665,Si,Si,2,2,2,54272
9.24927137009942,0.828084995686478,0.9746884791558527,1.6668287054948365,6.933549771071053,14.584134400478455,Si,Si,2,2,10,54272
14.647107661875504,2.2069157642212756,1.9660467840228244,0.6211007298124372,5.110394298628465,14.484656951302753,Si,Si,2,2,25,54272
14.868998393800425,1.7904904945047289,1.7413850548709886,2.3125603738193936,7.750801948944557,29.070741618356692,Si,Si,2,2,47,54272
15.246723256057294,0.897678367397193,1.6027145801258504,2.612704902187915,8.485749255627173,18.684100316402905,Si,Si,2,2,48,54272
8.620781211779532,1.6793365851274227,1.8521539475388409,0.7614953875444646,6.239058920172857,26.25052597808559,Si,Si,2,2,52,54272
10.407960884942632,2.7834199817879792,0.7260250792250745,1.6153350637820554,5.601829956495549,22.910032453653834,Si,Si,2,2,54,54272
13.539050203636737,2.127062994708728,0.7920631239011803,1.7804049316908748,3.162391848727681,28.72878949031309,Si,Aerogel,1,3,5,54272
9.069479141286815,1.0932783842205929,2.3327523733617466,2.999578464226239,1.6879952896738142,17.958019244102342,Si,Aerogel,1,3,9,54272
8.44477168848215,2.569343863056214,2.1020319865840236,1.2636838423751993,3.8923784386431497,16.918231305683225,Si,Aerogel,1,3,11,54272
14.212530302742579,1.735504412340783,2.8228347858510903,2.8303531636308876,10.732447151848511,21.862955442965337,Si,Aerogel,1,3,18,54272
13.818245502922219,1.347258630768401,1.756729593531911,0.8589609791329068,11.923611767547689,27.941052668772038,Si,Aerogel,1,3,37,54272
11.127140371933633,0.9983067083718191,0.8433159108876674,2.89002089432393,3.701801940245777,25.419463305894567,Si,Aerogel,1,3,49,54272
13.284562491768263,1.9474082765739114,1.3550979618760854,0.8385796265829335,5.3769090140411375,18.321038861117806,Si,Aerogel,1,3,50,54272
11.253945239237797,1.9279330770583865,2.6437138589360356,2.0044294815549146,9.770749890418998,27.42821265792744,Si,Aerogel,2,4,4,54272
11.291661680719507,0.9442331109900616,1.9052844918007268,1.4279993230636796,2.559857560303346,15.878870477538047,Si,Aerogel,2,4,19,54272
11.987139933805583,2.9057953310868903,1.0487593709011764,2.189306246853315,2.3524820403826454,24.899930744861884,Si,Aerogel,2,4,20,54272
10.814964521325505,1.6005849818341693,0.5810141009337587,0.6419456557742675,11.302368445761164,19.478617104577076,Si,Aerogel,2,4,23,54272
15.113272693237667,1.1421201480485195,2.609887102619075,1.877774442778493,7.480936200386308,20.885086833311142,Si,Aerogel,2,4,29,54272
12.441370676508782,2.9903050995839844,2.4985954209161028,0.587556725057762,4.37058010922197,15.207219491469186,Si,Aerogel,2,4,39,54272
9.63225463029462,0.6798907657626632,1.4681764091851148,2.7126441228641758,9.293131191994632,20.424095161468998,Si,Aerogel,2,4,44,54272
10.207201596994526,2.9383953351809393,1.8221364209473965,1.3349635878597206,9.985101373910833,16.45987098087369,Aerogel,Si,1,5,12,54272
8.831761463386682,2.676216280725236,2.3042082804679476,2.9164157611116566,8.767571393666408,26.549086708349186,Aerogel,Si,1,5,14,54272
