Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.711985062751129,1.9985167348066994,1.011750142408996,1.692575380771889,9.897240772129537,21.83616686967142,Si,Si,1,1,4,12130
12.489551038640917,1.3613094443773717,2.5842639442159387,0.8691678236230713,6.948565155596503,19.13390691870812,Si,Si,1,1,6,12130
11.086669509393744,0.7648450208165971,1.832786905774437,2.6164754008714106,1.5584981193612042,14.865548202594804,Si,Si,1,1,17,12130
15.57761295375181,1.8797229701511424,0.8858684755490327,2.678669998018598,9.715352437918892,22.859706855681644,Si,Si,1,1,24,12130
11.405133995559392,0.6462403458924457,1.8994900017554002,2.1559120922941912,6.040387093195658,23.918809876587588,Si,Si,1,1,42,12130
12.337265806471848,2.112148276947943,2.224489753613907,1.5448929351852463,2.2925148029833498,29.93716691123685,Si,Si,1,1,44,12130
13.955908222971813,1.892359116646245,1.0890820340693792,1.2141700699280635,2.6739778151536546,18.49421486970819,Si,Si,1,1,46,12130
11.992958813736042,0.9677122645830436,2.757367268016064,1.1679069243493774,2.4826387045801868,14.248720912367375,Si,Si,2,2,12,12130
12.619793346686851,2.085869129991944,1.5077985049962392,2.0445320877206514,6.2629563630234575,29.033673254142617,Si,Si,2,2,13,12130
12.00244925280263,2.582014610208472,1.6489016100828233,1.9187685311699556,2.0772323471882688,18.580947452294243,Si,Si,2,2,22,12130
8.051667894585375,0.8024736233104778,1.7613723048694971,2.345286818064063,11.118542368515554,18.1203719687844,Si,Si,2,2,26,12130
13.158569618742403,2.3641332059885065,2.5400644322646695,0.5942648710102671,9.383574200461664,17.910623666229217,Si,Si,2,2,38,12130
15.489698107365555,0.8738601050654997,2.7008896621846996,0.7270277032774339,8.002755326194217,28.160728744847287,Si,Si,2,2,45,12130
15.056940352973816,2.5164149983540787,0.9464286057100983,2.9930983715900386,7.524441537245889,21.10975525779918,Si,Si,2,2,50,12130
14.241109294610805,0.8296212585647155,2.7774040051893123,0.9971599302095175,5.115449374346082,17.162522559407925,Si,Aerogel,1,3,3,12130
10.59361323606971,1.1489581889812872,1.1466561793542467,2.4812446428488437,5.4977288920473075,28.410118232918677,Si,Aerogel,1,3,5,12130
9.846537891164635,2.7132186983570277,2.3731161243926144,0.7179058760356378,10.855017871614349,19.182462787826015,Si,Aerogel,1,3,16,12130
13.345819108032813,1.3078991794435155,1.3246583908230949,0.8334051942304475,8.22448460883603,24.18267762608316,Si,Aerogel,1,3,21,12130
10.791680911353454,2.3098380455863388,0.8108346357762943,1.4938497596050597,1.3340396789088247,20.201688245771646,Si,Aerogel,1,3,30,12130
12.996828199989105,1.5312676820695967,2.2914283890863896,2.749567178589996,4.692863806481444,19.68992528313494,Si,Aerogel,1,3,43,12130
10.23927820432333,1.295992317444487,2.867042397827927,1.580858979442207,8.926333206933943,23.151051614336513,Si,Aerogel,1,3,54,12130
