Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.42576507426493,0.5931374494910738,1.5153124364342199,1.5415741330046067,3.3696914068648027,27.33172601667639,Si,Si,1,1,2,84576
9.58836346047927,1.9617643713078068,1.3797337052379912,0.5090934579098111,3.625116094745629,22.350876323442666,Si,Si,1,1,19,84576
15.160063301113771,2.8685196298477913,2.8645361102580194,2.869239375890542,4.142145513112197,22.630083534974105,Si,Si,1,1,29,84576
13.907559724125527,2.422529778542428,0.523579738200192,2.730731161876968,10.63568685295944,25.79032076681232,Si,Si,1,1,39,84576
13.758111461638528,1.1781474518510358,2.3168973721591923,1.2289466256636723,10.39613550877515,20.687116472725393,Si,Si,1,1,42,84576
9.524533611028154,1.8714406257405207,2.0399939554857722,2.22069806093779,6.916399954608669,19.183515981174818,Si,Si,1,1,51,84576
14.701149888529805,2.6976972056658632,1.0389072738112963,0.726881046530415,5.81925492144086,21.36901348742734,Si,Si,1,1,56,84576
8.448854705154368,0.9147015909344834,1.5455142051457125,1.3243183634174898,2.0163707485978852,15.802140824532561,Si,Si,2,2,4,84576
15.489220065700492,1.6121106029456482,2.934451655662098,1.4608515003652423,2.6096885495774993,15.307865269123713,Si,Si,2,2,5,84576
15.786482260254717,2.327028816419362,0.9940304226005319,1.8690815620726235,10.903534317580274,20.327081061790874,Si,Si,2,2,8,84576
11.738421214342225,1.511844221764264,2.7340614872930264,0.6735946742250365,4.510653748262492,22.02769391663228,Si,Si,2,2,20,84576
10.358140692264225,0.5464327816410172,2.8191071902902403,2.7636364763507184,8.062485874006832,25.694716885461354,Si,Si,2,2,32,84576
8.828694146307296,2.8531702577372173,2.1244361300147294,2.0825013144797895,3.29176679328847,27.638305384882187,Si,Si,2,2,43,84576
11.035762254977028,0.7687470261805123,1.5856953659625794,1.3574068762675555,6.248453826203973,29.283419686788946,Si,Si,2,2,47,84576
14.810500947810034,1.9918546759115616,0.8697526059002427,1.918411163899171,8.993819627216139,29.809205489208566,Si,Aerogel,1,3,7,84576
14.377750541273368,2.7334206376701102,2.275972431222854,2.2729128168700483,5.6393383759984035,21.624395584112747,Si,Aerogel,1,3,9,84576
11.933771907587767,2.3485104103606513,0.7647403940566178,0.5837603483327343,8.51842974038567,20.171406167636988,Si,Aerogel,1,3,11,84576
10.160719424471,1.7597972757294948,1.8886151859311546,1.8252962620816502,2.55875984688322,14.442739046837369,Si,Aerogel,1,3,12,84576
12.000190655779386,0.7316495834126986,2.6217423797893167,2.833188705782428,11.748358129175006,21.887541615380943,Si,Aerogel,1,3,15,84576
10.795777731610514,1.89290921712136,1.7975382093301904,2.1504914668043464,2.3434267896038494,28.748809331112582,Si,Aerogel,1,3,18,84576
10.633084312387984,0.8628286124050968,2.2026189313162066,1.067207098732137,7.217471127510646,24.827222581471403,Si,Aerogel,1,3,27,84576
14.910959202901179,2.155446929857192,2.511632097866802,1.9586490229905373,4.904894997876192,19.628263450944637,Si,Aerogel,2,4,16,84576
8.869569034439866,1.4706387918182433,0.7965383825849754,2.587217780465673,1.2262549061475236,14.788082221421957,Si,Aerogel,2,4,17,84576
10.524566273538781,1.388212342818005,2.0646612440037604,2.3863032752818936,9.221438618013622,18.22361213154179,Si,Aerogel,2,4,22,84576
11.418452902802855,1.6968760230147946,2.6573303951102223,0.8051506106913165,9.306548954567015,25.05537062532443,Si,Aerogel,2,4,36,84576
8.018660229218563,2.4779815247783157,0.9335662719802158,2.186486933938972,11.561470265911392,27.08376066926526,Si,Aerogel,2,4,37,84576
15.917099569637973,1.5329394601713842,0.6313837002041345,2.8061870615831785,4.315824214197713,26.311066241046326,Si,Aerogel,2,4,41,84576
12.64161483818187,2.985209293280182,0.568900885847711,1.7023645331906718,7.83445217175292,15.092749430089233,Si,Aerogel,2,4,50,84576
14.16245097680023,0.9794422152999234,2.7256611425719934,2.4941987721720857,1.9217439923488404,17.057526924623517,Aerogel,Si,1,5,25,84576
9.717998392540128,1.0107768131160637,1.2020084367433055,2.3342861063056985,8.097829628571823,17.53056747606765,Aerogel,Si,1,5,31,84576
13.49564216259459,0.8173395573879035,1.2203610209244906,0.9915610090344746,6.457603509894515,26.577093255849594,Aerogel,Si,1,5,40,84576
10.096899593924867,1.25057440744381,2.9966636167724827,2.5354521413344355,9.575483100269805,29.490809308329133,Aerogel,Si,1,5,44,84576
9.082299961548115,2.8184860633333333,1.673409534810039,1.7096811432050012,6.0309330973504665,25.3546084886554,Aerogel,Si,1,5,49,84576
8.574238485410003,1.0449253863176962,2.189720122452807,1.260470241169608,1.176782139452699,18.642123990134323,Aerogel,Si,1,5,54,84576
15.396288086909603,2.0937841689990218,1.4653251864388166,1.1575645315260958,3.0793693229782155,16.759975781897673,Aerogel,Si,1,5,55,84576
9.867263472104888,1.7326995923785724,2.4726315349122245,1.6397632177840271,7.503706456686806,23.348022186813214,Aerogel,Si,2,6,6,84576
12.786082049071887,2.412827979446412,2.90408854736929,1.4296568106090284,11.947312037348793,17.192533718363425,Aerogel,Si,2,6,10,84576
11.581788912124152,2.9393432717902104,1.3334452990292172,2.977194521992587,6.8107146884339,23.790743036522898,Aerogel,Si,2,6,21,84576
9.327443524343847,1.3016634769280149,1.4016666035605367,1.513873485119147,5.363882961852447,14.051372613457758,Aerogel,Si,2,6,24,84576
15.091177095866428,0.7106790478175538,1.0974457976058882,0.8265474862990865,9.647048211633031,28.9886246382655,Aerogel,Si,2,6,26,84576
13.048763182795586,1.1075531828138443,1.9573670186507304,2.9124463991387675,6.635794841678789,18.910146815806954,Aerogel,Si,2,6,35,84576
