Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.460000773219049,2.3754235916906477,2.444578349883891,0.6271163553083864,11.076516986094894,23.307402096009376,Si,Si,1,1,16,92491
12.773116533445073,1.6384093025802158,1.9833009252919114,1.892357765665172,4.014117317252449,20.3151081641811,Si,Si,1,1,26,92491
11.751606564850167,0.9325429462095365,2.932394176478209,2.7611175515936455,4.739107454099093,27.98475943125895,Si,Si,1,1,32,92491
8.344187483017382,2.096868176791353,1.1003841814470618,1.146342942215547,6.079425593720348,25.777761527489854,Si,Si,1,1,37,92491
9.153748393186982,1.246921319011972,2.5413076582818506,2.0006275458719553,11.696921206165447,14.870458390688567,Si,Si,1,1,40,92491
11.42280530180675,2.815564784205124,0.612061543020385,2.1253555013755427,8.677325547368717,17.118985648841907,Si,Si,1,1,48,92491
11.992146251905512,0.9824040054417926,0.7328372945902233,2.9113845113311823,6.894751709268497,18.443125955974075,Si,Si,1,1,50,92491
15.41078644790303,0.6660085971074855,2.5892153236108806,1.7930456396903502,7.966123127928904,15.697069605577326,Si,Si,2,2,4,92491
15.622401886202224,2.61626888472209,1.4022995883391647,1.410218386283162,5.6432251594263425,28.928588579991242,Si,Si,2,2,12,92491
13.010518884402893,2.265709672733614,2.7701913907410876,2.8286173250490703,9.95486219978351,25.700262567427938,Si,Si,2,2,17,92491
8.943162434723947,2.3609747442285727,1.0328340134078708,1.2372829454570264,1.5444492934593308,22.126117250486327,Si,Si,2,2,18,92491
11.168535631908235,0.7873744210278277,0.8680001971458269,1.8590391869811151,9.586891017694413,21.534052008595065,Si,Si,2,2,28,92491
15.209551505538528,2.4472101114893676,2.2110297864592976,1.3101213096040405,2.459869045849758,16.41772332167014,Si,Si,2,2,30,92491
14.996016497936083,1.0605735636884233,2.6955468891051746,1.6167158274541098,2.1364614270047393,26.000995230759187,Si,Si,2,2,47,92491
8.732497387579349,1.973538940951793,1.323134910623636,1.298890974079194,5.063927853710854,28.186811012966587,Si,Aerogel,1,3,21,92491
8.069895617758498,2.9612765224462594,2.133290190566341,2.175573748148239,10.683652372485955,19.641550903867547,Si,Aerogel,1,3,36,92491
10.218785441915665,0.7137313340148308,2.909757806863552,2.314705083218361,7.339057372806897,20.08142958261763,Si,Aerogel,1,3,38,92491
13.764734880050408,0.8478953385561158,1.4589927813032504,1.6967046765781917,9.663648631776088,19.095125573464202,Si,Aerogel,1,3,42,92491
12.535625482688406,1.90148080399616,1.9120924308389724,0.5656779269489012,3.2322429022830645,20.820320132922514,Si,Aerogel,1,3,43,92491
15.50135902780981,2.9537953122911444,0.5612360176870035,1.0848190179588175,4.402596231218055,17.536034553096304,Si,Aerogel,1,3,44,92491
15.069439558533016,2.5655020497220606,2.665044524215273,2.225945478999571,6.409611880268723,14.108409085109827,Si,Aerogel,1,3,54,92491
14.30985442924388,1.3477721124868673,1.3565161265610621,1.5438602460635202,6.201238349924564,21.236453705124212,Si,Aerogel,2,4,8,92491
10.839788954530476,1.396146116971678,2.3861279122332695,1.0496702678570364,1.241659614781714,29.380609571259065,Si,Aerogel,2,4,14,92491
8.228530845300558,1.969386548727192,1.5819326499252262,1.366358086925112,11.516919507816214,14.490527394705516,Si,Aerogel,2,4,15,92491
13.560164978460046,0.5426297965291207,2.6369665482057822,2.0769967311677666,10.894186349794449,27.233673006239577,Si,Aerogel,2,4,20,92491
9.027467555132258,1.5720645838593588,0.7877138530924139,2.333680232214892,6.796255206693315,27.62756413152274,Si,Aerogel,2,4,24,92491
11.433066590888696,2.897400028039821,1.5328359090916492,1.0253229704744034,4.161104453399947,24.409981851889707,Si,Aerogel,2,4,25,92491
12.67165497089754,2.222918817522089,2.97110375802619,0.6469312605756319,4.627860617462961,15.88727264457669,Si,Aerogel,2,4,56,92491
9.584129447549843,2.4790812419526285,2.796818738500776,0.7561191280989328,9.074312085504594,26.4967596078506,Aerogel,Si,1,5,10,92491
8.533144465708467,1.7836724697744792,1.296037797906444,2.497641115847907,3.1219794195859687,16.851807514975647,Aerogel,Si,1,5,31,92491
13.174492924179587,1.198900083903393,1.1634732623930804,0.9521539208726693,5.359843694329111,20.976909866557016,Aerogel,Si,1,5,34,92491
14.589790612927047,1.5376372418729596,2.8265956772601646,2.7157865492795414,3.45951470560751,17.799570487806246,Aerogel,Si,1,5,41,92491
10.572567456953273,1.1557767323092945,2.1605687246556777,2.9074808892160933,10.441828975209035,23.629717494211512,Aerogel,Si,1,5,46,92491
14.015291682924135,1.504096921175279,1.7961766211480326,1.4935937302180042,1.6066073681078286,29.680691335191373,Aerogel,Si,1,5,51,92491
9.530466384786404,2.6618879220778986,0.6485205000856151,1.5804404891300237,5.134740547078187,27.030066596607156,Aerogel,Si,1,5,55,92491
10.860872913595168,0.5742309363902215,1.214405084239808,1.2016244975827415,6.678140685930096,28.46965638845852,Aerogel,Si,2,6,2,92491
9.298159981916221,1.7303156438900071,0.6948655760873976,2.528895404506433,3.7399650537891955,15.390093770825874,Aerogel,Si,2,6,3,92491
10.098145450360438,2.051921389723496,1.7816661104627245,0.6909420296386295,7.768092576805927,14.75772489645412,Aerogel,Si,2,6,5,92491
12.35844030370818,1.3027689622494592,2.335549893767567,2.9686552368637917,1.8077290763799931,24.953793190860058,Aerogel,Si,2,6,7,92491
12.279228169776761,1.0111703039728561,2.465927832031427,2.684254634368169,9.262234997347045,26.81354008436439,Aerogel,Si,2,6,11,92491
13.866837793701578,1.8683923056998109,1.0515090778778442,2.0439963110433768,11.35829812057613,17.180771101469293,Aerogel,Si,2,6,23,92491
11.573767284806248,2.1402343330264295,0.9462726464906053,0.8727274199490798,2.2570971968178943,25.28811251755943,Aerogel,Si,2,6,53,92491
9.971722823481665,0.7308324067806589,0.5065131545214281,1.7283920376723365,8.344864511441806,19.269855077830734,Aerogel,Aerogel,1,7,6,92491
8.647504622285739,1.4804477248887356,1.5141136395148733,1.4505351369065416,3.7555930397275223,28.78700479600918,Aerogel,Aerogel,1,7,9,92491
11.142291741621293,2.1877737894841074,1.6929009237467727,2.579981830245169,8.603313691070413,18.837335015270057,Aerogel,Aerogel,1,7,22,92491
15.915260773881199,2.543842493080839,2.030808125701487,2.6398778813218775,11.929922406524682,29.71621872434357,Aerogel,Aerogel,1,7,27,92491
12.012839653956854,2.294072614481341,1.1716231551563216,0.9447385521696052,9.018615827486807,23.906112267782788,Aerogel,Aerogel,1,7,33,92491
14.261985470467888,0.8743814664296174,1.747848096137664,2.4103908000214456,10.102786560591532,23.020845513213462,Aerogel,Aerogel,1,7,39,92491
15.741273666560122,1.6619553754179548,1.9536392123340907,0.5041849062818451,7.537102767776029,16.24807297640837,Aerogel,Aerogel,1,7,45,92491
13.377807956627771,2.7160824276960773,2.2823995069834733,1.9631157826813417,8.24920724539291,21.9652725927886,Aerogel,Aerogel,2,8,1,92491
10.569025420499699,2.7614602614631663,0.8125761235030131,0.8346199663424914,7.141780900462736,24.71128377334578,Aerogel,Aerogel,2,8,13,92491
13.576548597338148,0.6279271576200252,1.6250575195614723,2.271119697941468,2.621786009655058,22.679277651006885,Aerogel,Aerogel,2,8,19,92491
9.738116931441887,1.1057458449796003,1.8444586965649996,1.8080776830219714,10.311479418340504,19.93397565399151,Aerogel,Aerogel,2,8,29,92491
14.829774493101784,2.831922266532554,2.066471355653211,2.4238477238717,1.0372945089285497,18.199183396573194,Aerogel,Aerogel,2,8,35,92491
10.324518464350927,1.797878249534862,0.9584361313106249,2.8001533384374904,5.880940409893362,24.146701338773966,Aerogel,Aerogel,2,8,49,92491
12.90335786486665,1.3795353623706672,2.296070016794478,0.7796906199479108,2.807236234319937,22.303000264241643,Aerogel,Aerogel,2,8,52,92491
