Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.183231403767941,2.388063632688666,2.655844171806885,0.7485954648430916,6.2155561512711435,22.151625663361315,Si,Si,1,1,2,37135
15.523982371371531,1.633441664720775,1.3474884626554302,1.5832771102474616,2.7335705965602317,25.81281751416538,Si,Si,1,1,5,37135
8.591628203022168,2.05911777617497,2.450050092642491,2.9993365559503626,9.172164728854337,29.74106894768622,Si,Si,1,1,19,37135
13.419449011833416,1.8540960421764052,2.2216819669558427,2.2796193748556512,9.43603400316439,17.439430398829444,Si,Si,1,1,25,37135
12.02211141630996,0.9928208093961262,2.118528317040629,2.441833535491824,3.0846618816143767,18.712523826788583,Si,Si,1,1,43,37135
9.632931490069824,1.249420714227267,1.3740242910580607,2.611034646120405,10.926888836681364,15.626214388866442,Si,Si,1,1,45,37135
10.2055101215802,2.8547139902947882,2.765711628308709,2.140400470740649,1.9499703956419991,18.22961525513539,Si,Si,1,1,53,37135
11.090116194259652,0.9199262204707963,2.308546828023219,0.9859977770742779,7.7688788372143565,15.974766401971857,Si,Si,2,2,14,37135
12.838076731446407,0.6228036140550932,2.341776881070501,1.0903273886605138,11.253559032511122,26.544454355824083,Si,Si,2,2,15,37135
15.015188026855984,2.079417866557149,2.583969162583512,2.9495526401039465,1.111484969505458,17.363394998424756,Si,Si,2,2,24,37135
15.640351486171634,1.3172477552506807,2.749834650984762,1.9201110733716071,6.801429807941888,27.60607081749412,Si,Si,2,2,28,37135
8.814462791905406,0.9639342122222387,1.5305249196061803,2.725190314524821,5.779442748133981,18.392887472748633,Si,Si,2,2,32,37135
10.901900257304318,2.5396625806710498,1.8767869067765028,1.4223940999266138,2.8067359849787703,16.6761356962872,Si,Si,2,2,33,37135
13.265317056622912,2.1919840272041293,1.831831930887554,1.3294075317341498,8.003132462716287,24.88596867409639,Si,Si,2,2,44,37135
10.384351234754051,1.7479034715996113,2.663367701633624,1.357075189718491,11.660261128071173,23.324268666698984,Si,Aerogel,1,3,4,37135
14.951071719456829,2.5763300187484783,2.2647254832114596,0.5002156544688439,3.429145843717529,22.917037059040755,Si,Aerogel,1,3,7,37135
8.547524199202984,1.702120478658964,2.1794573141158735,1.508883560557746,6.583584180773129,14.256727268598215,Si,Aerogel,1,3,8,37135
