Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.225960836111215,1.6544346015373044,0.6378389682949072,1.4188457251158884,3.211623508857612,17.98253020212086,Si,Si,1,1,1,33910
11.739688408513523,2.2047338787368176,2.6299157739186008,1.5163246945136148,2.297320168899531,19.889612053998896,Si,Si,1,1,7,33910
9.31249613193699,2.5629581694270054,1.5072306391455128,2.149345291055347,6.27854947070509,28.544554734917092,Si,Si,1,1,13,33910
10.255322417617108,2.4274276211482393,1.4739794646390765,2.8345194061581944,6.408765842412287,15.432722418682658,Si,Si,1,1,19,33910
8.935321291744327,1.457963504197458,2.6914582421676982,0.9232173102514439,11.924429418064,22.322813461248977,Si,Si,1,1,21,33910
13.14232384427938,0.7771525835244387,1.1062407842278974,1.2518932326661476,10.34062043060213,20.683007472231726,Si,Si,1,1,38,33910
15.10919543172755,2.7173429173172257,1.6129543926113497,1.6493877393282474,11.62893443731834,21.738671524868032,Si,Si,1,1,44,33910
13.222372177982644,0.9214958752156902,2.133476817141366,1.4414405502592327,10.15181527794934,22.13443993939031,Si,Si,2,2,2,33910
8.728359843081442,1.4904432088617554,2.9454394526905663,1.0623815166874242,9.80584923446423,25.379046714067442,Si,Si,2,2,10,33910
8.01055548275382,1.6054280240818184,1.3080189959847945,1.1059264838263225,7.848492184424543,21.281241341444602,Si,Si,2,2,12,33910
8.455124001612376,0.5919083333712367,1.5504842120692537,2.641070447391153,6.007768883426877,29.584039752717533,Si,Si,2,2,26,33910
9.56486078379167,2.6362470734348507,0.5305459707087905,2.9832555784630252,3.0581461895817648,22.989097927820065,Si,Si,2,2,31,33910
13.363397875726994,1.7215321414736808,0.6246206436511403,1.1785302197911005,7.989686793533766,14.131770749133638,Si,Si,2,2,45,33910
14.760459186537222,1.8688421402945825,2.50172859166774,0.6559905968414232,4.801664208002348,29.8623295896006,Si,Si,2,2,52,33910
12.139657891014728,2.6701386186104683,2.0161652147643676,0.8940729340823794,11.190563767177409,14.749394514745315,Si,Aerogel,1,3,15,33910
12.994471147504731,0.684121482642742,0.9856345803410769,2.472808970553859,10.545175295752125,19.441277412484638,Si,Aerogel,1,3,16,33910
14.326454735971739,2.744583789006622,0.6913404861922066,0.9968594201111338,5.767105139536493,22.7450978952939,Si,Aerogel,1,3,29,33910
9.780022392443358,2.0908695014939394,1.8173227247888388,2.741999512460613,1.0493755059227727,16.10392253876402,Si,Aerogel,1,3,34,33910
14.024333724915738,2.294025346536485,1.7627445660918093,2.4458599066803606,9.028253266060768,23.73521429065368,Si,Aerogel,1,3,37,33910
8.39753759164807,2.2721183316866047,2.060666763853433,2.156643273329381,10.948223536148815,24.65302486583674,Si,Aerogel,1,3,40,33910
14.479347776838058,0.5645949557594921,2.976857349215404,1.2694559887762142,5.498126496649492,27.132303199295674,Si,Aerogel,1,3,56,33910
15.855504778504699,1.9393496732243505,1.8668520565591666,1.9644274750372914,9.493018837316221,24.869455503266792,Si,Aerogel,2,4,18,33910
8.658933698065795,2.409899168642708,2.45840833031715,2.0756739881518973,2.8002100326606243,23.152767825990935,Si,Aerogel,2,4,25,33910
12.269054739752029,1.2384122786351035,1.666312633487929,0.8538137417827041,2.0906868668650507,26.784455877822737,Si,Aerogel,2,4,30,33910
11.06429206870229,2.1232637404770927,1.417114383036497,1.5354640069580312,5.265945145184451,15.953592216101686,Si,Aerogel,2,4,33,33910
10.982475123519638,2.9011069262160385,0.7418379760478736,1.3284405281799792,2.6647774025843702,29.336331841986993,Si,Aerogel,2,4,35,33910
9.884616911226441,0.7439786433634203,1.7438674356351431,2.412286216405863,11.499185317547587,28.883371208852342,Si,Aerogel,2,4,42,33910
10.35374239898737,0.8385121629693919,1.6371328894434576,2.905058152625606,5.57656756844939,16.624050999712466,Si,Aerogel,2,4,47,33910
9.657268931493254,1.3572232124166026,2.8334983398154288,1.724651210829559,11.250969215640412,15.083908274106337,Aerogel,Si,1,5,8,33910
15.945908173140204,1.4368181644059794,0.9009138044660959,1.8712651016848298,6.999037748814008,19.220930835360374,Aerogel,Si,1,5,24,33910
10.105891464917363,0.5028379038367738,2.7505208830243535,2.313062949015117,6.745872200671193,28.070477367374984,Aerogel,Si,1,5,28,33910
13.566702140527259,1.0482841704521295,2.2968989485449383,1.9240410244334578,1.2582283383285944,27.252806556395914,Aerogel,Si,1,5,43,33910
13.72355481043961,1.7684889946092694,2.1793900731388227,2.2153125650343926,3.412134820424691,16.996796668226104,Aerogel,Si,1,5,46,33910
9.264222667992986,2.5412826322106374,0.9349403825775762,2.716126375052861,8.32542463303604,18.132351024976035,Aerogel,Si,1,5,48,33910
10.712987975512966,1.8110838104415237,1.1364013682014826,0.7430680673725079,10.01783540296861,21.443736772904124,Aerogel,Si,1,5,55,33910
12.778051544290687,1.1607268949846206,2.405366411014554,1.3830228899621086,3.763295687954391,14.451003594354832,Aerogel,Si,2,6,4,33910
12.695078026896638,0.8939252729168773,1.1994324998522439,2.01514764713661,9.255528472292681,26.5149706891672,Aerogel,Si,2,6,9,33910
11.147035588639657,2.1669858273712173,2.554519807176301,0.6945907206580261,8.819949955618338,20.92213506382499,Aerogel,Si,2,6,20,33910
15.300713484147,2.976180966084086,1.2694001058940216,2.5253392380217528,7.233804755242814,17.3731725433885,Aerogel,Si,2,6,32,33910
11.89869411472846,2.366915423941647,2.520530296969426,2.9107200380331335,3.7067342006768613,18.612475260169877,Aerogel,Si,2,6,50,33910
14.631075765504686,2.8621201366859825,2.654419260905266,1.6721587287934252,1.7938984545097494,28.68369442362016,Aerogel,Si,2,6,51,33910
11.334775633816875,1.2009148518923256,0.8552862171606616,2.6483252159779873,6.596196541901399,16.43889913303302,Aerogel,Si,2,6,53,33910
14.18993737942386,2.942483803962437,2.3462763713694206,0.9808642443199921,1.6830970286258413,27.610656129065028,Aerogel,Aerogel,1,7,5,33910
10.793445554095472,1.0264682679305523,1.884775644166992,0.5830755166744708,10.647612195689552,25.773352144224678,Aerogel,Aerogel,1,7,11,33910
14.955714025764756,1.3388882919247544,1.0497512650528833,0.5439207177686203,4.610875724776438,15.247435073761746,Aerogel,Aerogel,1,7,14,33910
15.658285595400619,1.555273000324508,2.087530843503457,1.6098060129777474,4.248403146248314,24.218145937537585,Aerogel,Aerogel,1,7,17,33910
10.492128298191176,0.6784206538442721,2.2214010072883372,2.8014394512370555,2.4446531991839486,26.109856770983065,Aerogel,Aerogel,1,7,27,33910
11.491235189035116,1.68937958859348,1.2204679698971561,1.7891937492228296,1.424562955003928,20.054899446139917,Aerogel,Aerogel,1,7,36,33910
12.508386734263077,1.9177057294048157,1.9631225041360731,2.571896465329011,8.132428891913744,20.545324680226166,Aerogel,Aerogel,1,7,54,33910
11.621461483675088,1.0841201136616712,2.270553118546159,1.1680449904515342,4.447068664365455,25.4450974446028,Aerogel,Aerogel,2,8,3,33910
13.860173080354816,0.9706234186841873,1.0355720597400357,2.0273605125581113,8.52486159401979,18.553840134789006,Aerogel,Aerogel,2,8,6,33910
8.238253511868573,1.285056388041576,0.5594312709367619,2.3699559428225965,4.014972216531681,23.46867491140354,Aerogel,Aerogel,2,8,22,33910
9.072455537463956,2.790362263191523,0.8066379636589827,1.810491551766952,4.947482101059055,17.531713258779355,Aerogel,Aerogel,2,8,23,33910
