Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.001997325096145,0.5449684246698814,2.2662705522533155,1.4582743262299944,5.878308802299429,16.153857166964595,Si,Si,1,1,22,45312
9.246859036095605,2.368490075546438,0.7353431964500139,1.6480623691568717,3.69240423427937,19.36556553030344,Si,Si,1,1,31,45312
10.012990571456658,1.644983997871013,2.0656734557832293,2.846522868335627,2.238907987719534,29.514723321233802,Si,Si,1,1,35,45312
13.99832094974368,1.4136787827568762,0.6129556499718093,0.6029444429698475,3.1277504235375386,27.68052690367121,Si,Si,1,1,40,45312
8.417665680664687,1.1230963785815415,1.6709497151046757,1.3820416915303315,5.5681588998992,25.43524286222234,Si,Si,1,1,46,45312
14.06344057666786,2.2663509893253737,1.3907237379431852,2.702381127892967,7.554744610152788,26.42820835923004,Si,Si,1,1,48,45312
11.5860416133593,1.957687674056808,1.9912239962802425,0.7068326338324056,10.736460511537224,20.81473199835432,Si,Si,1,1,52,45312
12.915807821696971,0.6362381963869106,1.3122942028479527,2.538736960956467,10.000923522283054,23.43303457915177,Si,Si,2,2,8,45312
9.558853311524192,1.3242020971259958,0.541284930872453,0.6722194994794908,11.105760820574815,18.698994136124092,Si,Si,2,2,9,45312
11.926987319682993,2.5437004163603962,1.964060328788905,1.6076358857459456,10.050706035133038,26.5979433003522,Si,Si,2,2,11,45312
10.410553389644598,0.7659861661959595,2.7272909372239873,0.9788058122345021,5.406944878836981,23.380003064767408,Si,Si,2,2,13,45312
15.630410135109415,2.8311709333584196,2.442588050476761,2.284748980713462,9.289928615931533,14.024359992474162,Si,Si,2,2,19,45312
11.230487342447905,2.2987817154413595,2.1971154285867374,0.9366463957553055,4.8254634343411755,15.703332591598725,Si,Si,2,2,23,45312
14.174749344662864,1.4952719612824654,1.481704898596636,2.042096676034481,3.322810881071827,19.53371702371856,Si,Si,2,2,56,45312
8.079283752637417,1.8929819168446558,2.6702583448874817,1.1864517701093753,6.391151306934104,27.270906601219195,Si,Aerogel,1,3,3,45312
13.657619703485931,0.8195024779512735,0.933019179069326,1.3974938605159197,8.837839859317231,14.935442930758018,Si,Aerogel,1,3,12,45312
8.24482665964355,1.0173566494143107,1.1236715857008994,2.4682216125678753,7.142849523187306,23.718694949172633,Si,Aerogel,1,3,25,45312
13.815417620860222,1.2123399594153195,2.339884250573296,1.2846489471895208,4.685154348826508,29.981385279760538,Si,Aerogel,1,3,26,45312
15.263981285015074,2.594074474997151,1.5994000211468788,0.8897592396325411,10.484218312399934,22.903797347847714,Si,Aerogel,1,3,34,45312
13.435980021510026,1.5646461618366525,2.04493370664211,2.083526395933799,4.38047041507946,14.854910326392181,Si,Aerogel,1,3,38,45312
10.192600821320422,2.4801831059780115,1.8593781557428049,2.234940557255788,11.884100662631717,20.329058478413778,Si,Aerogel,1,3,54,45312
9.418740540998783,0.8659855038655961,0.6470393790547717,2.146884114693277,5.0206895246078,19.975705180869944,Si,Aerogel,2,4,4,45312
