Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.14755574083017,2.1073252981189867,1.864150996445201,2.13473595740563,5.894500903242012,26.987275301401606,Si,Si,1,1,10,46863
15.994364093416646,1.097978007848486,1.3589605373274758,2.8276853835249627,10.337412391168955,16.5811754960617,Si,Si,1,1,24,46863
11.741398380079426,1.535216231180075,1.5460337518280616,0.7922632284993198,11.170325964179966,23.209753336986715,Si,Si,1,1,41,46863
15.713138204332044,2.0227215931768714,2.9094116565199712,1.4132623756963911,8.817198198444578,17.168436510932516,Si,Si,1,1,47,46863
10.140943039734946,1.729145804540904,2.8797583204422885,1.4445127318159927,2.5368863102917274,14.227296047545314,Si,Si,1,1,50,46863
12.281030705969776,1.8286035309869346,1.1598666621080624,1.073505060377381,1.7672532845908204,20.445228200124838,Si,Si,1,1,53,46863
8.278957765971555,0.8720041507535421,1.1310936394904871,1.5907718951107719,8.018043398273544,15.796179992841905,Si,Si,1,1,56,46863
15.465433236498352,0.7442022745522896,2.80510461618477,1.1286951315673734,2.2384153545174654,19.928888073851304,Si,Si,2,2,8,46863
14.66543947863449,0.9751014739197122,2.4942882702194913,2.8810740722484907,10.57765276758855,23.871511810768666,Si,Si,2,2,11,46863
13.619047747163801,2.7657777440453857,2.541379618690537,0.8562684712930209,9.696718956718986,17.633849265510175,Si,Si,2,2,18,46863
8.025378652817999,2.534407446618019,2.1730391242728637,1.1853761280851884,10.63166514807261,28.45679609771955,Si,Si,2,2,30,46863
9.552095727760273,0.5410845193099963,1.5194126882809016,2.633525967515035,7.057581796166114,14.800693432525447,Si,Si,2,2,31,46863
12.879057391787796,2.3812911683908733,1.2236442542718404,1.5693990285972192,7.177936081659247,28.171417640112047,Si,Si,2,2,33,46863
9.420569350191258,1.9570747445637915,2.3678833134459363,2.045182044647697,3.365086399006612,22.926616529874366,Si,Si,2,2,52,46863
15.768607111092706,1.9919852255765464,2.303490338700292,1.9791362592035178,5.353026845370353,22.269462974214612,Si,Aerogel,1,3,14,46863
10.71333729700018,2.9652290780189485,2.6345215294066815,0.6835459994157135,6.671032889543014,25.248392211820413,Si,Aerogel,1,3,15,46863
12.45049456530076,2.944381748515258,1.168058446557974,2.690125163286181,5.3186000248176075,16.396765745391004,Si,Aerogel,1,3,19,46863
11.310956330096737,1.9110881368870216,1.3271158453904075,0.6302525403062157,7.323353239022008,25.946481575109843,Si,Aerogel,1,3,26,46863
9.16764998921736,1.439594852378315,2.423098737363807,1.3013691110842094,8.184665650124723,21.75811510786307,Si,Aerogel,1,3,35,46863
