Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.246308259358411,2.7339689949846755,1.9811232680169244,2.820779766312077,3.5217412658924676,28.797059827909933,Si,Si,1,1,9,2586
13.203472283663869,2.47600854210028,2.499156402105739,1.9256160907304662,5.175110385334017,14.686613982125888,Si,Si,1,1,20,2586
9.81918870700111,0.6783962871521617,1.990984580975346,2.7454715515713946,11.242319101715877,26.894137386463136,Si,Si,1,1,23,2586
8.562909658630597,1.5256286458897246,2.5610065750151474,1.7274188711935532,4.092989706595339,15.474566609557495,Si,Si,1,1,38,2586
12.278479481794033,1.9094208140340438,2.3044944403312053,0.556302937737439,5.77694327930431,21.102728906409695,Si,Si,1,1,40,2586
9.469392198798856,2.623009692001406,1.2173312163383117,2.3217073290684387,3.9366428958734065,29.034448432011118,Si,Si,1,1,44,2586
14.102820127046964,1.1580942237540695,1.7774296585012492,2.932652299844447,7.296961714227452,17.79200773808084,Si,Si,1,1,47,2586
9.583177515036173,2.277068195624252,1.6651922276493292,1.4762728672778798,2.1364678960805663,17.113070295362718,Si,Si,2,2,2,2586
8.326992494731416,2.238438014787043,2.0779870319773,2.5624341441320335,8.033549175706224,22.75309840528454,Si,Si,2,2,10,2586
13.021956471393754,0.7350252321320836,2.173869470207527,1.1492729513358007,6.939484282047839,15.306656416427064,Si,Si,2,2,18,2586
15.308366257637331,2.7890849264686106,2.7469497993089154,1.7812962559534928,4.2387259796022185,22.281806139002043,Si,Si,2,2,30,2586
11.573108659475517,1.0846811058238104,2.411176668936067,1.4908942433028232,9.876079667563474,29.393463036052584,Si,Si,2,2,34,2586
15.1499065882916,2.294891046677245,1.683093371245869,1.0910332739443247,11.840382709050804,24.28931800608317,Si,Si,2,2,36,2586
14.370352866897267,2.5628901581972707,1.7315723091795592,0.5199196013582631,2.5802721077630437,19.901525695472543,Si,Si,2,2,52,2586
9.861651979421584,0.5810649073563379,2.1014568556332502,2.500076135253836,8.689721955502513,24.219457771791276,Si,Aerogel,1,3,3,2586
14.638047841577286,2.152458124639642,2.7828379866550614,1.8260073903334015,8.351272780016966,26.841514530836875,Si,Aerogel,1,3,5,2586
11.918566208957253,1.5811537011017323,1.898699590554052,0.6503363815879981,1.0800185516171572,23.479475798615702,Si,Aerogel,1,3,7,2586
9.405228737595195,1.169816872768765,1.3043290823809346,1.5941656336205128,5.069456810548786,18.163438874992796,Si,Aerogel,1,3,14,2586
15.932924638046675,1.3661624724098569,1.4014808284029994,2.5528891376978526,5.5315750698658555,20.27186059515048,Si,Aerogel,1,3,17,2586
14.754397830272008,2.729663335214735,2.258274961962293,1.2008999968800054,4.456730475643239,14.41608192339334,Si,Aerogel,1,3,37,2586
10.673953232040773,2.674083770739606,1.559586695608708,1.3659136676044685,10.800308455407212,25.470358255253107,Si,Aerogel,1,3,50,2586
10.340161952907872,2.053735475642403,1.2648015177714946,0.6048006812177239,9.059675055040296,17.60340518098147,Si,Aerogel,2,4,11,2586
15.744409770832894,1.8260944470363292,1.8407262921774983,0.786252481909598,11.488945911880663,18.691230932254584,Si,Aerogel,2,4,22,2586
8.702869634942047,2.8216409858417895,2.1330508149650926,0.9782034124440049,1.9753702412847765,21.90558276422317,Si,Aerogel,2,4,25,2586
10.447307675908924,1.064084053062162,1.5215868184609285,2.390365626899266,2.8218370489552345,20.760884593809056,Si,Aerogel,2,4,28,2586
12.409802386932768,2.8789395405972367,2.911343333450514,2.080924303621941,9.782449009527111,25.379592381269376,Si,Aerogel,2,4,33,2586
11.8165075802615,1.2690527615005938,1.2717869993345872,2.2411981120485396,10.519528784231916,28.136853541774123,Si,Aerogel,2,4,54,2586
12.142623376402547,1.317261675191625,2.599987827902283,2.130015280303205,6.734691213809784,22.371198086945228,Si,Aerogel,2,4,56,2586
10.771886288370403,0.9188769664551466,1.1202826996028117,2.4589193195905046,4.626269531329516,24.675900104654744,Aerogel,Si,1,5,1,2586
15.47505627457646,2.439299336680971,1.193484414124396,1.6416694952090147,5.436020190357583,26.514272048277306,Aerogel,Si,1,5,8,2586
13.948720801074241,0.6959407780497571,2.4758936354536623,1.5446334961931343,3.162520241697386,28.555776915824524,Aerogel,Si,1,5,12,2586
13.376316084775528,2.0649951337262458,2.4365140761180832,2.356469540582917,11.687769266156106,16.631078280362715,Aerogel,Si,1,5,15,2586
12.609380123790682,1.4327508807882512,2.704936291137114,0.8989397129676191,6.387618244054399,19.175946657400576,Aerogel,Si,1,5,21,2586
8.177180052112396,1.8438185841659989,1.8569673023466038,0.6975458893831212,9.30522432246928,21.555898765971428,Aerogel,Si,1,5,43,2586
