Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.735314691384048,1.4879413203108254,1.9130782342172075,1.336736301540421,4.808918836761488,25.229310635230913,Si,Si,1,1,1,3304
11.981842966390243,1.2865811207038982,1.943970052863147,2.6567599591481486,7.176446092650994,18.599006931787564,Si,Si,1,1,2,3304
9.218813665728495,2.111391612908477,2.7399940328605368,1.775023459739936,11.241193655749829,25.831367251070887,Si,Si,1,1,11,3304
12.598180091391978,2.8579358098650642,2.285910975495768,1.1618760246172184,5.013011506464994,18.104655282296033,Si,Si,1,1,18,3304
11.483856692551273,1.8453993952748176,1.7647349889906354,0.7769555546764472,11.97794094569489,14.044834417109476,Si,Si,1,1,26,3304
12.074180367950401,0.5832868271421808,2.9963010793425164,2.031836252153047,6.057221943978187,28.098107961865892,Si,Si,1,1,44,3304
8.492265235264504,2.0179038590555023,1.3868201936243385,1.7163130963344242,3.824750704600503,23.433365555302807,Si,Si,1,1,55,3304
14.666832765848756,0.5386253520143602,1.2484108964788048,1.3662022787764387,6.471621859920814,21.974111309302934,Si,Si,2,2,7,3304
8.86366259502113,2.9505235792070215,2.2057056433707496,0.8503122956808435,1.0148506037727518,19.011690354760844,Si,Si,2,2,21,3304
14.309169558079187,2.176894273539715,2.2418032086688404,2.9361625299081666,7.65852451310081,24.286410536573058,Si,Si,2,2,22,3304
12.791745159679586,2.4777223377659503,2.793046450577032,0.7662800334086639,6.12597638067819,29.839006483025955,Si,Si,2,2,30,3304
13.74123076768906,2.665640737098843,2.010843838196919,0.5218925508078145,3.5093975542980242,14.295570432042377,Si,Si,2,2,35,3304
11.002312957638702,0.6793584605566882,2.1174276993490513,2.7200517065956316,10.925692940031215,26.89406983818637,Si,Si,2,2,47,3304
9.45490107168106,1.7367957714429854,1.8565660932124153,1.8721822445785912,5.774622470785652,23.355613923496463,Si,Si,2,2,56,3304
15.534404752730893,2.4061593357201136,2.6814798379133142,0.648418357104659,8.112334021848184,16.696668599648937,Si,Aerogel,1,3,9,3304
10.429217529819729,2.9083367561330626,2.297104944825608,2.1201724544917546,8.94554327547532,25.002370868276724,Si,Aerogel,1,3,12,3304
8.052172374739357,2.8200165259869854,2.6463529983038176,0.9832751726863058,8.02228401936025,17.200441059561246,Si,Aerogel,1,3,25,3304
15.108706713257092,1.6169735242620726,1.2805350583765651,1.4064040760178147,6.665588965935934,22.96643931971591,Si,Aerogel,1,3,38,3304
10.609232769876279,1.3266977820458359,2.4752187469225677,1.9269417177546169,1.7155967005480814,28.320091162725458,Si,Aerogel,1,3,39,3304
9.67142051986947,2.0118459475928874,1.3590639915022735,2.9079169625682306,3.215724896615274,15.44902100440765,Si,Aerogel,1,3,40,3304
13.622303405846957,0.81395644745662,2.5909901895540792,1.6764362196037472,10.703227127986995,20.5608023482283,Si,Aerogel,1,3,48,3304
13.360412641763105,1.4598575045929254,2.376807567313886,2.5253872428544177,2.5028491028926623,19.986767355029333,Si,Aerogel,2,4,3,3304
13.244378694458993,0.8864488395863097,1.6860787758396198,0.7074560948389749,8.306904784633089,26.250055846689683,Si,Aerogel,2,4,13,3304
11.405566717566728,1.816405999843255,2.047703810233815,0.9339808179765219,5.290923930597059,18.35823933422555,Si,Aerogel,2,4,14,3304
12.486684512761592,2.0863396854840603,1.102898935102882,2.212467482381366,9.78221182595351,21.067476733635345,Si,Aerogel,2,4,20,3304
10.062607954010986,2.988053111995134,2.726281241818311,2.760725471740968,8.517432301423739,19.334748992334013,Si,Aerogel,2,4,34,3304
11.595415321786717,1.1639125370560817,2.907284611142375,2.8547384136793985,9.231905901933384,27.92684457051289,Si,Aerogel,2,4,49,3304
15.674393367250769,0.6419828756970862,1.161622360596378,2.0734660249850836,7.400497860901969,16.954696204826398,Si,Aerogel,2,4,50,3304
13.092522549005345,2.319364361515751,2.5373651131447623,1.938750196750547,10.578144161886371,16.52845311254522,Aerogel,Si,1,5,4,3304
12.205569649660593,1.0705767905257126,1.5949235588172512,1.46729930463747,1.3116820966558087,28.753701862852296,Aerogel,Si,1,5,17,3304
