Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.76356579581696,1.9753825984763118,2.7676540759754404,1.3423759232747003,10.778942841513176,26.28821124414958,Si,Si,1,1,1,71304
13.00550197269247,1.9186073367487586,2.4403941606196486,2.883880257907231,5.030686084817518,14.702437594037786,Si,Si,1,1,15,71304
9.284775617485545,1.8346828118200453,2.267757785852953,1.3568154056252364,7.731152503980511,16.41991435626504,Si,Si,1,1,17,71304
10.320243651823914,1.3035020505632597,2.9441773094106067,1.1047890560031666,2.77390022252841,21.69156434266103,Si,Si,1,1,20,71304
14.736891504815105,2.3153737874389475,2.0029603561853726,1.7429134279397165,3.53992372623642,25.89096608166995,Si,Si,1,1,42,71304
9.079167507392501,1.6029060707901313,1.450413452818084,1.4975032889571396,6.888162757654499,27.57350876008698,Si,Si,1,1,45,71304
14.341148730640278,1.5618193144345063,1.5300027170587618,1.2026075496646946,2.0875361339004996,14.212339179764722,Si,Si,1,1,51,71304
12.623815495844372,1.4519950684123644,1.5702896424897015,0.5693100298657756,7.891206372810383,24.570984392060183,Si,Si,2,2,22,71304
15.111689270212977,1.079058530073171,1.1351291662318366,2.82870340830548,6.243897755908305,15.981532326458776,Si,Si,2,2,25,71304
14.136883275638214,2.8955697936351545,1.9308103987553547,2.8025118122596147,5.611283160297094,15.505654021607777,Si,Si,2,2,35,71304
15.876898529943558,1.2002446661438348,2.5122419203623183,1.472516901684943,3.8851035457412233,24.956364504351047,Si,Si,2,2,36,71304
9.911482877748135,2.9258747479243143,1.9629039856842598,0.9420410749163992,7.189871862210308,19.992240489207802,Si,Si,2,2,39,71304
8.270501275644822,0.6606744299499252,2.1380023265125487,2.043682487069532,6.389442491110265,16.618070627345027,Si,Si,2,2,50,71304
12.380513624798535,1.6431670298376053,2.4759407322112703,2.422939733382213,8.915006880505885,23.82057046234122,Si,Si,2,2,56,71304
13.841098794044305,1.1256400266789062,2.5935851213131365,2.3098849362523426,1.4907182270807549,17.02655792312221,Si,Aerogel,1,3,7,71304
11.947101618777594,1.2507448988443421,2.070860861435667,2.5696134229767136,4.35608050285611,29.941097972095,Si,Aerogel,1,3,12,71304
14.232406295765301,2.197845651213346,2.744649515730454,2.1510659432121533,7.581254542261009,24.593046817637855,Si,Aerogel,1,3,30,71304
11.071618222430102,2.147976298460234,1.26414402369683,0.6475091806698285,6.573562505817921,20.901735476527904,Si,Aerogel,1,3,31,71304
9.409890306703923,0.5293256750961464,1.3524484578150586,2.5409758309467123,1.6922175341740986,19.663286420776814,Si,Aerogel,1,3,48,71304
15.345014801802606,2.2855514695359087,1.169271241568766,1.2438691839620755,10.036920242600672,28.916906825780064,Si,Aerogel,1,3,52,71304
9.607798395213981,1.6631520189164013,2.3854169922158057,1.6709148587136717,8.607117381186333,20.089666219456078,Si,Aerogel,1,3,55,71304
11.64120553510181,1.7863308890162877,1.1006201260695017,0.6895437679971324,11.981675881476038,29.225275677890586,Si,Aerogel,2,4,3,71304
