Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
8.104436944815447,2.3641660381726206,2.901556548575381,0.7386376658258634,7.976719482126701,24.46617407642231,Si,Si,1,1,16,46032
11.637689534331072,2.5083592054248762,2.4387681943865136,2.860655697026623,8.252501324881203,27.338543407448135,Si,Si,1,1,23,46032
15.782762077451434,1.6027483590821954,1.1316941658892132,1.2416434705577928,9.77963078802107,19.908744190116522,Si,Si,1,1,24,46032
13.022946105359424,1.7241528890121205,1.796599995946891,1.9120789221386225,1.4945852731141278,19.319218913800285,Si,Si,1,1,29,46032
13.45058198556859,1.190108329340673,2.5759165154243755,1.4018269705155801,8.680611171640786,19.564150935576315,Si,Si,1,1,30,46032
11.501776539636445,0.9808715652589053,1.152265354185059,1.6257320307985828,5.526774044005174,28.07737176745738,Si,Si,1,1,53,46032
12.06345645207332,1.408949677631412,1.5903746571427897,2.5116812430942126,11.960308800060279,20.386282025537188,Si,Si,1,1,56,46032
13.603984923849872,1.7543658895605472,1.9477096268452347,2.5089134682927736,7.704932068204339,23.19485128694125,Si,Si,2,2,2,46032
11.977338608103826,2.06275780990796,2.7328264772780786,0.7993943458494732,5.079616999108624,25.84596609226255,Si,Si,2,2,12,46032
8.629063187874639,2.4618964907605188,2.0417254521196924,2.3678650918454336,1.689896787648534,22.214217496226638,Si,Si,2,2,22,46032
13.163601316985813,1.077225747867287,1.4716437158955955,1.0782701322893826,3.172026563241591,20.011516422032308,Si,Si,2,2,28,46032
8.391966739308288,1.5015466775938906,2.8485880116618327,1.5214126792645133,7.407415797673917,16.87664781825253,Si,Si,2,2,32,46032
8.769748995076974,1.166042082481153,1.669170700605578,1.6828426486567925,8.333221036627254,26.69257579573165,Si,Si,2,2,33,46032
12.159319621529168,2.6237349495864013,2.1107488376935377,1.5506913899373809,2.3503350856869156,14.061574028455995,Si,Si,2,2,42,46032
9.521653588864499,2.998498108375559,1.8683064124433502,2.446389684066852,10.234598938661213,18.61117233968187,Si,Aerogel,1,3,1,46032
11.171380798887595,1.3648873403373205,2.551184994556457,1.9425274496122695,8.930145989605045,23.449838204400805,Si,Aerogel,1,3,4,46032
10.684749140850816,0.8114507607608359,1.373025898584104,1.1181120742074713,1.3071170096525524,15.033133418170339,Si,Aerogel,1,3,14,46032
10.32078588806527,0.9358986982258749,1.2595582614444694,0.5734813422761209,9.515655103540853,21.62869337134181,Si,Aerogel,1,3,18,46032
15.2918877521522,1.9737861970809276,1.6970017268101643,1.863105606253674,5.920501043762218,22.982714052851122,Si,Aerogel,1,3,36,46032
9.831885358759603,2.3146638392608243,2.400969624966319,1.7226078031832488,3.6522997991036603,28.758051524558255,Si,Aerogel,1,3,41,46032
14.962961514252594,2.566685559854719,2.6981091079634543,1.8346951608877342,1.128223201380418,17.89400842575868,Si,Aerogel,1,3,50,46032
15.07337798712824,1.6351216454598096,2.126819837388042,2.151133373361529,6.76999589466896,18.47930045396682,Si,Aerogel,2,4,20,46032
9.653605144316945,2.1717453916211036,1.1969108298771292,0.5014088403118263,3.7817382922987695,20.805527144335652,Si,Aerogel,2,4,26,46032
11.744804021879514,1.2947559109037017,2.9831850297140314,1.3242192391645193,4.507830725424066,26.322519684154894,Si,Aerogel,2,4,38,46032
9.864445763476455,2.4162241088107774,2.462565661999985,1.7887187283977268,10.62353750911884,18.88844054386489,Si,Aerogel,2,4,39,46032
8.96668228802675,1.093667841009902,2.780485402456189,0.6352052516741077,5.239224622995736,16.593940594176896,Si,Aerogel,2,4,45,46032
14.091375267765818,0.897239934129873,1.7642700730889525,2.752482260838668,10.89804447222058,27.067970996764956,Si,Aerogel,2,4,51,46032
11.294748376437694,1.2212498819180329,1.2034318496411551,1.9860983714872524,6.131142403490592,22.58784480486345,Si,Aerogel,2,4,54,46032
12.50968374492343,0.6233239672538862,1.9079851782215749,2.5812010430163492,1.8125730784983447,17.520970994635547,Aerogel,Si,1,5,6,46032
10.855865568228836,1.566159265618281,2.059094264123345,2.4195990189460903,11.279747988980358,15.676158426922257,Aerogel,Si,1,5,8,46032
15.165404232206484,1.4495706469854603,1.368394789972079,2.9237484721833296,5.746776981577587,27.634111230090088,Aerogel,Si,1,5,21,46032
13.945653515099155,0.6940889001939661,1.4194949420924194,1.4640888816569742,11.518999680937506,24.093023319830806,Aerogel,Si,1,5,25,46032
11.003323373139692,2.203503868833069,2.0056671750447164,1.0183526745556184,6.937646446755585,25.49373990949806,Aerogel,Si,1,5,31,46032
15.953729965522172,2.8955970017383232,2.886357489286594,2.1628877524331833,4.679228275114239,17.393414368388935,Aerogel,Si,1,5,40,46032
8.148557592678658,1.8358931220142307,2.6765335863872286,2.600533203584868,10.707642217179785,27.824530049513946,Aerogel,Si,1,5,47,46032
13.332343696763168,2.9202217678269027,2.596187439094184,2.7185217120117278,4.177156708538969,29.768842995113484,Aerogel,Si,2,6,3,46032
