Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.758871508788427,1.8409495420844841,1.2466708432208307,0.5766703096731468,3.5546010536615054,25.640992846910784,Si,Si,1,1,5,25945
14.284819229817296,2.729645379624286,1.6732406680085667,2.142118542827155,4.45490547278936,24.892311939375034,Si,Si,1,1,9,25945
8.091474142220784,1.676529009526801,0.6107406780356222,2.3479710061587364,4.540808050590215,20.996872424223746,Si,Si,1,1,23,25945
8.494397690643638,1.6163366031267772,2.483324283318362,0.7009411487324144,5.335675143228882,14.796633642120996,Si,Si,1,1,28,25945
9.633314896799467,0.5526338801005465,2.175061187076696,1.952216795757276,1.7306149126954185,26.97063812139719,Si,Si,1,1,39,25945
9.783428179412816,2.5535975451659545,2.4081053721721726,1.6402018899091582,11.91781942027008,26.198343590161556,Si,Si,1,1,52,25945
12.043543805927609,0.7913513264640596,1.7849644943652736,2.871485314140284,10.704351687285989,14.303158187640323,Si,Si,1,1,56,25945
13.947303935272139,1.5568614940246481,2.82439619054965,1.7902432087676967,6.412380227376911,25.785641867402095,Si,Si,2,2,17,25945
11.796145803801387,0.7345487086685876,1.7471800582720447,0.6771369043732702,9.807860003329372,16.043321532655703,Si,Si,2,2,25,25945
8.422741905575934,2.2999435797750207,1.6148987949563376,1.5063218425421516,10.508422384515546,16.66302903895489,Si,Si,2,2,26,25945
12.733728348029778,1.3048571822412134,0.5123556347923964,2.7179821617727953,2.9878336019298826,18.535444889863275,Si,Si,2,2,34,25945
10.56041902428736,1.2320202907642068,1.5365429191510949,1.2741979654414033,4.0601828126802495,21.728372977670276,Si,Si,2,2,36,25945
11.93907799806882,2.5142416214596057,1.9437296493221405,2.9704514875308305,3.8261489328705114,23.676554307425427,Si,Si,2,2,48,25945
15.57541311616274,2.9658126564533673,1.1910811822736997,2.6831523476446546,9.598956967363375,22.09853643953261,Si,Si,2,2,55,25945
14.472914549210099,1.502140425183581,1.8735453870118932,0.8101700629002611,6.686771049402264,28.21146710722521,Si,Aerogel,1,3,12,25945
9.197088256703065,2.8326586127721836,1.3819431529832034,2.787202169627068,11.361075304104752,19.242515839949377,Si,Aerogel,1,3,29,25945
15.389614225258171,2.0263596675076623,1.8123143349300623,2.954734229842444,2.740176624284469,28.75109752436952,Si,Aerogel,1,3,35,25945
8.865059767527748,2.740443379361388,0.750601611623826,1.3380885679395453,9.020899592826991,27.716787200313476,Si,Aerogel,1,3,40,25945
11.131587840578709,1.4234448130577464,2.9729017866655947,1.8061468132642529,2.931615654157463,19.605019702040785,Si,Aerogel,1,3,43,25945
10.234263308885284,1.042262600028397,1.4887886794689227,1.2057332387625816,10.227804341544593,16.997932131702324,Si,Aerogel,1,3,47,25945
14.403015960887153,0.9826288811603412,1.0977540977189215,2.458172316864128,4.309371456369147,18.27187786357373,Si,Aerogel,1,3,49,25945
11.541595724097025,2.1422059310634873,1.9156765403335032,1.8894512906308174,7.325522161362755,15.134098155500874,Si,Aerogel,2,4,2,25945
13.783307395968182,2.927454311313547,0.6435967181242825,2.188325770861842,6.934090248893365,24.067149590979213,Si,Aerogel,2,4,3,25945
14.578252187879347,1.9414467468209513,2.2191923627315515,2.6152605833138045,5.525285290959269,25.162514583129138,Si,Aerogel,2,4,7,25945
14.966681008399327,2.0875368092255355,2.5794889302315873,1.0530780237065325,8.66840667432604,20.22090396018973,Si,Aerogel,2,4,13,25945
9.879490117336747,0.7191521078276806,1.3102819500621525,0.9297143499337153,9.26165896445097,27.492543906852976,Si,Aerogel,2,4,24,25945
11.165285596466228,1.5995747132168086,2.791363413565582,0.8729886178530768,1.9638428192155255,27.414843113819018,Si,Aerogel,2,4,27,25945
10.104216043371327,2.3829969255788632,2.6976150811922084,2.259071458442975,10.921965698683245,28.951229007850785,Si,Aerogel,2,4,30,25945
12.958379913742208,0.6606018620665095,2.311911737255847,2.0188329182890676,8.02895949552747,22.642866793021483,Aerogel,Si,1,5,6,25945
9.43334018512236,2.602348022348424,1.0306177039662443,0.5438117542643162,5.967579501868909,19.079532856552085,Aerogel,Si,1,5,14,25945
8.689200095729335,2.666914080656679,2.623284101242834,2.496310797643761,8.333039445775487,21.28878610887461,Aerogel,Si,1,5,16,25945
13.633492258034757,2.891459956622323,1.4535529705033383,1.4319737444638965,11.449297515955541,23.88955628449763,Aerogel,Si,1,5,18,25945
15.19395224047183,1.163317723570941,1.1463237027560962,2.5647667702750874,7.777579824955507,15.197421437076919,Aerogel,Si,1,5,21,25945
8.169368471098304,1.481888104315749,1.9811844257320699,1.5746668678959328,3.4024431274962565,29.82862620614564,Aerogel,Si,1,5,38,25945
13.307556950992797,0.8848110114871576,0.91781817635415,1.0273611046741056,1.2310646015622781,17.650630647415632,Aerogel,Si,1,5,54,25945
10.766821442188625,0.6161564370976977,2.078624725334031,1.8792086131245287,4.974939177197678,28.449093575820246,Aerogel,Si,2,6,10,25945
10.59964148049693,2.000826347622863,2.5238886450366675,1.7021084259617756,11.174516079233545,19.78870674841249,Aerogel,Si,2,6,11,25945
12.502495301370983,1.1947981319699608,2.116390639411629,0.7252526783321105,4.903498091391375,18.772222540877994,Aerogel,Si,2,6,20,25945
14.068259577256377,2.190074632431679,2.0530983692902365,1.1468094079435243,9.867138808566544,29.48277455782909,Aerogel,Si,2,6,37,25945
12.668276525005247,2.3517074428058526,0.7956343205198875,1.554755203787749,3.2295003164783043,17.32856973643616,Aerogel,Si,2,6,41,25945
13.493323959194278,1.7195526279107123,0.8988219900024748,1.7136348941084931,11.78176684300466,15.537332706011531,Aerogel,Si,2,6,46,25945
11.641064038941696,1.8017279909663144,1.0737460956632767,2.5529010853896716,1.4767141873236962,29.149808262395624,Aerogel,Si,2,6,51,25945
12.287539879117562,0.845691032009332,2.9464070575331194,2.220999667247572,5.870330007817659,24.376062670488636,Aerogel,Aerogel,1,7,4,25945
9.4022256411961,2.2353722771535685,2.734402940537507,2.0725844198135457,6.159712544938451,20.645553441419707,Aerogel,Aerogel,1,7,8,25945
11.35777866106315,0.9108677056348309,1.6194900677236175,1.1023311035847083,8.64376820954125,23.408668834254982,Aerogel,Aerogel,1,7,15,25945
15.862707072897273,1.0102599930469132,2.250129798224111,2.404457728340969,2.107586529686084,14.211492117705442,Aerogel,Aerogel,1,7,32,25945
15.508598446130357,2.2725545148259743,1.404844218764882,1.3536771831237397,5.184226969052479,26.475331968351846,Aerogel,Aerogel,1,7,42,25945
9.113586412655629,0.5028188670823844,0.6867588245904848,1.253202232473576,2.5697523040963377,26.633852684484495,Aerogel,Aerogel,1,7,44,25945
13.114853604042406,1.8961452622422834,0.5502928389695149,0.6131203260641495,6.7969204644947885,15.739401119664427,Aerogel,Aerogel,1,7,50,25945
10.954496553288347,2.4528712167615687,0.9896843957661681,1.4458932216119682,1.06480284076357,20.298759430831367,Aerogel,Aerogel,2,8,1,25945
10.402543784219977,2.4884910323327682,2.679848523296075,0.834622280364478,7.609533040921862,24.84598591736763,Aerogel,Aerogel,2,8,19,25945
15.11483964655493,1.0940084732495035,2.4619584733001507,1.9856658636080828,2.22065034748987,22.92608501930907,Aerogel,Aerogel,2,8,22,25945
12.209555394029127,1.2877113936557132,1.283448021765035,0.9779674190054212,9.088642780122482,17.734071303817398,Aerogel,Aerogel,2,8,31,25945
13.21590521995546,1.7943911920458018,0.8293396213332489,2.7718511335435863,8.257401200713044,22.409194587002276,Aerogel,Aerogel,2,8,33,25945
15.741379434460075,2.7995293377567805,2.335222772765949,2.3260138305294067,7.263439250009146,16.544209108239865,Aerogel,Aerogel,2,8,45,25945
8.787482006881868,1.3550234414174553,2.8765518368822742,2.864749681280015,10.394856386104308,21.684482864955605,Aerogel,Aerogel,2,8,53,25945
