Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.559095096119147,2.4017685933199258,2.8333395182857313,2.6688789359065703,3.5492411197115956,20.117690502508015,Si,Si,1,1,3,2861
13.390011713864578,1.7801807209160914,1.623650433086284,1.7790708453276696,9.314738027025593,29.156141606391216,Si,Si,1,1,4,2861
12.798646531709116,1.3310914434535035,1.1476652363608681,2.6379856114734666,6.428990237116339,20.84943679374895,Si,Si,1,1,12,2861
15.63482236825853,1.4557390438800972,1.9557274152044513,0.9937746440017533,1.5550210124076163,17.039627235708352,Si,Si,1,1,20,2861
10.740602634243706,2.9049772069652304,1.694360216185081,2.2184746047634247,7.607147134699002,18.14106433849741,Si,Si,1,1,34,2861
10.291689728716317,1.2500043696301304,2.0661152018653475,1.2569369125007628,5.359454414185659,25.008301959364513,Si,Si,1,1,48,2861
10.439028851941547,0.5744185409346919,2.630866058869546,2.9113568492210957,9.708614232531922,16.627200520949156,Si,Si,1,1,54,2861
12.59412030459572,1.9224621276203784,2.530758330726326,1.1812307840562966,3.9551906953702547,16.238829277766808,Si,Si,2,2,6,2861
12.010764347394279,1.2076891253390278,1.9402083369401255,0.5832295936621996,5.895721327810808,26.829546477638342,Si,Si,2,2,9,2861
12.298852785623037,2.6035316378575715,1.8714986652942378,1.530622233391084,2.7646502410672005,25.654749065893277,Si,Si,2,2,16,2861
13.702404547677151,1.4366973858835708,2.146659439148321,1.9327167048196299,9.526040988600732,21.18515812015699,Si,Si,2,2,17,2861
11.892548365023938,0.5329798390104517,2.8758938904127582,1.819648089147631,1.664836457798672,22.39295034548395,Si,Si,2,2,18,2861
14.034329675075007,1.5256360078194129,1.7261555209103667,2.9651541004369855,1.9054638935190358,15.200646429504296,Si,Si,2,2,32,2861
9.318553980507623,2.5671275725659948,1.327756108767452,2.591552278489841,7.794241403758471,24.026387778795883,Si,Si,2,2,51,2861
10.085925968870026,0.5984791504046696,1.358678255880365,2.313531806095948,11.381437913585877,15.552413754765434,Si,Aerogel,1,3,2,2861
11.762431308471175,1.588731881416673,2.4427305517827733,2.7948051723888296,5.959986246282048,19.33172324028407,Si,Aerogel,1,3,8,2861
15.547997238932009,1.73350467887007,2.3937459332780238,0.65696580915943,10.554210828426264,19.8171000192579,Si,Aerogel,1,3,14,2861
14.800385564391654,0.9481810809180684,1.3980690898858719,1.7428169567518195,11.077113343563655,29.954595568614202,Si,Aerogel,1,3,23,2861
11.117011974830064,2.2852754838499703,1.8303319697879465,1.095617492257014,8.671075753285614,23.12287370604559,Si,Aerogel,1,3,47,2861
8.058876446576177,0.6592841924470092,1.4541767809592252,1.9238176383655718,3.747444920917054,23.738780324607674,Si,Aerogel,1,3,50,2861
13.091763676631096,0.9061418921411637,2.254670895055288,0.7128931093380628,3.0880271219332904,24.30841138571189,Si,Aerogel,1,3,53,2861
9.800556594567777,1.9601251458069102,2.3011032666100655,1.6653524079970206,11.44568304794545,19.000296510897837,Si,Aerogel,2,4,22,2861
13.990070038323815,2.844932332474317,2.458348421802031,2.0006821960434236,9.092435687217401,14.456228364968668,Si,Aerogel,2,4,37,2861
15.155820941367987,0.6995710726356371,2.2217511750151386,0.5346313603682112,11.817920833795576,27.406595123988893,Si,Aerogel,2,4,38,2861
13.26061081922607,2.3170440000553967,1.6014920940080208,0.8794126700890121,4.603188518272989,26.431061326409036,Si,Aerogel,2,4,41,2861
11.590879021011357,2.9862159457890303,2.1002129753049905,1.394377587278039,1.3193898642281074,19.440864351234655,Si,Aerogel,2,4,42,2861
12.542617911491384,1.1300427452547652,1.2453607525184252,2.081483452293114,3.9217112129688187,26.022000964660027,Si,Aerogel,2,4,43,2861
12.240586348562498,1.0450520708764284,2.9048003230363113,2.904648446851866,7.985991033876015,27.069625262778406,Si,Aerogel,2,4,46,2861
14.87244402234266,2.446859265539586,2.668509641484996,2.1221879848898153,11.617727856445326,18.609676119532267,Aerogel,Si,1,5,10,2861
12.904347826317585,0.8604546530754299,2.1827670222612108,1.6575486000542576,8.315233313904393,28.0847602312543,Aerogel,Si,1,5,11,2861
11.158274625419455,1.2987875884614255,1.1237851111161665,2.751862406056822,7.394586693083607,27.609186699027347,Aerogel,Si,1,5,13,2861
9.883596127656835,2.6750387119166277,2.991127894536487,1.3482500516780103,6.634597570053637,25.394575928352022,Aerogel,Si,1,5,27,2861
8.818098480869573,2.0382536612526705,1.6432411317887796,0.754874957826112,2.4089983510025172,25.744609669705667,Aerogel,Si,1,5,28,2861
15.898019835581007,2.137960954374986,1.4824706918109518,2.194389613243015,8.527550328733732,14.967479542324973,Aerogel,Si,1,5,35,2861
10.585752710978657,1.675745959023162,1.5519428711921561,1.3271882014335337,6.815158102508864,15.972520091945588,Aerogel,Si,1,5,49,2861
13.731989839808069,2.513252832361863,2.7759993057865637,1.5740110873496282,4.359106895207754,22.694803281774977,Aerogel,Si,2,6,7,2861
9.269415992906598,2.808365320256401,2.7453183092256284,0.9667074983659076,9.917270155522571,14.699097464144854,Aerogel,Si,2,6,26,2861
14.310615532951067,1.0933239300220081,1.4343340027039417,1.1396754866388932,4.174566992670908,27.769407341139345,Aerogel,Si,2,6,29,2861
11.34093334495893,1.6484444737542367,2.3568364883032764,2.5480059527798775,2.801964386998371,28.79072577021529,Aerogel,Si,2,6,30,2861
8.870744335165233,2.6977617629637316,1.7982894178555284,1.4949315814285546,3.2640922004164885,22.037184718223923,Aerogel,Si,2,6,36,2861
11.553240209332984,1.848698791211917,1.2250954026063448,1.8590871736309191,10.867620857277135,17.825715739160074,Aerogel,Si,2,6,40,2861
10.953108007158404,1.388514570427865,2.353743734908758,1.0513722977950015,4.98264023719924,16.433226486154638,Aerogel,Si,2,6,45,2861
15.119331414327071,2.230898700522115,1.995555968930585,1.4779715708496952,8.23593430818618,20.451532715814317,Aerogel,Aerogel,1,7,15,2861
8.4169282491597,2.0692420112247785,2.72839618379407,0.9231250245800111,10.091795886909361,21.50835095161916,Aerogel,Aerogel,1,7,21,2861
10.144569544877722,1.8081243794636728,1.1942781101952151,0.6104906381634878,2.013400215787088,17.25184845772988,Aerogel,Aerogel,1,7,24,2861
15.363447586389007,0.8316107775182993,2.5823075141028866,2.4895684795735895,1.1174339373831683,23.20605095290608,Aerogel,Aerogel,1,7,25,2861
9.658743674218194,0.996146381399686,1.521707847152357,2.340073993677986,6.933281369274476,21.117484435292276,Aerogel,Aerogel,1,7,31,2861
9.020881420023603,2.1886498034007724,1.8809918424608831,2.709606054731377,4.893324851238797,28.45442800766004,Aerogel,Aerogel,1,7,52,2861
8.174085248178324,2.934026454893469,2.958413281262237,2.847296978399567,5.689660062051912,18.32448866980863,Aerogel,Aerogel,1,7,56,2861
8.56185066371598,2.492351515506596,2.0172013542719682,2.382207265803344,8.984042780035688,17.42881944509127,Aerogel,Aerogel,2,8,1,2861
14.265310286328157,1.5630982522423147,1.774680306350735,0.7944375814976076,5.180464418825852,23.49639786132759,Aerogel,Aerogel,2,8,5,2861
15.8562737652844,0.7331783911838085,2.5063256855567726,2.449087443396476,7.276547745554917,29.54176452158016,Aerogel,Aerogel,2,8,19,2861
14.695218326394603,2.3461789407532843,2.8250210356610506,1.2761247347925286,6.218770917360038,14.264669211060703,Aerogel,Aerogel,2,8,33,2861
8.594365899216147,2.0024618658396016,2.2067288215398015,0.8364058796693538,10.377742047556202,24.804812485143756,Aerogel,Aerogel,2,8,39,2861
14.54559854234775,2.773141061543537,2.6054447733243777,2.030369851246339,10.722981657016522,29.02887796525947,Aerogel,Aerogel,2,8,44,2861
9.436287696593899,0.7731044665134451,1.294278669846087,2.2465642818165,2.3163430711664725,21.744258521408767,Aerogel,Aerogel,2,8,55,2861
