Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.710233725920055,0.5220981330933162,1.2702883178973827,0.6766497767569364,2.4963578987655985,29.660806941515194,Si,Si,1,1,9,58267
15.167755125608133,1.8363045621690701,1.5635505691466485,2.8757382128560063,8.79650109192022,18.347484026470248,Si,Si,1,1,26,58267
8.348378715135233,2.7013645497828755,2.093063344853764,0.9620923845149482,5.835214614438821,19.27358924740107,Si,Si,1,1,33,58267
13.12675408538343,2.0558304308571542,2.6182523871763266,1.5731629041379211,2.6416641604454765,22.13100510527699,Si,Si,1,1,37,58267
9.145900075768774,0.6800014963100174,2.4255845745722917,2.9276801856261807,1.835208998266944,14.775847244830578,Si,Si,1,1,38,58267
8.62824407204422,1.7140195911267668,1.2454734949804096,1.8804661384878298,8.543044319735888,23.862121856803768,Si,Si,1,1,41,58267
15.025324513839955,1.2720258963389364,2.0527537648112353,0.5310327224246536,6.3674007223692,15.513022666459142,Si,Si,1,1,44,58267
8.99571349093973,1.4994209570172856,1.3155793036855061,2.497682131510585,9.176742446741912,26.02198775501911,Si,Si,2,2,22,58267
13.361427767692724,1.9320210156453062,2.5173676265549036,2.800242397072802,11.630024907754148,19.974670900696026,Si,Si,2,2,23,58267
12.367842029405839,2.9936613175558304,1.1861044408196715,0.9367333762079665,6.287053053080525,24.598845829626562,Si,Si,2,2,30,58267
14.839123798282934,2.3006843633223446,2.7821013384992748,1.5106510950443601,5.4993503675462785,15.846569996066417,Si,Si,2,2,31,58267
12.758715412988414,1.5278918845961527,1.7691631227080546,1.8131698782664156,1.046226931792352,23.14734758033586,Si,Si,2,2,47,58267
14.44807965124638,0.7967032300335493,2.880149824960548,1.1543260945809184,5.021306138791272,22.826244539537527,Si,Si,2,2,50,58267
12.09373821089272,1.9767499052438806,2.2143335020712547,1.0850972668947896,10.08870500711522,21.022026202511505,Si,Si,2,2,53,58267
10.89822045607378,1.1568375383104759,1.6348944214854115,1.8858714150870335,8.380686623327513,19.621588359529646,Si,Aerogel,1,3,11,58267
12.195785947782822,2.5411861967915077,2.652005950124705,2.441748990388457,1.274599288902536,16.63368116028914,Si,Aerogel,1,3,15,58267
15.993873338167111,2.4753133510347842,2.5641247133049103,2.5522523300914313,8.119331177545737,26.728582473485154,Si,Aerogel,1,3,18,58267
10.852475271225972,2.7533754856496753,1.8226338265222695,2.027084783283632,7.131415044717072,28.09033359242931,Si,Aerogel,1,3,28,58267
14.188461852643591,1.183198598794475,2.1420301423035593,0.7855532372137097,3.395676610281187,24.90575604522212,Si,Aerogel,1,3,35,58267
9.30974192361769,2.358457598986809,2.6779123693579177,1.2123057307952174,6.80235200418853,17.073500182849596,Si,Aerogel,1,3,36,58267
9.79034169856749,1.3650444245288356,1.957947702957651,2.854347770168747,1.9994337727600104,21.287197214057713,Si,Aerogel,1,3,45,58267
11.591449476446705,1.064819299412542,1.234278950291995,1.0095710481471811,11.032322404631014,16.438177242340366,Si,Aerogel,2,4,3,58267
15.664823510045101,0.9301874805619826,2.1840331609856487,0.585366978589099,4.146654373108468,29.894485822553243,Si,Aerogel,2,4,4,58267
10.32521818794794,1.9082764762563438,1.3611459218074033,1.7086935737320557,1.6171482922202753,23.074903041635235,Si,Aerogel,2,4,12,58267
13.488765402723267,1.646544479785778,2.2961861269190007,2.693001958995889,4.731075846034296,28.896122366936076,Si,Aerogel,2,4,32,58267
14.0846526653429,2.2224877003007104,1.6463094132699696,2.7718067596301736,9.591768332396382,14.01598563413219,Si,Aerogel,2,4,39,58267
12.648206238441896,1.788292336112515,2.9248954445232425,1.4299247155241388,7.738006184216281,20.641941903047908,Si,Aerogel,2,4,43,58267
13.576340921981904,2.8763152423254534,1.1600562421233382,1.6552688516798197,10.873377825943777,27.674609942327834,Si,Aerogel,2,4,49,58267
14.321471373880186,2.786362680971504,1.9189156940728238,2.1382705167174634,9.429756321937042,28.845361976023078,Aerogel,Si,1,5,6,58267
9.958206619909882,1.2172629141509734,2.481051237759,1.2192399511790168,7.6515275162588265,16.079784850048306,Aerogel,Si,1,5,10,58267
11.036911352761738,1.8666235294882827,2.8496960563313696,2.641965859284178,10.404740410020885,18.758497808327853,Aerogel,Si,1,5,16,58267
15.442878863304657,2.6144651676195783,2.3865270944362402,2.3134750299181768,4.814386628181735,17.68400663856858,Aerogel,Si,1,5,29,58267
12.509700336202284,0.9693587219025913,1.8508510395185422,1.9703631142749927,10.553820356753931,25.577605903280897,Aerogel,Si,1,5,40,58267
8.106482987710072,2.138562602850083,1.8959753401661494,2.3355694772507722,5.536895668797473,25.361355996506163,Aerogel,Si,1,5,52,58267
15.806861801648054,0.8538716641559102,2.9761235575359475,2.2683110462243583,1.4739346621339908,26.33292246419289,Aerogel,Si,1,5,54,58267
