Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.130169025639095,1.8612033704912416,1.9493050114137027,1.4208905997398975,9.699194964495494,21.24201878852255,Si,Si,1,1,15,15007
13.518407740609675,0.6959486729669369,1.659874216180388,2.381986748194568,4.817979605162373,28.361410701749364,Si,Si,1,1,16,15007
11.506981887516684,2.9376844879791078,1.2023389954370813,2.8771938169783846,6.463489398489321,28.70882859307141,Si,Si,1,1,40,15007
9.732100881497464,2.5537230286311385,1.385243457553926,1.9357135852185807,4.720315689877073,15.557567571882533,Si,Si,1,1,44,15007
14.9752917119519,0.8941755716805942,2.9809434497117615,2.640782947088298,9.355815976720052,22.173942043640753,Si,Si,1,1,46,15007
15.996664182791626,1.5253752560283698,2.2745017972443433,0.5522774901863705,3.4706377155908954,17.066677437123314,Si,Si,1,1,47,15007
9.934223725260754,1.635857009905151,2.1716750351543146,1.190201067993942,2.5570116748737366,22.66630580347082,Si,Si,1,1,52,15007
9.58358727260667,2.5006710061873463,2.505661462849921,1.9767699855116518,11.78960860447259,29.509352289268442,Si,Si,2,2,8,15007
11.977030074069194,2.6245681414448074,1.6388562248900802,2.585195683798968,5.643499881615126,16.16153498133161,Si,Si,2,2,11,15007
15.59590064746556,2.8676707573103735,2.4898750937625054,0.6379374332929799,2.8394076968511484,17.761084474919482,Si,Si,2,2,19,15007
15.51673185980405,0.8044165200600968,1.724805942919118,1.715888687604332,10.030086183460899,19.057036609572027,Si,Si,2,2,20,15007
8.847302551336018,1.7372426327697563,1.5577503630405398,1.5152670809802542,1.151586432629394,24.464900259339913,Si,Si,2,2,26,15007
10.316442129960471,1.8218019450634133,2.8476683978693087,1.6019077532918078,1.9296360373960495,25.358740941373284,Si,Si,2,2,32,15007
13.755027856594484,1.0259308640480675,2.8665561540269575,2.7358381740584625,6.566472671291027,21.99420796579831,Si,Si,2,2,48,15007
11.116435716474536,1.9134371204662852,2.9374322997502724,2.65762134346193,11.89723033943994,23.88569778761846,Si,Aerogel,1,3,1,15007
8.25006142540203,0.597030462426088,1.7732387948206665,0.9336573668235592,6.841680422820477,26.55817364698835,Si,Aerogel,1,3,5,15007
12.648028776453435,2.347491763026391,1.156956548012202,2.111341081419324,4.956203552906395,27.007536849501435,Si,Aerogel,1,3,17,15007
10.73607408785251,1.4026803839417752,1.8661734059560742,2.242025807266256,7.952756403426519,14.067276212742552,Si,Aerogel,1,3,21,15007
9.461106180351575,2.847401741938662,1.317285177516219,0.9601577298516486,7.263305648956563,18.05389767326252,Si,Aerogel,1,3,36,15007
12.734234736853445,1.3360847009938337,2.5769534975453228,1.8859444219438364,2.3058186931183964,20.740504582178367,Si,Aerogel,1,3,55,15007
14.565360210885261,2.8176856949029387,2.313259023692005,1.1549389788707494,9.083365869227944,22.457768875974033,Si,Aerogel,1,3,56,15007
9.16753004883835,1.7567244535605662,2.233574439108849,0.7725747991682053,4.129545410584949,14.798270531709726,Si,Aerogel,2,4,9,15007
14.225392470243412,1.5474843072396847,1.2640222225214286,1.4506029536323302,3.072735624490974,19.526253697834452,Si,Aerogel,2,4,10,15007
12.300162222944579,1.2860681855076879,1.9958519917952402,0.5068182494962261,4.208017276790235,29.857562230365847,Si,Aerogel,2,4,13,15007
8.112701024798346,2.0607728411328616,1.105259283422132,1.0898297195627111,5.5028166763494815,29.06680909924285,Si,Aerogel,2,4,24,15007
8.37222335341094,1.9294397135340353,1.780705346637256,2.933833893301915,8.760913393356407,23.346200705183787,Si,Aerogel,2,4,41,15007
11.79536260756962,2.089443666751499,2.6428105955991295,1.3335671949415513,8.961002684948653,22.884793068392923,Si,Aerogel,2,4,43,15007
15.11044812035211,2.4001191059122746,2.616502457352058,2.809518996223621,4.533799208426631,16.37058950746748,Si,Aerogel,2,4,54,15007
11.614232745222028,2.2081495857086226,2.3514088021661106,0.8731775988249975,7.626843904869987,25.742976368204342,Aerogel,Si,1,5,6,15007
14.814120517224584,1.0366105646462733,1.8815725318759071,1.2263611024799366,8.654945711014875,20.90941077508777,Aerogel,Si,1,5,12,15007
12.122727319096391,0.9416477324534944,2.1115934246199197,2.0326014401252444,3.162799856434031,26.696830257714822,Aerogel,Si,1,5,30,15007
14.408553113386775,2.7259275311440754,2.546913822961777,2.0690215793107125,10.957437546077879,18.81336276356696,Aerogel,Si,1,5,35,15007
8.58754528593224,0.5178046978382765,1.472143302305645,1.391804999580438,1.7015455755746562,14.551108089343279,Aerogel,Si,1,5,39,15007
12.510148438090187,2.2921571129907,1.4992828302840182,0.593221334590191,3.854080779467894,15.329789496904226,Aerogel,Si,1,5,42,15007
8.992788430337077,1.150938942948249,1.582413143338429,1.6596610421696194,10.115411904917394,29.400026901167397,Aerogel,Si,1,5,50,15007
15.235043196258346,2.985054747080781,2.912574589375728,1.8382673888243357,7.4235178128082335,23.54665237365249,Aerogel,Si,2,6,2,15007
13.889498695054767,2.4382074311153303,1.349949873514983,1.039040085312343,9.480894669426984,21.585730795586688,Aerogel,Si,2,6,3,15007
15.401158861303031,0.8242345488609185,1.9389368512074656,2.704462100997959,8.15338578877758,28.2555306226917,Aerogel,Si,2,6,22,15007
13.181702661059177,1.377856692753065,1.8357407299764859,2.359927807871434,6.062336324377765,18.300448212330856,Aerogel,Si,2,6,37,15007
9.042948175565003,0.5575534141969106,2.434532904612875,2.217020128946853,11.592482212168568,17.687505316390304,Aerogel,Si,2,6,38,15007
10.228054351402491,1.0866681795084177,2.7073060591870073,1.5629638665406114,7.048257532310348,26.252392394901428,Aerogel,Si,2,6,51,15007
9.33713772342909,1.4764422424817985,1.1862397460772391,2.519104898102077,1.3444660486229898,20.158652295714916,Aerogel,Si,2,6,53,15007
14.03348374384655,0.7601881674471912,1.285823349473311,2.8625922888555912,1.5666174411479425,27.579936827385694,Aerogel,Aerogel,1,7,4,15007
13.627315978550277,1.174208312885584,2.782540992701451,1.290902576348826,10.56117345267474,27.936218175566665,Aerogel,Aerogel,1,7,7,15007
10.978364851502104,0.9712552441759581,1.5317239711966086,2.4465622823123185,11.330186119348122,19.949981947069396,Aerogel,Aerogel,1,7,14,15007
15.73429888209008,2.276294816428857,1.706264855920562,1.0243418343953485,7.7977797337284285,17.164510969380526,Aerogel,Aerogel,1,7,25,15007
11.423454600125993,1.6873847729341156,2.213189464615918,1.6633920592369036,2.73903211842378,15.841420503595801,Aerogel,Aerogel,1,7,27,15007
14.648097794857852,0.6481495589189394,2.6655171774573647,2.959520122552198,5.813403256746275,19.253133126956794,Aerogel,Aerogel,1,7,33,15007
10.45809069365497,2.5165338987127974,2.06624025106544,2.1898335214422895,5.2618772926798645,24.743298083094295,Aerogel,Aerogel,1,7,49,15007
12.895072697638765,1.2249555536311107,2.0251215768406383,0.6815064252321854,8.440014702521042,25.520526325193547,Aerogel,Aerogel,2,8,18,15007
11.183741347835236,2.1095171623830096,1.4157635706426628,1.7839448717714577,3.6206607545546503,14.919268432992684,Aerogel,Aerogel,2,8,23,15007
13.30821318729463,1.994586642121277,2.3669138357852857,2.30796251247809,10.724785188920267,20.41373597694473,Aerogel,Aerogel,2,8,28,15007
8.504440166058824,2.1815425405653928,2.7415240503152654,1.8795447949936963,11.136135492771816,16.595341046112885,Aerogel,Aerogel,2,8,29,15007
10.644130908711347,1.5923279363516192,2.1513532562416167,2.481789091555935,6.163229374148114,27.39937448458597,Aerogel,Aerogel,2,8,31,15007
10.093002635650484,2.680964090900671,2.4216534036191177,0.7303646950761684,10.295760878980788,24.003451149861956,Aerogel,Aerogel,2,8,34,15007
12.224271404984705,2.757140655225856,2.8146322871898173,0.8520080249020077,2.116565877230305,25.030943709092302,Aerogel,Aerogel,2,8,45,15007
