Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.485114320972212,1.845509133125831,2.2603670414558943,0.5484885477552457,8.767743525892442,20.477470270626995,Si,Si,1,1,16,24683
14.678594176631025,2.7181089920509014,2.7152070372894848,2.141243082691572,5.897055267589573,20.186578371857674,Si,Si,1,1,27,24683
12.512528901631681,2.4931344923010195,1.124952676067826,2.1640312840083045,7.603751988818913,20.63394055060909,Si,Si,1,1,31,24683
14.344422030198238,0.9341639408691131,2.3730352437227875,2.1014096645570897,1.736215467552201,24.922586361968527,Si,Si,1,1,34,24683
8.307181770009711,2.0268377139412395,2.2508540753526267,2.3726445557500813,6.378890723849441,29.463350993767023,Si,Si,1,1,41,24683
14.499729504412251,1.3256259332788138,2.038803217199134,0.951144049054516,5.059016037584196,14.023664681939163,Si,Si,1,1,42,24683
8.282747675872766,2.89565504776076,1.6366884037658673,1.8814513978701783,10.103751494535476,14.81264509738563,Si,Si,1,1,55,24683
10.037879354418836,2.5387485439582393,2.3120907705705,0.6425288780405248,7.904362224243359,15.029405472145783,Si,Si,2,2,8,24683
10.424225014948075,1.4051363813508475,1.198179345312467,2.547672372773099,9.937350525627389,27.273625749575828,Si,Si,2,2,15,24683
15.147603218080896,2.080630202502681,1.2256281273273213,2.2955826121165206,1.5093101886436866,19.318381863726184,Si,Si,2,2,26,24683
8.59267024212119,1.2957214340623318,2.1570064029193223,2.617505659639942,4.509991217967707,28.771698038784237,Si,Si,2,2,28,24683
11.827097397627968,2.3529420986270395,2.980284443209678,1.3342868862648525,3.4496756722554003,22.31477464237573,Si,Si,2,2,39,24683
14.749776380094552,2.2665290488389793,2.102355835742373,2.262673207747469,10.454854693810374,28.438119718188247,Si,Si,2,2,49,24683
13.144760837969004,0.6083898051285068,2.3291867329898475,1.936556722456219,5.490573437362372,17.00925989480967,Si,Si,2,2,53,24683
15.8065726095924,1.7716490591118594,2.66841619595348,0.5410113213323766,1.3632842949486246,16.342147583528536,Si,Aerogel,1,3,4,24683
13.008573909667708,2.2404740897938265,1.778542044351376,1.6972836147738037,3.3287055985439236,25.48972778565092,Si,Aerogel,1,3,13,24683
12.830053986334768,0.9971011075331706,1.5590789363513218,1.4183964430311264,10.768183307450471,29.067662152892918,Si,Aerogel,1,3,22,24683
9.020833301247679,1.558740001136351,2.520225449536569,1.1922742720999837,6.700843005115886,24.534215317997468,Si,Aerogel,1,3,25,24683
11.066198690759526,2.831270333776154,1.437844919239096,2.4811362670712356,6.223505781806284,15.988697893676187,Si,Aerogel,1,3,32,24683
13.798539308185873,1.036353392795727,1.8221381003080768,2.9059512541428347,5.303632047426087,21.515019911749643,Si,Aerogel,1,3,43,24683
10.68614553844704,0.5242396509591056,1.3459768724787482,1.0287268214475822,6.973527009320619,18.320563543348204,Si,Aerogel,1,3,47,24683
15.699477329751215,1.7953878423319036,1.6802710984272813,0.7645633970801444,3.030345131953549,22.05414660004439,Si,Aerogel,2,4,10,24683
12.216198884332778,1.8862233519678813,1.6612569751784965,2.7101886517667673,9.03205286254775,25.37818045493719,Si,Aerogel,2,4,14,24683
9.72374385616153,0.8022987260201015,2.527601905151478,2.00530069806961,7.2627914621112,26.010831334727825,Si,Aerogel,2,4,21,24683
11.309550955990998,0.8429726456887037,2.8158196667804383,0.8982002121677779,1.8237898362455285,14.4815325098363,Si,Aerogel,2,4,29,24683
9.48420545371456,1.3780283720428739,1.5243335417195705,1.8331977935954118,11.866567510215564,16.776658764678416,Si,Aerogel,2,4,33,24683
12.052122814460098,2.4119827666771645,2.464490335574963,1.6240636222235514,9.154315432273842,17.337414635262014,Si,Aerogel,2,4,35,24683
10.2092759766789,1.4706326637990765,2.7747061864489555,2.9992454130668023,2.8953397465512474,18.02312289827618,Si,Aerogel,2,4,40,24683
15.358986135151406,1.51054790079416,1.4548458463459069,1.9055332155990186,6.098974334887826,15.711107236852833,Aerogel,Si,1,5,2,24683
15.567486366787117,2.005883019593444,1.9300535716466944,1.4653143664425357,1.1596853340547848,29.373616488041847,Aerogel,Si,1,5,5,24683
10.757156818567022,0.5611746773992912,2.447771479436047,2.8197916183531704,7.356321860359009,28.18223172943295,Aerogel,Si,1,5,9,24683
9.26972347274702,2.187111967182129,1.8810563631546793,2.4397268204662126,8.216791651573395,24.83288595847936,Aerogel,Si,1,5,11,24683
13.490858965492585,0.8775354949579949,2.6331413005144917,1.1482745840405018,11.050726112036772,24.035158410561625,Aerogel,Si,1,5,24,24683
9.888388486862109,1.6750738849155227,1.3853747387175273,0.7856203172955187,4.201849163854849,20.95285591625433,Aerogel,Si,1,5,44,24683
12.5794589760969,2.454243401614338,2.950063605503188,1.2772010201811423,2.608346313802265,17.57946193243337,Aerogel,Si,1,5,45,24683
8.11444981352741,0.9695071901542602,1.9597577610736474,2.06168823247514,4.910764706248542,26.58101594594568,Aerogel,Si,2,6,7,24683
14.163456343820183,2.560805652802286,2.833250242942417,2.8530751087349016,4.06915028135465,29.907857538436637,Aerogel,Si,2,6,17,24683
13.978320055513965,2.601405811443103,2.5754025492379276,1.7166121593862302,8.559207930395988,21.166788454898224,Aerogel,Si,2,6,19,24683
11.223529288679963,1.9304605911794557,2.0525678359671438,1.2420398299150481,2.189221562296846,19.714893586965164,Aerogel,Si,2,6,20,24683
11.898231836743962,2.9342000688209273,1.2394558024799822,0.9306786805235008,6.638584484754204,18.621748955546458,Aerogel,Si,2,6,37,24683
14.132296021030882,1.6310401886157382,1.16628275623375,2.748020145109902,7.68129598507915,23.864957695285753,Aerogel,Si,2,6,38,24683
13.29561245759269,2.763758148010484,2.615482823995923,0.6258877068895109,2.0115031371711822,27.568031945929533,Aerogel,Si,2,6,50,24683
15.120468617631747,1.2514713197051126,2.4071222500500804,1.5556128931566457,4.5861350588910295,19.038407926146412,Aerogel,Aerogel,1,7,1,24683
14.962551633576224,1.164994700750399,1.7130984167270875,0.8294255223891749,9.756352602749738,22.732568469812115,Aerogel,Aerogel,1,7,6,24683
15.984919728895242,2.1419574804510386,1.286593169131847,2.4128813528696353,5.5225080712828385,21.839519878069943,Aerogel,Aerogel,1,7,12,24683
12.411488325632352,1.7376957948656957,2.9220942143042743,2.216127834925714,9.4945061293252,22.877791874992838,Aerogel,Aerogel,1,7,23,24683
9.574146649570762,0.766751082263156,1.4999071089193212,0.7006394304298453,11.516728145492513,23.61224036727186,Aerogel,Aerogel,1,7,30,24683
8.82406052804288,1.588863246597629,1.9857915827017605,2.66725182096253,8.27973467947226,27.893404547892416,Aerogel,Aerogel,1,7,46,24683
8.959038370912513,2.9986295461159216,1.5962078254717598,1.5039252967058745,9.344642289598362,19.531454305210424,Aerogel,Aerogel,1,7,56,24683
8.54287434825269,1.1886185277446861,1.3214506586489085,2.5752086338255844,3.7422111944813596,23.215068714576645,Aerogel,Aerogel,2,8,3,24683
9.309840711359193,2.299269995282617,1.785543548711101,1.5825159435213254,11.723004078802902,16.191824858502503,Aerogel,Aerogel,2,8,18,24683
12.9201539229655,2.685135107896877,1.8494021041908364,1.7845618589708019,2.4717865305283664,17.780703731083467,Aerogel,Aerogel,2,8,36,24683
11.70855054921951,0.6618821896837095,2.1990510656309743,2.944429750586733,10.240389682165967,27.135467146130473,Aerogel,Aerogel,2,8,48,24683
