Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.454506579473918,2.433939757182571,1.7270633292366468,0.6086282032107677,4.0404911723982995,27.62810733739252,Si,Si,1,1,9,35887
13.678053311905707,1.9450305296336001,0.7140137218521215,1.8310655236169375,3.230659666127373,17.710515971934917,Si,Si,1,1,10,35887
8.514805377117186,0.9923965452188288,1.4848083231541853,1.6713331701122445,7.229788152218561,18.73899032475856,Si,Si,1,1,21,35887
10.677635145131093,2.2917258043711923,2.1178518595106675,2.5713143764961113,7.43256738428623,27.810905842807458,Si,Si,1,1,23,35887
14.38036980499907,0.5478145823428356,2.408119320427764,2.026993807389971,2.8099361011637525,22.70930615301115,Si,Si,1,1,30,35887
12.459028457451172,1.4408244530608247,1.793426811347527,0.7420806570688964,9.691677671800909,21.812235153330636,Si,Si,1,1,37,35887
11.277673635800618,1.837030635430588,2.9775268641141963,2.4787575717015304,5.9772387758664705,15.481773381918599,Si,Si,1,1,48,35887
8.86565994988494,2.5574598583116566,2.311402803250187,2.7855368514239287,10.995963599221529,25.296201842919956,Si,Si,2,2,5,35887
13.921822435539958,2.377970393676559,1.091063255081818,2.9829743536589763,6.71120385004934,29.119884512625443,Si,Si,2,2,11,35887
10.780004625989454,0.7145551368933583,0.6767201689862701,1.3499756106344034,4.789174749918692,24.448216931492233,Si,Si,2,2,17,35887
9.41279449945673,2.1554363669449073,0.748809596326719,2.3922765663217933,1.8421990840099407,16.269561418094263,Si,Si,2,2,22,35887
11.474138339780591,0.5376739328273815,1.3082730463958607,2.7764485048382648,10.255252399232385,16.509793487788656,Si,Si,2,2,26,35887
13.213723528427796,2.111660357913607,1.9724053522104938,0.7940668796074887,5.704259161605654,24.59787976775987,Si,Si,2,2,33,35887
12.901369415918879,2.1995461256310795,2.8371519332051607,2.2312608083494183,4.284896370800583,15.750044109310096,Si,Si,2,2,47,35887
13.795819706370153,2.4663701497808272,0.9249903851812465,1.5831179593640707,4.514773928471042,26.262916093482325,Si,Aerogel,1,3,13,35887
8.009242916580808,2.5397349221702705,1.8932007051548958,2.5380945736822174,1.6466081198645464,26.441627586174796,Si,Aerogel,1,3,19,35887
15.397372214009502,1.327206419345096,2.9425801566855143,1.5532892111535122,5.38217351753649,25.82231907007227,Si,Aerogel,1,3,31,35887
12.310845760150805,1.7157441581926018,0.8871597236975359,0.8798127075631228,11.596421546179425,20.938186926537597,Si,Aerogel,1,3,42,35887
13.316309026679939,1.679409371408142,1.8687018086611802,1.3448648213213095,4.707209055653006,18.368686315937975,Si,Aerogel,1,3,46,35887
10.261607319308848,0.939403124429832,1.2389459984829854,2.8521581657702018,10.221924044290501,22.233204273825322,Si,Aerogel,1,3,53,35887
