Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
8.892165244108089,1.573683081152644,2.168590431754666,1.2979707835047698,5.66193573940772,17.76630928045623,Si,Si,1,1,6,14183
13.575070205926785,2.4532601449066034,1.708120375068062,1.9012719552964445,4.865771865812592,15.908737730575886,Si,Si,1,1,12,14183
15.209638281201636,1.020728605130551,1.1418242154638767,2.6236066095620867,1.7225963488165013,19.07675489142162,Si,Si,1,1,14,14183
15.114966693316072,2.7811249027643736,2.4313695771776285,0.5886769155868621,6.49260950687339,22.550006466438475,Si,Si,1,1,21,14183
12.430850727855283,2.404052920683638,2.891352734462979,2.934387077251541,2.2701222784502884,28.882067297725172,Si,Si,1,1,36,14183
14.49443527189666,1.1922015957114092,1.7040388048359438,0.7069958852631311,8.436442094791015,27.02342234259183,Si,Si,1,1,40,14183
9.422338318467634,1.9541283856317584,0.8538269177788274,1.814843600226257,6.245221193905361,25.261217441703934,Si,Si,1,1,49,14183
9.591573817661875,2.1817247533464283,0.9716731004781789,0.6751008177565715,2.6749205085669363,28.462454880625742,Si,Si,2,2,10,14183
14.0860663086262,2.9722648328141905,2.8375832328138237,2.760467092840786,4.024062846051316,21.733523318000906,Si,Si,2,2,11,14183
15.80325152114954,1.0696292040654736,1.275737550728884,2.5365568405614365,6.607494936540885,20.375267469869762,Si,Si,2,2,13,14183
8.615321378227181,1.1134305731871796,1.077988372372782,2.0171256239541937,10.146098072854254,23.746272846751992,Si,Si,2,2,38,14183
15.299851441173109,1.452096871526097,1.5714777487998792,1.5567301985742386,1.2320669894701335,29.25102066564324,Si,Si,2,2,50,14183
12.975786642991839,1.6553433912434554,1.5636135317074864,1.1454803910537767,7.058302180523325,20.026999500867646,Si,Si,2,2,53,14183
9.730996675325644,2.5173624143709374,2.6841527217625156,2.1998635918166234,5.749160198025359,16.658484580839932,Si,Si,2,2,56,14183
14.8205963836029,1.7809120112349468,2.0646864302942314,2.475463957562454,11.748927950859708,25.597102194603508,Si,Aerogel,1,3,16,14183
9.499403069875537,1.8833433357950828,2.6329395612966526,1.5927770339471252,10.858155706434651,25.780133738460002,Si,Aerogel,1,3,27,14183
11.581586870217787,1.3754256522558828,2.7464056982045784,2.866677730955555,1.8920034888548596,14.803738019301838,Si,Aerogel,1,3,29,14183
15.95986725821093,1.1656800867327788,0.6515063863242034,1.4689033081322038,2.1603429866760804,24.11588259382623,Si,Aerogel,1,3,31,14183
11.98468905222324,0.6053883420595971,0.5616159900547303,1.7020517706483005,8.691874209572148,18.079718646145434,Si,Aerogel,1,3,35,14183
10.046695760830461,2.026872832867975,0.8685622572606948,0.8970155223887591,3.303191923113574,19.77296940266487,Si,Aerogel,1,3,41,14183
