Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.690529018675507,1.028562419041893,1.8796491734894878,2.9571379075068442,1.0157204665831123,18.412234472288468,Si,Si,1,1,2,53268
15.498340782998682,1.3285576578777154,2.076569071207216,0.918620870820865,4.1448304903626365,23.523888018592775,Si,Si,1,1,5,53268
13.854140025677397,0.5375928220194229,1.417036674964318,2.106024917503136,9.381448215052588,24.70165572463857,Si,Si,1,1,29,53268
8.735488055306234,2.5141738623440486,2.9012600316310055,1.3044716193053472,3.453732365064219,26.32131724323638,Si,Si,1,1,37,53268
9.30681679298698,1.8113617122717636,1.6480239519456292,1.8014303161976137,6.895347916977436,25.716199265670937,Si,Si,1,1,48,53268
12.498329644398588,1.6721746523148555,1.253615706678896,0.8931234236011463,6.423792522670145,14.352018238954665,Si,Si,1,1,53,53268
13.40585319019996,2.7867781348358385,2.0419870300890093,2.571700371374319,8.375565835966135,17.80922195646718,Si,Si,1,1,54,53268
15.931982139071973,1.0575253837550413,2.725102389163984,1.9257598815048227,11.85301289446303,19.412037192082963,Si,Si,2,2,7,53268
11.646923601514882,1.8871471075722221,1.6869023742258555,2.273356520167316,9.854025008094933,28.660091104871892,Si,Si,2,2,17,53268
11.0056254954516,2.474758710805948,1.7761475923169647,1.225207049205702,6.164682765488306,16.89733831745283,Si,Si,2,2,20,53268
12.72269172898849,1.8743889473043345,2.649703618607927,0.5935885527489028,3.565211991097827,22.020586462210588,Si,Si,2,2,21,53268
10.473091345140967,1.1045720383571658,2.6006985800655738,2.361167146924576,3.137406337522417,21.294085055025587,Si,Si,2,2,22,53268
15.01445184729461,2.7247234634635626,2.986127302813918,2.414368181784068,1.3871928381311283,21.89743735910402,Si,Si,2,2,23,53268
8.89746315500148,0.8242680090414277,1.3042096241116843,0.8003108547202047,10.360037668175714,17.313974503598377,Si,Si,2,2,24,53268
14.684310288938804,2.2800334633283876,2.377160553371249,2.2035796726519266,2.903860038402268,15.412610585758172,Si,Aerogel,1,3,1,53268
9.687011945954183,0.5623935220649117,1.5876778407024297,2.5329251659481766,2.680908802269162,15.884631744620528,Si,Aerogel,1,3,6,53268
9.563251856332736,2.940975190962294,2.45524574476745,2.833644760480876,11.069378252491314,18.138530478112763,Si,Aerogel,1,3,16,53268
13.24162242960632,1.2403166553860259,2.8571277374899395,2.614186975392456,9.038220590727958,15.033666593623742,Si,Aerogel,1,3,19,53268
14.499520094904183,1.7473623798231424,1.9649492005247045,2.328866824216795,5.201691151084369,27.734064230859662,Si,Aerogel,1,3,26,53268
12.936653595265774,2.2285506279934237,1.1125505892305982,2.7601271998159826,5.981427395240858,20.0987008783585,Si,Aerogel,1,3,27,53268
10.106809980451095,1.9644233133306992,2.2183490765608633,1.1166125922504682,5.568978637806784,28.264132466939685,Si,Aerogel,1,3,51,53268
15.223136742759621,0.7829618824103733,1.9302711924124474,1.6252427665962286,1.3939760224021296,16.076317590904313,Si,Aerogel,2,4,9,53268
10.146498451677285,1.402991113571808,1.5258430413787587,2.694815799588168,9.672279355113723,29.313581152187496,Si,Aerogel,2,4,12,53268
10.913489143478692,2.763005528022241,1.3667260018184715,1.0557326520880679,5.360064860891246,25.545589900581103,Si,Aerogel,2,4,28,53268
14.05967011397847,1.2965478401544288,2.562314813124914,1.017643682040212,5.802149311087328,28.50218754103065,Si,Aerogel,2,4,32,53268
8.49935851391919,0.6186287384196458,2.2273565245472797,1.7914275195431326,10.545598621711665,14.18381403032886,Si,Aerogel,2,4,35,53268
9.060470252703094,2.9890829050967294,2.130645609491404,2.6844492670154443,8.850102972891143,19.611269315509503,Si,Aerogel,2,4,46,53268
