Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.512739697349945,2.7596757110793164,2.629916812306729,0.6615665079557014,2.4935575271264474,19.993017393170888,Si,Si,1,1,11,17457
11.61329166219669,2.4757447022229746,1.6486946527090933,1.2496108799042487,9.48400484661337,20.72527874085622,Si,Si,1,1,14,17457
13.51982680885054,0.6856994811702415,1.1605261537510854,1.3478589420327294,4.530146292548684,17.188602523543185,Si,Si,1,1,18,17457
14.101586413038202,2.584652536634419,2.810837138489728,2.6961911842001207,3.6672588559860353,15.524162655218817,Si,Si,1,1,21,17457
15.754767962456256,0.883409530085892,2.2011123836671915,0.6027459145757735,9.858642144872112,29.974677893390645,Si,Si,1,1,41,17457
8.67763746558323,1.147088065409324,2.4777943282744745,0.7039746401788457,10.733763456163535,17.434376443936877,Si,Si,1,1,43,17457
11.428134744715713,1.909396536276841,2.364274031855662,2.209131885868554,1.3932036543251733,26.48576610033704,Si,Si,1,1,54,17457
10.327760513840953,1.686917419957016,2.8664823793229126,2.6636320292768705,3.841426224945623,23.368634253930516,Si,Si,2,2,3,17457
12.226977192953873,0.5295466082932163,2.6744365026022088,0.8280833572424597,7.172792071884001,22.005069214225163,Si,Si,2,2,5,17457
8.108412349612975,2.5355775044468256,1.5111977999716357,2.59491023825542,6.6728985154044,22.577769664125356,Si,Si,2,2,7,17457
12.597370920781527,0.8552451594622912,1.2233981715433766,1.4148799784044923,4.131232418654106,19.35771060995628,Si,Si,2,2,20,17457
12.003872970869534,2.7890495352712485,1.6961153087740164,1.4660199352265377,2.889589946050872,16.119852254908828,Si,Si,2,2,35,17457
13.307630738377501,1.2965038221717111,1.2603940532155715,2.6146030530988056,11.412602109707398,19.619991685129143,Si,Si,2,2,46,17457
11.994631510840534,2.441770533408098,2.1597554197178694,1.2012862970206966,8.430785599688576,26.20296821427375,Si,Si,2,2,48,17457
9.820361788456685,0.6291437586616863,2.074985918092608,2.7594523615454767,1.0422117420317816,29.508592170369294,Si,Aerogel,1,3,9,17457
