Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.026875130656403,2.7771935884222465,2.7767068103906736,1.9467551856816339,5.66334234821402,27.437872046741838,Si,Si,1,1,32,76735
13.527449265082673,1.8589102462714022,0.9307732705597827,0.8237251250921981,11.864034288524817,20.362980327470336,Si,Si,1,1,34,76735
9.585784372803753,0.836971801573821,0.7603690177932478,0.7833034319432541,1.3406377404820558,23.52959372269754,Si,Si,1,1,39,76735
9.790600039338688,2.546609352648286,1.1500950393204743,1.7746678506505507,4.6710561518069635,19.838532865250833,Si,Si,1,1,44,76735
9.901577732031903,1.089204372192198,2.6738729955181197,2.4087517392939564,9.132264011666916,26.165632268326675,Si,Si,1,1,45,76735
10.787505549261997,2.7423551756581053,2.7206162899857214,1.3763217272412271,7.696199404853403,15.309057830232723,Si,Si,1,1,46,76735
15.388462881964603,0.9249914469273648,1.959191870070768,1.6618899974913979,4.073566581755319,24.361227101542035,Si,Si,1,1,47,76735
11.77216469587351,1.1693246363651362,1.3083879428577265,2.560364956202313,2.529893427195884,27.355071632442836,Si,Si,2,2,15,76735
9.109099589272677,0.7921194826301994,2.1154792491087897,0.9547608234076566,10.535709548626398,26.64188173443496,Si,Si,2,2,19,76735
13.069276916431514,2.386951630446414,2.951242300224183,2.976918853283396,2.7995332046762713,21.61577632521944,Si,Si,2,2,21,76735
11.248986098884583,1.9862690398285785,1.2814349844886652,2.6363953993585456,10.164511066112858,14.200658352639262,Si,Si,2,2,36,76735
11.9947731454936,2.9322338087985074,1.5068198744987638,0.630897421248434,9.860793283570906,22.799792029156194,Si,Si,2,2,38,76735
14.366202759923944,2.6896672083465902,2.253013984946709,1.1176802897266036,5.392930452642307,14.76953819127083,Si,Si,2,2,42,76735
12.812631102801893,1.05619642286677,1.469020837403302,0.9946453817394983,6.069134313522925,18.222708510938105,Si,Si,2,2,56,76735
12.07934476129913,2.593530627032303,1.5565274484927702,2.5349150415860633,6.887675954499529,29.37011567560576,Si,Aerogel,1,3,7,76735
12.618665360419413,1.255562170608169,1.9932784360622064,2.6756758948772363,11.429774018663373,18.634399570106588,Si,Aerogel,1,3,11,76735
11.14132602791826,0.5093207160080477,1.6050619576969825,1.5273485853660835,6.514864602677262,22.046527209904188,Si,Aerogel,1,3,23,76735
13.322285645070822,1.832114662598762,0.652227357329902,1.5261985011243604,7.033517067712015,19.417810623921124,Si,Aerogel,1,3,24,76735
15.430598827820639,1.9452569029194953,2.906550538996631,2.3214867540161674,3.928604775577122,22.424491930634442,Si,Aerogel,1,3,50,76735
8.274700290800824,1.7498658854042093,2.3113908674533694,2.1073477555498688,3.321264451058653,16.08022919333478,Si,Aerogel,1,3,53,76735
10.382965177899935,2.3310858257383935,2.0585943822098676,1.1423419783009106,8.45086915454933,21.216681386879618,Si,Aerogel,1,3,54,76735
8.598334865311427,0.678025622517122,1.067932163740384,0.7315418832141396,6.154746502672088,17.51008027027622,Si,Aerogel,2,4,10,76735
8.553710217441454,2.2371225948895344,0.7745538360702131,0.5584081746313255,1.4951983865613931,20.682775865522327,Si,Aerogel,2,4,14,76735
12.528117959169236,1.4670041686279331,1.8935734754981577,2.1875999038447222,5.813872296010138,27.76249269606582,Si,Aerogel,2,4,16,76735
15.269075493057024,1.9074772404977578,2.2082842581341495,2.7592918943850067,10.995409743995499,15.992866434635873,Si,Aerogel,2,4,17,76735
13.66228205416351,2.9884290489295506,2.158980502084058,1.2030042512587606,9.708720526540102,26.945719573323267,Si,Aerogel,2,4,18,76735
14.461316683864187,2.62814818619316,2.3716010826292266,1.9225693221535065,1.842724119089536,18.495832174823118,Si,Aerogel,2,4,51,76735
8.956286101399357,1.3764331368324085,2.552998343549325,2.063720179650592,3.485452728375379,19.58131132726625,Si,Aerogel,2,4,52,76735
9.26224028761732,1.4828127077928082,1.758274215339272,1.39950898898693,7.5011698834851295,14.306727978983654,Aerogel,Si,1,5,2,76735
11.515949017646216,1.3251580998815162,0.5294087849209064,2.8668697372228213,9.470962125592806,25.7767352751804,Aerogel,Si,1,5,4,76735
13.799426599671085,1.6605199478066208,1.2362157616534426,0.8906509945767136,8.85521818536142,29.066297999395168,Aerogel,Si,1,5,5,76735
13.869098161594312,0.8667332537915492,2.627087519069752,1.0579653702330378,10.63957730810209,17.815516785926082,Aerogel,Si,1,5,12,76735
8.816446890568784,1.6749992195138537,2.421180057005092,1.4767020000198199,1.0856139566572307,24.70437652116858,Aerogel,Si,1,5,20,76735
15.75225974775107,2.0351549983277324,1.8193757854454915,2.791000771672068,2.7528822797450916,16.431847717994074,Aerogel,Si,1,5,25,76735
10.165434058916837,2.865886818080336,1.1940553203392685,1.5717926708255583,4.410028647940145,23.971072248764855,Aerogel,Si,1,5,43,76735
