Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.955162333849678,2.7835833065701188,2.1481881679596264,0.6969588809384153,2.950383222792359,26.728147796280922,Si,Si,1,1,5,49044
12.918667664547684,0.9494625055221058,2.785863218155288,1.9617889338479526,1.2348743305636152,24.6334176810066,Si,Si,1,1,7,49044
14.59130967327909,2.5260824650956515,2.9004528733791544,2.1648111280884486,10.828382002674678,21.449174635220057,Si,Si,1,1,9,49044
15.846826329798002,1.0884183036638748,1.5017956156407046,2.4564313638254305,9.658464777693194,26.05964793384782,Si,Si,1,1,13,49044
8.221022625990217,2.7445712075490483,2.9470405637135184,2.6090295006760065,2.3403913201049846,19.798995245243212,Si,Si,1,1,16,49044
9.385893710655289,2.4510227661691575,1.8727320875664182,0.6049984671438755,7.230277031979891,16.058222506886,Si,Si,1,1,24,49044
9.722935887377831,0.7994775825563472,1.5231644200691,0.7541289220041167,10.25649793759031,27.024668197029577,Si,Si,1,1,53,49044
9.884706392156675,1.474590635798401,2.537456821447295,1.628238472605557,11.547617936812829,18.299492116881517,Si,Si,2,2,2,49044
12.29261531151484,1.1598532892367874,2.5181498252360757,1.426503616617243,8.831549479319964,27.64890348498682,Si,Si,2,2,3,49044
14.520772341931188,1.5495913869488263,1.1039446070306895,0.5788909632007944,5.345264078433903,20.947946975885507,Si,Si,2,2,10,49044
13.106953618306559,2.09765794059429,1.802641535212623,2.109951007932401,7.394336255397053,22.048235481741436,Si,Si,2,2,19,49044
10.060421433205931,2.4083553059841556,1.3855603506024199,0.9773432925856007,4.312487797408732,16.38794984115383,Si,Si,2,2,22,49044
15.709977765099554,2.5864544769150766,2.031208445365903,2.9754222389901694,9.223004183473709,14.66661884109276,Si,Si,2,2,29,49044
12.608173865516353,1.387877781005606,2.806487931714638,2.780208332435989,1.4080549803021598,22.916624627894944,Si,Si,2,2,55,49044
10.614912456733684,1.9585792927784254,2.7321531309330576,2.9077131357215706,9.25335257285986,28.21438020958849,Si,Aerogel,1,3,4,49044
11.768739037003762,0.8373200632637074,1.9049113482882585,2.6723540100161256,11.309283387757233,15.069283217155819,Si,Aerogel,1,3,8,49044
10.154682928509525,0.6875725792033689,2.613512379002991,1.2997991503685797,6.42306391206357,24.120881801969368,Si,Aerogel,1,3,15,49044
12.136020242557525,1.2890129337856924,1.2535119940331294,0.8937240239544677,6.639245129785826,23.5594433361362,Si,Aerogel,1,3,27,49044
9.099658097175379,2.6373217424473596,1.2303806570255311,0.93369545285835,6.8629041341713135,27.88491114927858,Si,Aerogel,1,3,37,49044
15.250510792737728,2.5005018440356377,2.001265286781498,1.1679714315099363,7.739916363780367,20.490752210152152,Si,Aerogel,1,3,43,49044
10.405320108501186,2.364198258477461,2.5824377434873087,2.285609343105411,3.4742833729631077,14.310734654708918,Si,Aerogel,1,3,52,49044
8.787874675034828,1.5170744763819628,2.34741647451552,2.382085877953859,11.207994569120848,27.398510634036974,Si,Aerogel,2,4,33,49044
15.331346499044322,2.165600804721527,2.231855506274733,1.218049995771636,9.61125714579264,15.801446681507676,Si,Aerogel,2,4,39,49044
12.788284287551779,2.035907945744054,2.4764599244944736,1.3348997100975333,4.1418519785917844,28.411847547320917,Si,Aerogel,2,4,40,49044
15.52904285902522,2.671943186458414,2.370918294591797,2.215891312012,3.1590990359227056,20.698080293149395,Si,Aerogel,2,4,42,49044
13.661884137316797,0.5052039878604994,1.7145682733169942,1.6689911378219973,6.9510262500653495,25.420050314360026,Si,Aerogel,2,4,48,49044
9.62770747304785,2.0014921711682305,1.4061869941027583,2.3737555988564525,6.237843070222249,22.51251914158908,Si,Aerogel,2,4,50,49044
11.562236829339039,1.0287827696295766,2.9719749867531897,1.789443264591219,5.1799107854012245,18.677643869735128,Si,Aerogel,2,4,54,49044
9.271796661815976,1.1911857993539796,1.305155411519826,2.560262025375783,3.2981294831584753,19.176330540668886,Aerogel,Si,1,5,14,49044
12.469334163630958,0.6761647850966263,2.7136676369491375,1.2001662074243649,10.06058636854753,26.384511408045135,Aerogel,Si,1,5,26,49044
11.07345755950616,1.7909884921856403,2.4497552773154814,2.467207526257533,8.22758522968681,21.417822058566344,Aerogel,Si,1,5,30,49044
10.473836963433431,1.8206069811450718,2.0656551330256767,0.5206842675439479,4.60147098952878,25.004490821259218,Aerogel,Si,1,5,31,49044
14.853133480279734,2.7205637712182353,1.6733032497923528,2.848840694790585,8.439827852270037,17.83836209665315,Aerogel,Si,1,5,32,49044
13.718611177578891,0.5968658680137089,1.8350034657478664,1.1104242125151775,10.498091372596939,16.678840666516024,Aerogel,Si,1,5,41,49044
15.911060072113639,2.274402458312383,1.5853655311002004,0.667291108143022,7.878264462354349,19.561555159918044,Aerogel,Si,1,5,49,49044
12.16171243009768,0.5858311447485383,2.8717453565162927,1.8231354704036222,5.068812764909953,24.5177241930095,Aerogel,Si,2,6,11,49044
11.648162392311004,2.969044821061006,2.4167794708461923,1.7362246242230397,5.971547535470334,23.21911749241054,Aerogel,Si,2,6,18,49044
