Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.666765683550768,2.9648553549486545,1.9667094836683803,2.3657193559956946,5.31189011296462,24.244233549383882,Si,Si,1,1,24,32325
8.37502066014545,0.9617429536353577,1.7682787758626661,2.513889446908583,6.288597849344289,22.268875996396368,Si,Si,1,1,30,32325
11.699390376493515,1.9243770212715043,2.031548561858456,0.7477500090822207,7.031700801888742,29.390424613135025,Si,Si,1,1,41,32325
10.77822454641506,2.1742363865042442,2.502890841972312,0.8213665113371119,3.7585595386971296,17.723470597798084,Si,Si,1,1,46,32325
13.925333386610047,1.1551458608810607,2.8800774906014115,2.658628402087637,2.0591583631602237,21.09212291155358,Si,Si,1,1,48,32325
15.894000970499903,1.8559507909144561,1.8777030407344526,1.570834945280764,3.993349075646064,19.094169937524697,Si,Si,1,1,49,32325
14.402240744816051,1.3257251813545794,1.223936387577948,2.135858340770915,8.505871631866556,23.77574956914055,Si,Si,1,1,53,32325
11.389649278733977,2.2015770578066514,1.7026568045985946,2.878445647058111,7.43911087372626,27.164896212776757,Si,Si,2,2,1,32325
8.955014463830219,2.791452162636782,2.6854064451750785,0.9421476315150681,1.9367786996388685,18.512696231611322,Si,Si,2,2,2,32325
11.438030319377154,0.638628503489546,2.9992219776446993,0.5407090997471761,11.735972626665372,26.795516037055936,Si,Si,2,2,15,32325
14.041427755494063,1.9752658491648738,2.3682685432357697,1.8297062462126996,11.973921835161681,23.170678150437528,Si,Si,2,2,20,32325
12.462834531423827,0.7516720198382874,2.0696175820381573,1.8821387781171526,2.5680315492322143,20.447671612545836,Si,Si,2,2,22,32325
14.169581046431073,2.533584510095061,1.4283250224117228,0.9554696503615044,6.545748125474159,16.099672675615828,Si,Si,2,2,34,32325
11.150666114818158,2.4835585068759194,1.9006759937025306,2.642369437970218,4.879414390235597,16.65577084881558,Si,Si,2,2,36,32325
9.611865908563288,2.626776599287496,2.961533151034011,2.4700005237256613,8.206871378222285,26.373738516062787,Si,Aerogel,1,3,4,32325
10.557389343124314,1.625505789319939,2.137607897893229,1.0967543497692422,7.862591323764325,27.65940571353402,Si,Aerogel,1,3,5,32325
14.586137617811092,1.3961586486874829,2.197419805157088,1.6350720381784805,1.1271123825582186,18.775436012347814,Si,Aerogel,1,3,16,32325
15.77506724130682,2.432344729224453,1.4600695197493232,2.982260161169994,9.585796483264314,18.137279172613894,Si,Aerogel,1,3,19,32325
10.128034541717781,2.1067910337213247,1.5390058472100954,2.4402509734534696,2.2083507920944365,25.3845058800299,Si,Aerogel,1,3,27,32325
9.72868390384125,0.8415713690087641,2.108399539769615,1.9362155934403829,9.676312324603352,15.54629554318331,Si,Aerogel,1,3,37,32325
9.038589011076757,2.8325050593125733,2.18218048220694,0.9922405867762676,4.550568871892554,21.481665094072092,Si,Aerogel,1,3,56,32325
12.272435249499212,0.8601325186649229,1.2749734004810105,2.2118134381621752,9.213049135309781,22.82848318320712,Si,Aerogel,2,4,7,32325
15.374834848307525,1.7518501692482729,2.477504572788831,1.7754325768588337,6.774643911815175,17.57375615476609,Si,Aerogel,2,4,13,32325
12.353389653222067,2.9434612533174054,1.9988191243254654,1.492258183646905,3.4272081924442066,17.09908818875404,Si,Aerogel,2,4,21,32325
9.48545703090173,1.6851988558274784,2.7826521380675517,2.0843993162542356,8.36109789973965,24.456162904430187,Si,Aerogel,2,4,23,32325
12.085729684223075,2.7572897343531504,1.3819012056142768,1.3192743426512932,6.019722019738169,29.92152343181275,Si,Aerogel,2,4,31,32325
13.784982924810294,0.9314649526001478,2.581055192625315,1.3544972517442675,3.019574509475617,25.629680860476668,Si,Aerogel,2,4,38,32325
15.268948689159128,1.4507574484749932,1.5961159464359105,0.5479475645036781,10.499027388198531,22.57108604812232,Si,Aerogel,2,4,45,32325
8.176980741886096,2.127104679281565,1.2416716617637868,2.3013060716377964,5.564661821948784,25.903758250532157,Aerogel,Si,1,5,3,32325
10.865568113201148,0.5237470836352156,1.9353327119891477,0.8706861855854778,10.150756020369679,19.67495125192458,Aerogel,Si,1,5,6,32325
13.119957371891179,2.899489853605861,2.313472398205208,1.460898411782147,1.494830968466407,24.908720235948454,Aerogel,Si,1,5,32,32325
15.6139707918471,1.930148725550164,1.4864452819659366,2.7368007260449256,11.595947332540657,15.219168366252294,Aerogel,Si,1,5,33,32325
13.339257428674031,1.555024412031086,2.9042909630774836,1.1839357377317603,11.34677815712226,29.484940512371182,Aerogel,Si,1,5,40,32325
8.456707377663937,2.649028034479212,2.8636320852021084,1.2352676162906813,10.343953536072572,19.408538936097766,Aerogel,Si,1,5,43,32325
14.465636118173382,1.371350402982063,1.5571460387090221,1.6895535519785663,5.384769047085583,26.133845574739183,Aerogel,Si,1,5,52,32325
15.435900326582727,1.515035492848592,2.6376893796052587,2.2855649406177085,1.237360805800178,24.74832405019269,Aerogel,Si,2,6,8,32325
13.549996381202885,1.5977751689587214,1.634258459588132,1.9826662165715752,1.728936888051467,17.16141583494352,Aerogel,Si,2,6,10,32325
13.175318955593387,1.2791010543970585,1.8025282430892458,1.716125619506331,11.069149131480682,23.63760765659903,Aerogel,Si,2,6,14,32325
10.162841669766738,0.8118181827845217,1.137095053569901,0.6847658460282207,2.8615110979266403,29.118362999489655,Aerogel,Si,2,6,17,32325
8.086106746537231,1.7263009359819457,1.7289804582257169,0.612460657879233,6.32648238005923,15.791363781528874,Aerogel,Si,2,6,26,32325
10.30474814047185,2.0508959945627465,2.415924181688575,2.382919045969885,4.309684112366874,26.941093357725478,Aerogel,Si,2,6,28,32325
14.828669989782094,2.397043282249949,2.808969678151348,1.412383680005704,5.09729663963061,14.171508251006982,Aerogel,Si,2,6,42,32325
11.818022403535075,0.6164194864621786,2.425472750849605,1.921515675366229,9.344097773582169,21.973199318216253,Aerogel,Aerogel,1,7,11,32325
11.86955739722687,2.2550057830771393,2.7444266286213517,1.270068202112906,10.625985424158246,14.77357728979951,Aerogel,Aerogel,1,7,12,32325
8.654398496673226,2.307778944853724,2.604542356134073,1.1507623522610944,3.3212909340528523,21.42764232758374,Aerogel,Aerogel,1,7,18,32325
14.918885138639816,1.2540667177174618,1.828990881488364,2.824508097625736,7.16324451846173,28.27435485074802,Aerogel,Aerogel,1,7,29,32325
10.700240117143057,1.185688969704024,1.6571356572232494,0.6459079489727759,8.978892093832851,23.0530487400585,Aerogel,Aerogel,1,7,35,32325
9.292862211178313,1.066155639219446,1.3319089546297866,2.0546364069781315,8.010202033845882,28.800009830363223,Aerogel,Aerogel,1,7,51,32325
15.13151753296344,1.0085951543775433,2.2764116048941387,2.687666935398975,4.485441439643036,15.12468246165514,Aerogel,Aerogel,1,7,55,32325
12.816982009501665,2.3392207926316413,2.529884948644346,2.168125781698984,2.7579988825619446,20.280306320916537,Aerogel,Aerogel,2,8,9,32325
