Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.205432867797253,0.7006280424302891,1.8156708451215238,0.6853964139254091,11.392950230620693,25.37525736592029,Si,Si,1,1,4,12236
14.390608836403409,0.628418514185496,2.610343823395218,1.9518524388997238,8.525094302321595,28.115461316259246,Si,Si,1,1,20,12236
12.355497418506596,1.4227655256032181,1.5892202184206603,0.6194621296938612,3.8316691988759803,18.610753449008822,Si,Si,1,1,23,12236
15.874383941954559,2.433465543716219,2.7820723301731616,2.301909878766443,7.406558360235824,19.400932394007253,Si,Si,1,1,29,12236
13.594879474313158,0.9357746051896156,2.1659458583670887,2.9595127599985807,7.655911299975941,15.5704385164495,Si,Si,1,1,32,12236
12.836907063147269,2.107738327639942,1.3639024745987567,2.837774168489903,10.334684735937437,28.60369136316103,Si,Si,1,1,47,12236
13.012544092187085,2.7344358554133787,2.4065541409442854,0.5226352374139084,7.093497435396037,26.8673995103142,Si,Si,1,1,55,12236
11.003725611185192,1.179989147409552,2.467748212911032,2.1738734491469494,10.959396337410752,16.054014426128816,Si,Si,2,2,6,12236
15.768355173472282,1.8032718567769557,1.878438911257011,1.7034334600582297,8.262796473858671,25.879455013876694,Si,Si,2,2,14,12236
11.909637928548229,2.9711609450319854,1.4157483489494918,1.5069949194545416,8.711229225649856,23.503984674197845,Si,Si,2,2,28,12236
9.064338413476273,2.3757244362212857,1.5473965571798445,1.3418072522087745,1.1356701722085887,15.276536057692258,Si,Si,2,2,33,12236
11.705898860199483,2.1888841060131616,2.876443738308713,2.589948942976017,7.782339659794518,27.59782136244967,Si,Si,2,2,39,12236
12.040508319001663,1.6373880031419863,2.9780035486996392,0.7449057239587171,3.2043526255937085,17.589191569253895,Si,Si,2,2,40,12236
8.977883838134646,1.52372595118791,1.718187334622864,1.2074482170572056,2.031296477590113,29.120075372336377,Si,Si,2,2,42,12236
10.445837684313748,1.9144640197942753,2.9242575451275266,1.9803212608439469,6.990982020779435,17.183458077751585,Si,Aerogel,1,3,5,12236
12.482111727186563,0.6423898206604188,2.7577369805987857,0.8080001057942758,5.361420529921942,24.07412748696775,Si,Aerogel,1,3,9,12236
14.177644566448288,0.7304890293460304,1.5346332222096675,1.3579469766764332,11.64686753257297,25.54351140475586,Si,Aerogel,1,3,21,12236
9.91154597995,2.6183228844620983,1.4506014054153635,2.754132076067959,10.733913368988217,20.006806105798592,Si,Aerogel,1,3,30,12236
9.802989810764752,1.3105075159518051,1.2015033699578919,0.6447287496825148,1.782309175684481,22.69960176013422,Si,Aerogel,1,3,38,12236
15.66955172138813,1.731938162401068,2.4459171782287905,1.2423267389295276,8.910778813167147,22.352655105210964,Si,Aerogel,1,3,43,12236
8.855978261102138,2.10010587607952,2.0384137139295455,2.54112318374709,4.949341759562826,27.726796840886045,Si,Aerogel,1,3,50,12236
14.72825351969201,0.8412194942997996,1.7074705925369567,0.8991388912119858,4.6758834895916,26.79733152298845,Si,Aerogel,2,4,2,12236
9.655917017891676,1.7919069531094718,1.9163066285376529,2.404261355983385,5.932918812493518,28.466839838900185,Si,Aerogel,2,4,10,12236
9.45426765500659,1.0129541356464773,2.813230836721668,2.507835574510054,6.596340391801869,14.393825319980236,Si,Aerogel,2,4,24,12236
14.031447935028266,2.6436928465855947,2.658486877552563,2.19966720429466,6.8601049810633805,17.910769184877562,Si,Aerogel,2,4,45,12236
9.421298207931253,1.449227614907407,1.786167300509391,1.7880774312628993,1.2441437532763429,16.953572327432266,Si,Aerogel,2,4,51,12236
14.489878652214255,2.3399171259352993,1.336984770801478,2.0861498799939415,1.5250671068493382,20.75428744060277,Si,Aerogel,2,4,53,12236
11.33179095822959,0.9675625894682929,2.703176824001499,0.9474442457205859,9.63125778672186,21.95242694174781,Si,Aerogel,2,4,56,12236
14.948593966694588,1.3615947457365025,2.0999918690299184,1.1240588538769436,3.4610695067064796,26.215840810885318,Aerogel,Si,1,5,7,12236
11.27983066174397,2.206265998730962,2.525920132170249,2.2651491788235956,2.9198353432922506,24.299454959106853,Aerogel,Si,1,5,11,12236
14.58481276827432,2.585990339229693,2.275150154746327,2.696649421472346,9.762677011057923,21.686386480695873,Aerogel,Si,1,5,27,12236
9.207342182832168,1.5888300070461232,2.3016718616120446,1.8912680258256602,10.54780810878546,23.199002884937975,Aerogel,Si,1,5,34,12236
