Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.116887454662166,2.657446285934437,1.4526271080586062,1.0209866152704863,6.798527350728853,29.5910467248178,Si,Si,1,1,1,11643
10.448179042463325,1.4716453395155111,1.5671081509592208,1.250322029373216,11.940211623694935,15.062673273197126,Si,Si,1,1,6,11643
15.104436605859522,1.9696307653721994,2.776513648265766,0.5658275247924631,8.344948344889854,14.296991269641167,Si,Si,1,1,10,11643
11.296165606251297,1.0852333188985561,2.7142359637664004,0.8446961222785672,6.554865558870351,23.983736754587532,Si,Si,1,1,15,11643
13.652548876252233,2.7724336024366885,2.505974469861295,1.7195526455053871,6.210808904267217,22.152271459560918,Si,Si,1,1,22,11643
11.75164314465368,1.0615066424989814,1.4198559850801116,2.5082489130809353,3.6847041243350067,26.100013790608976,Si,Si,1,1,53,11643
14.451627315315147,1.1486008382507749,2.448551819057939,2.3814719284461825,3.8486818365040123,16.11467053864051,Si,Si,1,1,56,11643
8.863643294635152,1.6892601393330235,2.5659246725528155,0.6017933443262203,7.624117801274667,24.01965697858814,Si,Si,2,2,14,11643
11.677702015242648,2.400614922164385,2.968926723613081,2.974530167147528,6.384121337632944,20.293111404241813,Si,Si,2,2,24,11643
9.836826974632649,2.0850041314335237,1.2914297127118135,2.659888561951539,2.529608938311249,28.866648811040026,Si,Si,2,2,42,11643
14.738843772813944,2.890584586161684,1.3676117324695425,2.791610286066514,10.980180157251755,23.39897649225592,Si,Si,2,2,45,11643
9.537553555316034,0.6222661355685787,2.639810575995326,2.237323170436492,1.0400648494326843,21.961771722425187,Si,Si,2,2,49,11643
9.223214771996824,1.186081296485611,1.8124505922576757,2.451456719882425,8.728638278503993,19.428345800184907,Si,Si,2,2,50,11643
14.873499465881913,1.3023772295513105,2.403502974141528,1.2684002200969662,5.619196849329154,17.589998521998186,Si,Si,2,2,54,11643
10.577655024542539,0.6647075301534301,2.120317999838991,2.894707828447865,8.94044304694285,27.239565142040455,Si,Aerogel,1,3,5,11643
12.626000286571722,2.6163745191302015,2.614338931161498,1.6085913592850862,11.039010150188272,18.924498276500092,Si,Aerogel,1,3,7,11643
8.633490487032676,2.984582146415368,1.8626439434555788,1.6741618519736783,2.8257776263659427,21.085634575195076,Si,Aerogel,1,3,8,11643
11.00299133840323,0.9416365866819982,2.083341340419678,0.7708603504025366,9.385390612359316,20.64036644053664,Si,Aerogel,1,3,30,11643
15.679244305548071,2.8267995064674083,1.6147170865528566,2.6069419821137565,4.880027405880565,19.896202099565286,Si,Aerogel,1,3,33,11643
11.178348479294353,1.6180105167932088,2.1861123871892985,1.7504309530640014,2.240304082935264,26.97095017633155,Si,Aerogel,1,3,39,11643
8.732169176463389,1.7765173569094728,1.2498612144772046,1.6303246123063126,9.722585891956722,15.962679711373445,Si,Aerogel,1,3,55,11643
15.887684403967647,0.7406303742693177,1.5990504736311135,1.1061037321535585,4.28613221519636,24.783010762765155,Si,Aerogel,2,4,3,11643
12.770288878863731,0.9832654268688368,2.9111867216974554,2.734185254907812,4.50284376921079,21.40733981439421,Si,Aerogel,2,4,18,11643
12.018022947148214,2.53987270493766,1.8886706768703996,0.6557138287758868,9.921936210617378,21.630145692840287,Si,Aerogel,2,4,28,11643
13.110352958254978,2.817562648348039,2.166187725703642,2.7263145090359755,3.0555595843812093,27.595409175797457,Si,Aerogel,2,4,31,11643
8.118009550946443,1.5960767729599028,1.3823551167200312,0.9740257581326179,5.026977724648719,14.060624452759376,Si,Aerogel,2,4,38,11643
10.910359719052158,1.4992831713070909,2.089558511081697,1.8504302431322484,9.14787832036412,25.311691062869883,Si,Aerogel,2,4,41,11643
15.349312485690316,2.0397490249550203,2.338965230696008,1.476386377453705,5.386726227778851,15.20245311792428,Si,Aerogel,2,4,47,11643
9.11567675506841,1.3957154831489578,2.737493133739768,2.138853424307025,10.04524205111979,25.618020658880695,Aerogel,Si,1,5,16,11643
13.558513110319074,2.261104757474312,2.802850394551717,1.18177698347018,3.4198384076187343,17.76430130505639,Aerogel,Si,1,5,19,11643
8.298554404578935,1.8087937280677406,1.6845749444393407,0.7328453354242465,10.651411369852259,15.683411995277089,Aerogel,Si,1,5,21,11643
14.65436203332979,1.843946975633796,1.521125578579192,1.9781201868333207,6.004965546847933,23.62475357812441,Aerogel,Si,1,5,25,11643
8.278492480905818,0.7851775079231662,1.1048494684233963,1.1384790916588143,10.359484894345535,28.453974413757408,Aerogel,Si,1,5,26,11643
12.34797729812173,0.7083667040929482,2.267552593990626,0.9295058936980674,5.237286521621708,16.648589370448814,Aerogel,Si,1,5,34,11643
13.38405198429082,2.330936104549031,2.546124425381682,2.8385052229823775,9.554501643415206,22.534377333050173,Aerogel,Si,1,5,43,11643
12.554610469813898,0.8468609077040204,1.8346680823647432,2.9151655290320835,7.738483531596747,20.209499561821637,Aerogel,Si,2,6,2,11643
12.17572743112898,2.121103165752351,1.1835293514519907,0.8808557211053175,8.211667229529317,26.286672271844722,Aerogel,Si,2,6,9,11643
13.780310049017572,2.9278649149729983,2.8351920311442758,1.419772169839511,7.446491148500249,18.501484962524316,Aerogel,Si,2,6,12,11643
9.900201345187972,0.5101751366591408,1.9711073308249452,1.382231835628286,7.928706170965928,17.15495368091098,Aerogel,Si,2,6,13,11643
13.239808075169007,1.743876222883581,2.006723993125153,1.5589082708564117,1.2145684487765092,14.579358257898287,Aerogel,Si,2,6,23,11643
9.578298546763696,2.2352503518906826,2.03807971728778,2.2858656169480325,1.48038483110752,26.759684194554,Aerogel,Si,2,6,32,11643
15.777638115848468,0.8788008404066807,2.371251929808589,2.282629359638306,4.710676084611144,25.876401533169506,Aerogel,Si,2,6,35,11643
14.317273024410591,2.6898069349275446,1.7107505238862621,1.3051313101391302,6.983653845097674,23.024641001650174,Aerogel,Aerogel,1,7,11,11643
14.00510310106589,1.215634130634383,1.9324226456917262,2.5644267246436585,8.513584429273196,29.415325311710358,Aerogel,Aerogel,1,7,17,11643
12.93210681742423,2.3290125832649484,2.960986497012632,1.8206551350679367,1.8707176467694897,28.22893771825618,Aerogel,Aerogel,1,7,20,11643
10.731578989179594,1.032091101012276,2.2884291430603465,1.9132414785558647,10.535036304631262,16.421043774863584,Aerogel,Aerogel,1,7,27,11643
11.479903253342204,2.5011923936526927,1.2356561636658374,2.033560134569638,2.096288145508882,27.972157749035944,Aerogel,Aerogel,1,7,44,11643
10.28221176778322,1.5438039509499573,1.1595666522670005,2.551191709103348,3.2670341975333375,19.659833367414766,Aerogel,Aerogel,1,7,51,11643
9.369608972352154,0.5837849008060616,2.886117402684251,1.9557168119914101,5.852404177576188,24.37140004410196,Aerogel,Aerogel,1,7,52,11643
14.17588399672124,2.59233434756076,1.4751902413183338,1.5032309503583243,1.653898217283876,17.056003132553705,Aerogel,Aerogel,2,8,4,11643
15.251034402468182,1.3380994113728384,2.4676582824466875,2.3393974547680165,11.472239658086346,22.781629693391075,Aerogel,Aerogel,2,8,29,11643
10.346382078419584,1.9154884663789007,1.760903997885132,0.716479887814784,2.576065128357733,29.750146458757673,Aerogel,Aerogel,2,8,36,11643
11.887113184527056,1.3883645120604344,1.672001493180205,1.0630346323706168,11.330455802021055,18.034750793212098,Aerogel,Aerogel,2,8,37,11643
15.50621810319533,2.189383028707323,1.3122503424363492,0.5161686153675523,11.740596904315874,28.6658693586388,Aerogel,Aerogel,2,8,40,11643
8.503132116543412,2.4202825396627152,2.2471802660738747,2.1655316366030033,7.230151533461475,18.78761348088593,Aerogel,Aerogel,2,8,46,11643
13.866930590329478,1.9918608449097273,2.6903443399607823,2.0751067986035245,4.105603570193958,24.95665093674732,Aerogel,Aerogel,2,8,48,11643
