Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.927165789526018,2.119301805294775,1.992026432950627,0.5964400341484812,3.674948232132371,23.179911310292262,Si,Si,1,1,7,60273
14.070312251400523,0.8993997842405222,1.85832738666074,2.5025018870690006,3.8440744983234914,22.318380987915567,Si,Si,1,1,11,60273
8.979384365584721,1.245977543987637,2.3386114632503947,2.0393010809489427,8.178096024301226,21.750178909356595,Si,Si,1,1,21,60273
8.694838900784902,2.7836531236837816,2.734512818784962,1.1666662811105803,10.927880874454123,17.176503428134716,Si,Si,1,1,26,60273
10.43092459219974,2.211351021974755,1.1094008757080691,2.6898812908269765,6.282462277042343,28.518862948636517,Si,Si,1,1,37,60273
12.92163257114003,1.754990600946816,1.8177731928349505,1.366226176515766,8.368059352001701,27.68648740018419,Si,Si,1,1,39,60273
12.385092787808244,2.169116356994562,1.309895586617246,1.6374873648184356,2.7948754425001905,15.4205920036241,Si,Si,1,1,55,60273
11.30230710966746,2.4082454952106342,2.977956285725033,1.0459775543144458,9.114743326293285,26.973135486295682,Si,Si,2,2,4,60273
10.724858055289632,0.5548369820020629,1.350613137832801,2.234471167299233,4.419934073833262,18.420331778412656,Si,Si,2,2,9,60273
8.757527858493054,2.891783836962565,1.497504536969982,0.7019499561347721,11.35359199853243,19.66416621095261,Si,Si,2,2,25,60273
14.584542396010955,2.0210772180347294,0.7687393485895311,2.1958111224936845,6.974177683101907,16.00846889047425,Si,Si,2,2,28,60273
8.473801110267436,1.6422133280649491,2.8956178552322314,2.843173831074207,2.509331030950279,22.917188606505988,Si,Si,2,2,35,60273
12.477901012409777,0.5957245858839602,1.6992704944200827,1.1914610596354172,7.714920097490595,26.682423228522147,Si,Si,2,2,43,60273
14.154254210096788,2.305400130850063,2.20234598366236,0.6518452945375403,2.6677576336455595,24.215091993144327,Si,Si,2,2,51,60273
12.6291702673048,1.5202807526476825,1.2385566437104567,1.8079527593114544,2.143051017094723,24.329655768120816,Si,Aerogel,1,3,1,60273
15.718466276603825,1.1707557041693037,2.7799861711923666,2.675636811214974,10.65291578661883,21.496133116262264,Si,Aerogel,1,3,8,60273
9.597377287487431,0.8536436189259262,2.17533185073611,0.5369319102629617,7.418523620109123,28.270936890026057,Si,Aerogel,1,3,29,60273
12.012330120508317,1.8976283713109436,1.7661535406743998,2.005135000436211,11.055360719524256,29.019311541856194,Si,Aerogel,1,3,34,60273
11.651800262157057,2.9321281581594345,2.527886812228364,2.2506189538407684,6.828701602700302,20.010119821393154,Si,Aerogel,1,3,36,60273
13.142651154401676,0.751536829455042,1.1291024488813313,2.314956903086421,10.059260384543435,15.635634563776069,Si,Aerogel,1,3,45,60273
13.229558060410913,1.0933447505758498,1.7342572392945312,0.8777090054248838,5.923175133083381,17.66109019099622,Si,Aerogel,1,3,53,60273
11.266250584667787,1.572335989048081,0.7558009612146815,0.926413446040163,5.373359907086724,21.408183608130848,Si,Aerogel,2,4,3,60273
11.739354969609298,1.8032782908662748,2.2922386849003336,0.557430548651572,10.373547535893017,19.85561919673175,Si,Aerogel,2,4,20,60273
10.687337939543688,0.6577317405700367,0.9292577974383365,2.816345070161648,7.252785797825019,28.83924698356664,Si,Aerogel,2,4,31,60273
10.323211177252233,1.8728650131430493,2.7040222175427786,2.8932399463682246,9.344620321297889,14.298868729454837,Si,Aerogel,2,4,38,60273
9.52305592593186,2.001880948767691,0.8501740932957816,2.6345845146646956,5.856535523878381,19.236494356498596,Si,Aerogel,2,4,44,60273
9.790429733608406,1.152269040581834,2.4867117578051303,1.5931360036676072,3.2312395634052087,20.416121871872065,Si,Aerogel,2,4,47,60273
15.532215873853957,2.594234137539011,1.5957749786595612,1.6846819082081084,1.5374779911844887,16.932404304397906,Si,Aerogel,2,4,56,60273
13.61017625877402,0.5429484015894784,1.5682895988278671,0.8328751426052516,7.977334612483742,20.97416059815462,Aerogel,Si,1,5,2,60273
15.421216934811923,2.448234640435458,2.5774510290090227,1.2591804700135862,4.930628364708266,15.054649210750952,Aerogel,Si,1,5,6,60273
9.199669349926117,2.5229936735912974,2.421137940908025,1.4386647372281431,3.14960436497065,27.722604386693916,Aerogel,Si,1,5,14,60273
11.966885874629334,1.0752797089596848,0.8895240533572307,2.387667897813836,1.3308887012657258,17.749799926883306,Aerogel,Si,1,5,16,60273
11.007767462854233,1.945447187387494,0.652371232071704,1.841128772359252,11.811974252840358,14.087503945596877,Aerogel,Si,1,5,48,60273
13.754427708586952,1.0153699684026385,2.610973216957627,2.7670435312858124,5.318679973485293,29.95623262092828,Aerogel,Si,1,5,52,60273
13.55945867625449,2.8479699701320005,1.078782947380687,1.9169306196006533,9.74842342272221,27.39659556216964,Aerogel,Si,1,5,54,60273
8.069988795874757,0.7886398152591922,0.528527739600147,0.8123094021107093,9.9918222391093,15.962736667538005,Aerogel,Si,2,6,13,60273
8.296282637851803,2.6644523673778986,2.0269493823297284,2.995638342608115,6.3109957088481545,23.965660597495486,Aerogel,Si,2,6,23,60273
12.743633416094038,0.691533573973644,2.9399419412137746,2.4204800574933505,3.9520794302190803,18.222416805630274,Aerogel,Si,2,6,27,60273
15.151906795453762,2.3507968115793716,1.6537192617809002,1.4848212520781996,1.9225153999345581,26.35293438072575,Aerogel,Si,2,6,30,60273
14.761846472252824,2.4706479871122915,2.83901654667474,1.7471042210316405,10.563732089768765,29.7098634510398,Aerogel,Si,2,6,33,60273
10.934028583302993,2.089344875910232,1.2045156962219745,1.9405751894244976,1.6057171155819392,18.914420036132004,Aerogel,Si,2,6,49,60273
10.006147490851031,2.2759072417247657,0.688047756324401,1.253452035809362,8.547092434885453,29.317900385702544,Aerogel,Si,2,6,50,60273
14.315519900363377,2.967591885810774,1.9097523354814756,2.1239114202276785,4.777387772536739,22.127765165135656,Aerogel,Aerogel,1,7,10,60273
