Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.392763413456336,1.8801107805060244,2.1538850450459757,2.0257385208462138,8.880326548026762,22.279606386952278,Si,Si,1,1,20,89447
14.957940996912768,1.3876873572262605,2.413936711551993,0.8472165262712642,2.539779838251017,16.36038603423046,Si,Si,1,1,22,89447
8.244479554393626,1.1649633416600085,2.683191640208833,2.9146668602531567,6.615956837879553,14.017206874116017,Si,Si,1,1,27,89447
13.662226880483935,0.9619901348279511,1.5369325861048757,0.8811509134301323,1.0339389896599216,27.844782179252185,Si,Si,1,1,48,89447
9.280614981589148,2.9636927646982762,1.1147561964341504,2.1360936545972034,10.584078724961016,18.965332676619376,Si,Si,1,1,49,89447
11.25802760437122,1.909747894870377,0.5127867466776066,2.001269338123611,3.740788722338331,21.59185763390339,Si,Si,1,1,52,89447
8.130515353697188,0.9055542493794739,2.8611439364568425,2.7358231800001156,1.6827898768873988,29.49081740266442,Si,Si,1,1,53,89447
9.64003749365312,2.4679380674060925,2.437447502804213,2.5734047729755227,8.011626720036146,23.764061233904254,Si,Si,2,2,2,89447
15.95659427716491,2.7226510223070863,2.9596117258464623,0.7203986252426614,10.090600982613271,16.2137299833622,Si,Si,2,2,9,89447
13.898431222210652,1.0306848891360563,1.0036609704801136,2.267661821435782,9.42063550244575,23.69557798173068,Si,Si,2,2,11,89447
9.560922368868916,1.5421272346602692,1.6522744293275957,1.4777892295679371,7.309488218600465,16.57825981707126,Si,Si,2,2,33,89447
13.568677127341255,1.4872150541392946,1.8613642307610365,2.992935876494004,2.6330603699436863,18.161980872083596,Si,Si,2,2,37,89447
10.076348321547599,2.3140208742589436,0.699823091198262,0.635059453668855,2.8876957510945562,15.533285113219689,Si,Si,2,2,39,89447
10.270255959469566,1.8360079639585554,2.801429271061628,0.9396284365165355,11.333498054695394,22.890729666320787,Si,Si,2,2,54,89447
14.445499795020588,2.153483838958392,2.2247588945115933,1.2201004156238264,3.839722930563137,26.254396174818712,Si,Aerogel,1,3,4,89447
15.354223941511227,0.7598814284089939,1.887060403412082,1.9144143441075392,6.856088011644344,20.10053942074174,Si,Aerogel,1,3,5,89447
10.964136797836824,0.8445308582199198,1.5806672086065021,0.8105913279315248,4.75924698088337,25.387029183761808,Si,Aerogel,1,3,14,89447
10.324289506142977,2.679854006625139,0.8772024601720633,1.6374328028108753,5.355924821051162,24.61748610882293,Si,Aerogel,1,3,19,89447
14.778296675571479,2.5606450038976534,1.062752954518459,1.8472454355681887,11.710838300055814,28.236123382803036,Si,Aerogel,1,3,30,89447
11.988407780498129,2.109584970436161,2.0928486165092455,2.516444880630706,4.9569547006324886,15.913381923469506,Si,Aerogel,1,3,40,89447
9.872379911913635,1.7549521427866162,2.330872929688618,1.7329171250031319,11.870619521693035,24.27158822483849,Si,Aerogel,1,3,55,89447
12.510803277034281,0.6531884484814424,1.3178644231590895,0.9852203618702962,1.981554611920165,14.506135042309955,Si,Aerogel,2,4,3,89447
15.540175758052971,2.212456420774344,0.6191503414998445,0.5415556441662895,7.650679130855228,22.492018928785896,Si,Aerogel,2,4,10,89447
12.91446717512864,1.6187249868631364,2.9482867910358723,0.5529055845279329,3.0362026527255437,23.214385273357237,Si,Aerogel,2,4,13,89447
8.361027322803885,0.8114264302257237,0.6495537176866742,1.544682492567217,4.110031375057067,26.69392475133655,Si,Aerogel,2,4,17,89447
9.854257409966023,2.5447806107202506,1.8332758372813605,2.352760113056844,11.206568001703207,21.76868232089848,Si,Aerogel,2,4,21,89447
15.739666216802062,0.5579038577133024,1.74375056457213,2.826865738254633,4.620904137629495,21.156174516900364,Si,Aerogel,2,4,36,89447
10.639207179826581,0.8946184321903426,1.7850030888870048,2.306112915660645,8.390999515668842,18.518382139687635,Si,Aerogel,2,4,41,89447
