Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.69379351514171,2.9550647147782527,2.6453673173784065,1.8763534092698018,11.65877182574711,15.731400121251204,Si,Si,1,1,2,40432
10.035039696852234,1.2575472198650703,2.8664640853237335,0.8911301012944829,7.928873478361321,24.36699197888028,Si,Si,1,1,7,40432
13.509659658178508,1.3568435564452415,1.4605902993378415,0.9727783258946904,10.598497620628603,20.213014096211875,Si,Si,1,1,33,40432
12.182782102960632,2.4299217131353408,2.1576187112062795,2.0088260553918893,9.094103227071248,29.062291785178747,Si,Si,1,1,48,40432
10.529966905783704,1.4191664334715313,1.901716960499054,2.5309961099008427,4.88459651032872,19.652925914934844,Si,Si,1,1,49,40432
15.762263685793911,2.1571659125883267,1.3132533828269004,2.4818064616109266,3.1196140792114617,26.744419742840172,Si,Si,1,1,51,40432
12.572291252568675,2.8070822421245016,2.752357757210051,0.7348303542470115,1.8517779701481514,29.414183886533735,Si,Si,1,1,55,40432
9.632636523256956,2.028784357620629,2.9714575945856847,1.6281979689956536,7.3652506633603565,16.457548964031492,Si,Si,2,2,14,40432
11.039808108283102,2.772976473423405,1.8791253016657357,0.5715313748686144,10.122526684399782,24.027944452700265,Si,Si,2,2,21,40432
15.121703449153184,2.643372231381037,2.0836615216219543,2.7702782723755544,3.207094294400107,27.087016834032504,Si,Si,2,2,23,40432
8.36750591434113,0.7466826355942229,1.5789435327108263,1.5712900393492977,4.146679271473715,23.577477946182782,Si,Si,2,2,37,40432
14.676225754271464,2.135820081246088,2.3055970953832254,2.213431035759024,8.33567990729212,18.162649845938944,Si,Si,2,2,38,40432
13.613379543189495,1.5890141058187666,2.5205376299752635,0.9362870103751588,4.011082995664999,25.699449255456443,Si,Si,2,2,40,40432
12.978425252284946,1.4574920479143123,1.29402626655465,1.0385872078848848,8.671810352013976,29.700493885443464,Si,Si,2,2,50,40432
12.786179329441499,2.469581131526588,1.6567074106258506,2.702056359681362,4.513865880566254,15.198568573435857,Si,Aerogel,1,3,10,40432
8.93978721186596,0.5161542704442875,1.5142824849574223,1.114174629304917,10.265922119856787,27.9193338165217,Si,Aerogel,1,3,15,40432
15.942372368314434,1.7976409620401095,1.5499167184682212,0.6447773822749325,3.4727692610290224,22.20056597554352,Si,Aerogel,1,3,25,40432
14.396258934868472,2.550431007915869,2.593561987145662,1.8127226628472024,11.168704072729113,27.657181530143685,Si,Aerogel,1,3,31,40432
9.918178838529627,1.494456641716961,2.2606625829504496,1.1364330322053409,9.956968957431908,20.66516678091843,Si,Aerogel,1,3,36,40432
11.742525593729708,0.9882354732945418,1.968238137489327,2.562364451980816,3.8776966532111183,25.83295265256978,Si,Aerogel,1,3,39,40432
14.109366482458217,2.2241400383016443,1.702760469259013,1.5926478750268676,11.003117504046267,18.402751261823518,Si,Aerogel,1,3,41,40432
11.466190045134361,2.366912331623296,2.0086140630658136,0.5427727343963388,9.3018276478096,25.11936453268906,Si,Aerogel,2,4,5,40432
9.287557212037111,0.669668100620097,2.5587495765712154,1.2105358532073778,9.590901803059914,21.694358148440603,Si,Aerogel,2,4,8,40432
13.079512228041617,2.3129504944207397,2.192507300982302,2.9345056865000885,11.218580202311664,16.75183122408781,Si,Aerogel,2,4,17,40432
14.155852513107387,1.0033351005159856,1.2381569722888328,0.719402135688215,1.2659097667917907,19.92951253874539,Si,Aerogel,2,4,34,40432
8.46585409670382,0.789862785532133,1.1466080969570203,2.3131498423074977,5.484493252544621,23.975129827031303,Si,Aerogel,2,4,43,40432
11.978210785418312,1.9290208325032006,2.6800439920575845,2.380618828616598,3.7461127252327886,17.386743511258842,Si,Aerogel,2,4,47,40432
13.823399815458437,2.6047431272009214,1.9427905364155182,2.4347136685853252,6.544661250837485,26.28590208695857,Si,Aerogel,2,4,56,40432
11.314912746669737,0.6911411615695022,1.7674134790073412,1.0196930335312384,8.594846215011717,23.170706298095283,Aerogel,Si,1,5,13,40432
8.178832286835164,1.1613969322157116,2.0349779727409993,1.3541210567434145,1.1614915780060542,21.090918416322474,Aerogel,Si,1,5,19,40432
9.217697983973467,1.8499254289494969,2.7201581727703257,1.7862726266284121,5.307773185176306,29.83910146228994,Aerogel,Si,1,5,22,40432
10.893335770675623,2.070723760826657,2.490259453017303,1.2583880574542872,5.587885267380449,14.814695010000875,Aerogel,Si,1,5,26,40432
13.342306108556347,0.9135611656022775,2.7877292096846866,1.702210012149991,8.86823387406157,28.099985697562616,Aerogel,Si,1,5,29,40432
12.136366545377939,2.845221765012802,1.4337900494026736,1.7254494336273596,7.743366968630102,20.300923456308784,Aerogel,Si,1,5,32,40432
12.440800459705518,1.5569243214789528,2.098086331424757,2.84425232028088,6.942070991044149,18.618508866519782,Aerogel,Si,1,5,35,40432
15.172384366810158,1.744396244493787,2.5596261460171155,1.9512447201464354,4.677092182182339,26.109842691943843,Aerogel,Si,2,6,1,40432
9.079863704104753,2.966699940870995,1.4027256200707579,2.1868462291011443,2.6316014726068313,15.052742199428097,Aerogel,Si,2,6,4,40432
15.300723140345504,0.5559145065211684,2.25181260033656,2.132601839579432,7.1815422691815,14.307463271581932,Aerogel,Si,2,6,12,40432
10.810246312645976,0.835602912021098,1.1133973969410018,0.8076696663838194,7.565763584277614,23.13338132515303,Aerogel,Si,2,6,16,40432
11.247948039693306,2.7204640284037707,1.8332479493911282,1.421816482779304,11.462128085162357,16.155075294187178,Aerogel,Si,2,6,18,40432
8.126518943303612,1.1088555387534504,2.427030951008729,2.3400045191559053,4.98157802018134,21.978464334583048,Aerogel,Si,2,6,42,40432
12.353657780139045,2.2589817428749894,1.7411419909029564,0.6328268497661399,2.19587985471699,18.948706775136387,Aerogel,Si,2,6,52,40432
8.784638606008922,1.9919867458419525,2.846673331461803,1.905281530191202,2.461719202618561,24.79015687642044,Aerogel,Aerogel,1,7,6,40432
8.622700774163707,1.682748359572888,1.3602016427730899,2.102281766450721,5.8579619330079185,15.706615284161716,Aerogel,Aerogel,1,7,9,40432
13.933077057063905,1.3232423123503663,2.1265117546468892,1.342781191928722,5.946383974848686,28.532989339731447,Aerogel,Aerogel,1,7,20,40432
14.555672770246439,1.1731438908388114,1.2185860832136448,1.480535820196263,1.634833300931057,21.36092677734851,Aerogel,Aerogel,1,7,24,40432
13.261380283625195,2.571777323500426,1.7806755999800306,2.620910961346481,6.421611651203521,19.40097020867462,Aerogel,Aerogel,1,7,28,40432
11.691145352567963,1.2697033797572839,2.408709129873694,2.2527407630320666,11.879195997463725,22.288569940421503,Aerogel,Aerogel,1,7,30,40432
9.467525807426297,1.7572275578867558,2.9497207566835453,0.8167352353022748,2.0442444485509634,14.16785885527682,Aerogel,Aerogel,1,7,45,40432
10.352334276717038,1.0695391665106007,2.371872425742164,1.2746119955427802,2.7713049744664238,27.395481207772708,Aerogel,Aerogel,2,8,3,40432
9.786340593404729,0.5929536460038712,2.351277912121165,2.816947358699855,6.777160273418539,28.753639051299157,Aerogel,Aerogel,2,8,11,40432
