Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.584510937027837,0.605266175059789,2.0108467665588297,2.165177034079004,2.0463186197603247,22.281972302249205,Si,Si,1,1,2,88905
11.947354249792276,1.4542814868812382,2.1127269959499313,2.7287858701401215,10.73018824702552,19.865947918590383,Si,Si,1,1,3,88905
10.428349495316393,1.0904081758029922,0.915151028904984,0.784400558822868,7.123331538200815,25.68259203239215,Si,Si,1,1,18,88905
15.188584961056598,1.2434174946404561,0.5113709274670778,1.8570376399487554,6.400915940385858,15.244041651223307,Si,Si,1,1,28,88905
11.39190459099039,1.8324262042811026,0.880523716277748,2.550041056855168,2.912587098540184,25.01554252378751,Si,Si,1,1,32,88905
12.526167729378907,2.1872838716683383,2.4921279785677095,1.5796849059045093,3.162929547263685,19.657277240990155,Si,Si,1,1,49,88905
13.934864635050191,2.902016001780008,1.536977302766283,0.7322470365895719,7.767804407571983,17.108983010045634,Si,Si,1,1,55,88905
15.693257391017347,2.107210267601654,2.2943896658732377,0.5697825330284803,11.488256138157189,15.461809205217143,Si,Si,2,2,4,88905
9.643703226954862,1.956209981524748,1.617499161850067,1.8063082111697277,6.302207496068319,28.926845688875957,Si,Si,2,2,7,88905
11.16634431868892,2.2442828755154327,2.3906746933841885,0.8201375001599823,2.324645431265324,20.469186145760197,Si,Si,2,2,8,88905
14.92009515137082,1.2082457660728338,1.375702986811191,1.3300969962915086,6.0389607899525055,17.821120020255144,Si,Si,2,2,25,88905
11.030240608522465,1.8423415931015605,2.5117416811759057,2.385857652761762,8.760306140359308,19.399374936170737,Si,Si,2,2,27,88905
14.34878471024334,1.5124768066576793,1.4957298402263515,2.234303997303385,2.684115912647316,29.83081262746102,Si,Si,2,2,33,88905
15.289002960606204,0.6686610748094546,1.2372149091525797,2.919270717078374,11.9043640153227,20.81540767486409,Si,Si,2,2,38,88905
14.772276816957536,2.4445137713193787,0.6521329562339794,1.4465730242159098,4.82674570706728,15.052711066288493,Si,Aerogel,1,3,15,88905
15.565702089962812,2.32506849735282,2.8233672491455013,2.7643121371124484,5.042866611227174,21.186899540741727,Si,Aerogel,1,3,29,88905
10.588825001221018,0.5027797172211906,2.2198356075141175,1.7398053897894001,1.3956108912658136,17.607360940161144,Si,Aerogel,1,3,30,88905
8.227406824902435,1.651935693852305,2.1604911293581694,2.6266921837880184,10.292024906178288,29.329460207049756,Si,Aerogel,1,3,36,88905
13.715674509397587,1.0511700959833106,0.5502837658494099,1.95613838020521,9.173969017423579,29.462293663969007,Si,Aerogel,1,3,40,88905
8.804556143594443,2.987112971006952,1.7886057701775713,0.6198925579255393,10.122927343859782,26.530602401194876,Si,Aerogel,1,3,45,88905
9.32975915832798,2.558081097840096,1.3932192953188876,2.5569794804359374,6.888088237220951,21.72304219924743,Si,Aerogel,1,3,53,88905
11.836873687328579,1.7349749035376505,1.1786457053055108,0.9153332151729139,8.326560223981621,23.158802227814235,Si,Aerogel,2,4,10,88905
14.104945710629998,1.4009013040892229,1.9595288576579832,1.1917512435079474,3.833252379917726,14.060148916722712,Si,Aerogel,2,4,12,88905
14.523463121653679,2.772565007417212,2.950094165929878,1.2955767346204234,9.282359822985008,19.10161523204439,Si,Aerogel,2,4,22,88905
14.1846468033585,0.756972921233575,1.0436613192644302,2.3692916940649074,4.530559199697713,26.031014511496135,Si,Aerogel,2,4,31,88905
8.660810011642056,1.7741416803387038,1.2702363156042202,2.2792427597808276,9.850172035444073,16.840710996865944,Si,Aerogel,2,4,51,88905
12.083747163875103,2.8128169580659304,1.4732703710424415,2.6493776811667793,3.6722589727866075,27.895211276635887,Si,Aerogel,2,4,52,88905
8.568618651265417,1.986614729664051,2.633607751606804,1.9935694313560322,7.922458109232529,26.905729332721137,Si,Aerogel,2,4,54,88905
12.174796279390526,2.715171489385923,1.9170595225167835,1.7857178407339631,1.8984713106960305,22.793577890496085,Aerogel,Si,1,5,6,88905
9.467106933657336,2.511396380355756,2.257956718322253,2.302952196701648,11.712743484502607,24.702174183775327,Aerogel,Si,1,5,13,88905
9.202201164023254,1.5962664131028867,2.8091224832805253,0.520049484334583,2.438312068619828,18.039897492243718,Aerogel,Si,1,5,20,88905
10.118633029718689,0.8998566043610012,1.7462912075669277,0.6346994257350855,10.430871327130488,21.069903783841976,Aerogel,Si,1,5,24,88905
8.428412725780419,1.1368632579916793,0.9868990977482845,2.089868954354601,6.644024083421014,27.68037283610851,Aerogel,Si,1,5,42,88905
14.69515064778702,2.645015326265998,0.7067329757773028,1.525113098946361,6.905150221056139,26.60176333249928,Aerogel,Si,1,5,43,88905
13.211012898381028,0.9446757237105962,1.6901736226909632,2.8295178366709317,8.557971399711121,16.173814444307784,Aerogel,Si,1,5,47,88905
8.12798393138903,2.419209792380639,2.561668905477492,2.7791871528832637,9.03951447401613,23.06960869924604,Aerogel,Si,2,6,5,88905
12.889542737333203,2.3333082337089275,1.30828059645903,2.4280000003306474,5.859068003575573,25.72022340777222,Aerogel,Si,2,6,21,88905
10.165441919954858,2.483080325306532,2.708215238133032,1.5398526546093911,1.6267064798980582,25.409927294663234,Aerogel,Si,2,6,35,88905
15.868548286839278,1.0261836441328447,2.025269821791147,1.8844265327229166,4.29675331046438,14.307022355426044,Aerogel,Si,2,6,37,88905
10.83976260206353,0.5643359732574751,0.5903501471456611,2.1174208165473987,1.1206353723294544,20.040754820790063,Aerogel,Si,2,6,48,88905
12.315084057485421,1.3636217830371946,0.7751067558160569,1.6216796325257723,7.50871851865154,17.403343015354768,Aerogel,Si,2,6,50,88905
13.00500300116564,1.6832142548271634,2.887832839441047,1.3991024721974854,9.453301639036123,22.52851359357144,Aerogel,Si,2,6,56,88905
9.124576129533338,0.9562657258981502,1.7953357289841656,0.7082880757671309,8.178933336099279,24.14776562868733,Aerogel,Aerogel,1,7,11,88905
9.776984489168248,0.823230323179643,2.0672078071550293,2.9560012392721227,5.6301052030295455,28.659078679200448,Aerogel,Aerogel,1,7,23,88905
10.968400752274006,2.0578414545623915,1.0822299000401212,2.0373270102987924,11.263281239644336,21.594435194360027,Aerogel,Aerogel,1,7,26,88905
13.53862844017371,1.279715412528676,1.0262550504350614,1.0098147476950337,3.9674991569482216,28.31016490329455,Aerogel,Aerogel,1,7,34,88905
10.559645253694478,1.326310101842843,1.6056493736517818,1.2291692767285662,1.2176103660850337,14.674928309142974,Aerogel,Aerogel,1,7,39,88905
15.799560533894534,2.8533831333901105,2.360836900767634,1.681612389463773,5.367672788004986,23.864290589174573,Aerogel,Aerogel,1,7,44,88905
11.696046446544411,1.9153337746047447,2.6869367873470402,1.0471148386898221,4.568211258155569,28.24489217930691,Aerogel,Aerogel,1,7,46,88905
12.820734448287869,0.7807001202034435,2.963636572028884,2.4732038799509146,3.4570308820303643,24.39742942136729,Aerogel,Aerogel,2,8,1,88905
15.06334016265757,2.598242577104987,2.445611035916866,1.1397996335507847,7.383285650049457,23.632397595336343,Aerogel,Aerogel,2,8,9,88905
8.887243488951123,2.0628073682795733,2.75232370898275,1.1022516115441507,5.173747208688757,16.346806951451388,Aerogel,Aerogel,2,8,14,88905
11.449643813172159,1.5496458019058659,0.7396932638558293,2.907988514612229,9.827867461118219,18.600713198318793,Aerogel,Aerogel,2,8,16,88905
9.895610876200383,2.9168385504767227,1.8432087634651197,0.87544725483525,11.032814958752125,27.38181087075707,Aerogel,Aerogel,2,8,17,88905
13.29971037773555,0.7104168683344134,0.8452703235744066,1.377584979915143,3.0557011389857527,18.340322901524335,Aerogel,Aerogel,2,8,19,88905
