Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.620625401437692,2.5344799143185184,1.3084044462523636,2.2600070200457116,9.039226053642942,19.679783293505956,Si,Si,1,1,1,92677
13.017927088752753,0.8788187946057049,2.8432419102616033,1.6208406676825524,8.276468563988871,18.831988220457987,Si,Si,1,1,6,92677
8.707867695636198,1.765413749168081,1.8699345134387264,1.3437369577726312,7.112210911026799,23.153961033094248,Si,Si,1,1,19,92677
11.249551579525557,2.4667647086724958,2.819601680736115,1.4308436892240988,5.307021102731435,15.305166824714904,Si,Si,1,1,25,92677
9.771895131870654,1.6377678127613975,1.8923698698347986,2.7097245639631575,5.586883783701,14.43115834257998,Si,Si,1,1,26,92677
14.518075598811318,2.335196754904942,1.7521596863433806,1.7573675354670413,3.0228260237056777,28.10102916197219,Si,Si,1,1,51,92677
11.328920556771605,2.8463611296829114,2.678786450084429,0.9371823161912981,10.797638414727894,22.58992952545048,Si,Si,1,1,53,92677
14.174284958269375,2.270605076557389,2.165344090641912,1.1457156824495547,11.852151827501315,26.59145748164248,Si,Si,2,2,4,92677
9.26052553040292,2.3236765476394368,2.716913528360145,2.9850437679223365,1.4985266498720997,21.644666900742692,Si,Si,2,2,22,92677
10.486395878215193,2.560946920019591,2.3382778801397666,1.5981869493714742,6.686507987067521,17.12540281679953,Si,Si,2,2,24,92677
15.198240754960615,1.1056528485749664,2.0489790755485355,1.9568016153980579,8.843276990647809,18.993749844210527,Si,Si,2,2,27,92677
12.451158158021066,0.634369101392448,2.507696119766852,0.9719451006938686,5.092600487138513,24.675825918789613,Si,Si,2,2,41,92677
13.541174177233955,2.0283402247713203,2.488394424732718,2.465586288203287,3.483226847240543,29.203915788074376,Si,Si,2,2,43,92677
10.05785689300966,0.5410324451466819,1.2802101282120286,2.6369693267485173,5.746785716886921,29.75525154860283,Si,Si,2,2,49,92677
15.923590341224873,1.2287340372601354,1.826395873572367,1.2711931558852636,6.867511791737298,21.904583393883044,Si,Aerogel,1,3,2,92677
10.641459370506098,2.187371974548038,1.6317814771174983,1.803016574615084,11.756898649268283,20.068405140318035,Si,Aerogel,1,3,20,92677
9.314214216425455,0.7765704743533866,2.1893868940417294,0.726398998130053,3.673865839802095,21.3324760174794,Si,Aerogel,1,3,23,92677
