Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.967431590138357,1.132631342495329,1.4087087185595033,0.6297859693964943,2.9394738679939185,19.977069679681055,Si,Si,1,1,4,78261
11.58115775719034,2.527873869139018,1.271565430598705,2.1860260395321776,2.2740677936123914,15.41516243556732,Si,Si,1,1,8,78261
11.15246453082987,2.116570902140519,2.711454886329572,2.799469849405008,10.613931211573629,27.530527859953207,Si,Si,1,1,13,78261
13.59333719235605,1.2687898411877927,2.2074503158835546,1.5455039725773085,9.249726774365518,17.137774012293924,Si,Si,1,1,23,78261
8.111134340556866,1.851482325123213,2.015451289610194,2.0512559140468865,7.336263927988061,24.935222366360907,Si,Si,1,1,36,78261
14.035304483582378,2.8999193088703668,2.9611613176694,2.5491501140856787,5.122375082768774,24.268341742669953,Si,Si,1,1,43,78261
12.273942397980422,2.5733681211565425,1.482679885027967,1.4314963111412191,4.620208671855927,26.925407428878124,Si,Si,1,1,48,78261
15.457288347833614,2.7703865855693763,2.2243626035214543,2.7085095368219374,1.632135562344118,20.073470372313963,Si,Si,2,2,3,78261
13.465217213419496,0.7235699125265436,2.8340902263797396,2.8688294442774356,7.878827897394838,23.4393404812587,Si,Si,2,2,18,78261
12.782869789747565,1.482156112172027,2.9768337686698745,1.1580010270689782,2.61665491378177,21.23175680706135,Si,Si,2,2,20,78261
10.484972971528604,2.40263848622223,2.0212066324973192,2.969060806431841,8.426631477813062,21.765891162040674,Si,Si,2,2,25,78261
8.87212477512853,2.2196084733906742,1.3330548102255368,1.6226238116577179,4.772401997798125,15.969891408809994,Si,Si,2,2,34,78261
13.887051990265231,0.9219404321571707,1.212135205762956,1.3244508682823715,6.735104430980243,27.987685233747037,Si,Si,2,2,42,78261
11.011632375351052,0.5155496209238618,2.095490271486483,1.2704603447138791,9.44841204728391,19.277053513523782,Si,Si,2,2,49,78261
14.485483159280347,0.6766073352843275,2.902652661808671,2.2140144258852565,3.430044574016616,19.536095777998085,Si,Aerogel,1,3,21,78261
9.467138413282292,1.6931562043144999,2.4199507020936695,2.109312817651989,7.25867951587879,21.46020691575496,Si,Aerogel,1,3,22,78261
12.122113909206973,2.168142372192274,1.5755784198787004,2.3484238810339666,1.2344350615061743,20.35196455748301,Si,Aerogel,1,3,24,78261
13.232686202989136,2.4361848753100284,2.349871715000822,0.7712136191493835,2.9825770098166515,29.791762241325316,Si,Aerogel,1,3,27,78261
15.371312833369437,0.8735055114648549,2.3099332655616664,0.5099776138375544,6.599361402154373,14.377106709289583,Si,Aerogel,1,3,32,78261
8.75625925327776,0.614605541087843,1.1636638441979836,0.68114447399455,3.9810437834720345,28.365831379715452,Si,Aerogel,1,3,50,78261
12.631715224920669,1.059739218892936,2.467666716451026,2.4877864477201395,11.34848286514124,27.404546163902523,Si,Aerogel,1,3,56,78261
8.482326915039904,1.1700599844339254,1.3604936434970125,2.2463887531982287,8.756524816131469,15.447658883471851,Si,Aerogel,2,4,5,78261
14.29298728760736,2.997287546640689,1.7563901743835941,1.4388017572482439,4.448965869209134,26.19476189158638,Si,Aerogel,2,4,35,78261
11.985527891630198,1.1202154915154714,2.4492259293449763,1.0863708832040566,5.5543060919570015,20.64623318852394,Si,Aerogel,2,4,38,78261
8.298648217461135,1.442650888161293,2.4939729264561894,2.401882104111292,6.288862141223374,26.665395956150604,Si,Aerogel,2,4,41,78261
12.86637451979913,2.8438933530859467,2.892707373736856,2.83081188187477,1.9917225054730041,18.01744509991216,Si,Aerogel,2,4,46,78261
12.459215032221259,1.83746223553202,1.5231226639039512,1.57532711977516,10.414110160440064,22.402266791088195,Si,Aerogel,2,4,47,78261
11.482197320252673,2.798818514025667,2.550391095108238,1.7074091552563577,10.091040843140064,29.538953342914724,Si,Aerogel,2,4,51,78261
9.820913345943017,0.7812723476252474,2.0524701061420374,1.828550225137196,11.15205567350143,22.93533760726519,Aerogel,Si,1,5,6,78261
9.076848379316965,2.298981645036659,2.674550932172111,0.5708398212560549,11.824198226873696,18.580084886510885,Aerogel,Si,1,5,12,78261
