Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.923622112186479,1.923550252156501,2.653834678323169,0.973248327538859,9.808219793152386,25.295557062175906,Si,Si,1,1,2,71120
12.152494498197536,2.3778945251265675,1.90904487809911,0.6041697310460142,4.985485016924292,21.24398054112627,Si,Si,1,1,8,71120
11.805055854622022,1.15342546558373,1.9547196500632884,1.6357407355406954,2.274630301828335,15.755823292253485,Si,Si,1,1,13,71120
12.61165234271876,2.9441939294900457,2.908873619209001,1.791064134131601,4.391529881532117,27.756895730238497,Si,Si,1,1,21,71120
13.957818606210338,1.2114096509289434,1.7378071033230837,1.110198202073234,9.515589152996409,19.380878692761193,Si,Si,1,1,26,71120
8.293199252882172,1.5982467924578814,1.477412174554692,2.4356580028402375,2.044185589464213,21.079059498629867,Si,Si,1,1,32,71120
12.806511981752324,0.6012814295855752,2.848460314890245,0.8954217082497753,1.0441969837129197,29.1665156918436,Si,Si,1,1,44,71120
13.376288971050773,2.353759890045259,1.2972871341693224,1.0597918920457876,6.044623091630753,19.546108254645503,Si,Si,2,2,7,71120
8.73176311073723,1.0215334657516988,2.5936678310797605,1.0295449261636962,8.620843662671685,23.257313330682607,Si,Si,2,2,11,71120
12.558550183573729,0.5442751642610506,2.122146849900512,2.9434741867726832,3.8908407730065173,18.852621232497384,Si,Si,2,2,16,71120
15.98086333343047,2.8030651124448926,2.8164024191228676,1.932519156565262,4.784559278472725,25.516443836605816,Si,Si,2,2,25,71120
9.483353653593277,1.0443419977603288,1.5828378769695353,0.8321706776820842,10.749909184087812,14.35089438046083,Si,Si,2,2,40,71120
15.07485135015518,1.3458143493064834,2.2436143211031054,2.806834095674601,11.828958248895225,29.11484080195841,Si,Si,2,2,47,71120
8.689564659009648,2.1226556001104497,2.7338224178046864,2.4666434084562945,1.4174099661363666,14.739171185701483,Si,Si,2,2,49,71120
