Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.656427637796899,1.4632983156743924,1.8634022629830287,1.8050938515675528,2.370183783554621,20.05382812645944,Si,Si,1,1,17,62055
8.453397009528256,1.0791772540886915,1.5892056138028203,2.6018205525599836,1.739713500855152,26.278249608175813,Si,Si,1,1,19,62055
8.426615442992484,1.7404901317843307,1.4068293596400891,0.8482079025637512,10.336944884821186,28.86213510727812,Si,Si,1,1,30,62055
13.499506522798804,2.0551948604959267,2.6968639040401547,2.943007332989719,6.220572897483155,24.730970031462853,Si,Si,1,1,33,62055
14.131873286890723,1.8006619887546453,2.3180923488109793,1.0663695558427022,9.178032078875265,19.502956212896777,Si,Si,1,1,44,62055
8.95513446213986,2.9213230985735366,2.325705309385774,1.0947068565261433,8.48626563977232,18.285744946637838,Si,Si,1,1,50,62055
10.669810983240502,0.8195179518824985,2.209022425109434,1.3953842408072226,6.668581200113392,14.91586411511454,Si,Si,1,1,56,62055
12.143330180677111,2.8427737862286717,2.392209938868498,1.630921505319833,7.650956112078017,14.770170445099563,Si,Si,2,2,11,62055
8.213990290494857,1.8560690781943223,2.1232461606154898,0.8874533851346433,3.8877748082011125,29.436546411965743,Si,Si,2,2,25,62055
13.823458789466862,1.09929392115138,2.568369135011772,2.3813570862476148,7.08587660107897,23.45085225728467,Si,Si,2,2,28,62055
14.461057677867856,2.1346988338669677,1.9079990670009956,2.0831285037366367,2.0314555729950525,24.271159741870015,Si,Si,2,2,36,62055
15.222234084601052,1.5425203364873978,1.3311942936374213,2.781867880895104,7.158039739124726,16.767429336841932,Si,Si,2,2,38,62055
10.493442750268947,1.4927731198313303,2.643857350989409,1.2356611981483057,10.843003199922958,21.148899565104355,Si,Si,2,2,45,62055
13.217358803011612,0.5846572762016018,1.6985929874219414,1.1559152345753718,9.695460158914704,21.091857664705007,Si,Si,2,2,49,62055
15.01811002767894,2.085869204070031,2.0696541003461704,2.36734674721724,7.769738624206829,18.891390437433643,Si,Aerogel,1,3,2,62055
8.072273823729784,1.7927534199559436,1.3716643335627534,2.647710467107205,11.313325710897637,22.668383490118423,Si,Aerogel,1,3,4,62055
9.638572162451258,2.710962639598086,1.523703986644649,0.9692156377000738,5.042417499100869,29.33057729156822,Si,Aerogel,1,3,5,62055
10.019457297159791,0.8008103133334263,1.632282236635381,0.8069811042830068,4.8682044036585195,16.07867792235871,Si,Aerogel,1,3,9,62055
15.682159506123845,1.6275030979559946,1.676412534461686,0.7667325278854706,11.743036973741795,15.857887878777525,Si,Aerogel,1,3,13,62055
13.866597394391942,1.181121047842006,2.9081550434989154,2.8465881156309023,2.5531753537983133,23.92396385753801,Si,Aerogel,1,3,40,62055
13.096951119260893,0.7611416971738851,2.4817322980071395,0.6541684439353875,3.7407381451791264,27.287009640029023,Si,Aerogel,1,3,42,62055
13.286256569655482,0.6938405997023799,2.0403637416902614,2.594313891788085,5.1267073731405155,27.768916894460148,Si,Aerogel,2,4,1,62055
15.85305596980421,2.2820715895496315,1.3433962030440885,1.0023839092551197,4.650196052992348,26.81807189541271,Si,Aerogel,2,4,3,62055
11.229480355262236,1.9886632792628527,2.754296211114987,1.9503565492887902,6.768366937464699,17.53704236526393,Si,Aerogel,2,4,7,62055
12.66354850937325,2.289758322977825,1.128267652099347,2.2483001365383255,4.265644929907625,17.29467575835397,Si,Aerogel,2,4,23,62055
9.374274846828694,2.223449722508755,2.505348560928513,1.5920443006151224,1.0868188652216824,28.32402709904273,Si,Aerogel,2,4,29,62055
9.008180377023173,1.374272555993647,1.9949688561782606,1.4411106241727218,8.356640306830265,26.565916652450237,Si,Aerogel,2,4,32,62055
13.672495890630913,0.9682445642827615,1.7487190668037451,2.7151344138635713,8.228212057978844,16.340311971086322,Si,Aerogel,2,4,53,62055
9.729994601840115,2.6425007420571607,2.8397913922663696,0.5585768048504937,8.025725590910046,23.1732324197435,Aerogel,Si,1,5,6,62055
11.856977457969897,0.6164319896251654,2.681066886771565,2.537955564239552,10.161700985281586,27.46995330625819,Aerogel,Si,1,5,16,62055
10.217246587314424,2.88430051216497,1.8461479251078499,1.7016446936856677,5.94455423235906,25.503535141710266,Aerogel,Si,1,5,24,62055
14.356640773899231,2.524094726194354,1.2109998337021588,2.970303336637887,8.883333126825711,25.99583390527321,Aerogel,Si,1,5,34,62055
12.087242129981826,1.2545261726009873,1.1418561474952964,2.742443633013661,1.8927943460210908,16.914904476704198,Aerogel,Si,1,5,37,62055
15.52253524317044,1.9728506078876191,1.9278739386964912,1.5228217271363669,11.580262413594026,14.465691008934815,Aerogel,Si,1,5,43,62055
11.908836573323288,0.9229977036872827,2.5492694923336745,1.9028757658969377,2.9783069753391964,21.65466283187711,Aerogel,Si,1,5,46,62055
8.748585075913697,0.5045342969161903,1.491721754883856,0.597073421069752,7.343577233443096,14.175523474451833,Aerogel,Si,2,6,14,62055
10.370293373674663,1.7041715788503013,1.288646034332316,1.7590298675247877,3.2214255419396998,28.017593799121492,Aerogel,Si,2,6,15,62055
8.63122314029322,2.7636184059091873,2.286807543021992,1.7138856967710157,10.60737871105827,25.27468868567228,Aerogel,Si,2,6,22,62055
11.691716233004659,0.8983411266476233,1.801564208937896,1.1771196639196222,11.17029482265431,21.790112937845226,Aerogel,Si,2,6,27,62055
14.237465331975965,2.4147407737975675,2.0858846575790393,2.323638096352126,9.395960771464999,19.797117289962458,Aerogel,Si,2,6,41,62055
15.386389997411284,1.1454824415641527,2.824927118413794,1.8679504218900655,5.84086356195598,18.672769828316095,Aerogel,Si,2,6,47,62055
9.476317719848574,1.0005892990892513,2.891038474585982,1.3412059018652729,5.672823381719636,24.438753772753746,Aerogel,Si,2,6,52,62055
10.767832742960007,1.61043533206061,2.7634077427322765,2.420338650176783,2.6001221899862585,18.0414213505282,Aerogel,Aerogel,1,7,20,62055
11.537758000352095,1.3206863947643894,1.453008654551962,1.2686573273611195,2.8837501837767245,25.100568408514118,Aerogel,Aerogel,1,7,26,62055
14.851651422381714,2.6841563123541694,2.1591151485642195,2.0585717369848213,5.494615834994561,29.731991790436815,Aerogel,Aerogel,1,7,31,62055
11.124528086028555,2.8018986055009227,2.625070356576666,0.5322320789041544,4.01253905545411,15.168725100053468,Aerogel,Aerogel,1,7,35,62055
9.235008819834178,1.4288606794475518,1.2686123725311635,2.157645624678219,11.86992547348231,15.571041556640946,Aerogel,Aerogel,1,7,39,62055
12.875084469003184,2.507867103722729,2.9993772069342333,2.466374114513278,9.995508589985215,23.12878954396072,Aerogel,Aerogel,1,7,51,62055
14.900142936924581,2.4374447040247533,1.1932260600221878,2.227854827876201,3.378828078474584,19.229258823461745,Aerogel,Aerogel,1,7,54,62055
12.793077238858414,2.5645123306901185,1.951705169583453,2.910570028003801,6.47084662468247,22.212993268506324,Aerogel,Aerogel,2,8,8,62055
15.989450152394541,2.3576668530848166,2.455152484158549,1.5710150021217093,9.461171023449888,28.803770644683624,Aerogel,Aerogel,2,8,10,62055
11.356029004715927,1.8866877932941455,1.5553654101044392,0.9164187112904765,1.2388527667191576,22.52374645507881,Aerogel,Aerogel,2,8,12,62055
12.324592337641363,1.264324586495082,2.3645538015296315,2.130905746481604,4.379031726894357,26.897669437285376,Aerogel,Aerogel,2,8,18,62055
10.869831873486337,2.9748140261997005,2.961140081487456,1.3751583075395095,1.409021640262275,20.621642003917565,Aerogel,Aerogel,2,8,21,62055
12.446185251835086,2.1857154374830126,2.227936895818073,0.706193128100903,8.758114747307289,17.74006111385283,Aerogel,Aerogel,2,8,48,62055
9.897411568479974,0.6343019299428196,1.7369964241010527,2.0124182998000077,10.748419714005815,20.569081422329987,Aerogel,Aerogel,2,8,55,62055
