Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.803801221394428,2.225084237353209,2.53587189350204,0.6841348551292421,3.334534502519338,27.85451126495208,Si,Si,1,1,1,77593
15.984917049454394,2.0103782681793176,1.9948277972037758,1.9557534251299398,10.443062363277757,27.61384133391753,Si,Si,1,1,11,77593
11.365780741789067,1.4039258031221673,1.3858659856379765,1.4802273618769861,11.761138915715692,21.42925786090104,Si,Si,1,1,19,77593
14.72696808638433,2.503439316543367,1.286049723539584,2.605707827254066,2.927492133739226,21.726747775648274,Si,Si,1,1,26,77593
9.550267909330898,0.6021304539878283,1.2138033342181882,0.8259183430614037,5.384609733450436,17.25757451687913,Si,Si,1,1,27,77593
12.31726094707117,0.9223295863049408,2.654970982292422,2.268659794074214,5.279674155861016,23.615712131205925,Si,Si,1,1,37,77593
9.683114750556129,2.3234846240556246,2.3660334468719695,2.1479473253855508,8.218026364123858,19.22553290525171,Si,Si,1,1,42,77593
13.976203885104885,1.2333344252016518,1.1769901971765806,1.2466323042499696,4.256037270356311,16.436488114396493,Si,Si,2,2,21,77593
14.008877321992088,1.54102962984602,2.8611258284382313,0.5090182016049776,10.626825080037674,14.29349007727851,Si,Si,2,2,22,77593
9.099054231559968,1.1195564170260004,2.8269139380801356,2.904874641496844,7.8142597166835515,28.032687787878405,Si,Si,2,2,29,77593
10.783397450255174,2.778239639665294,1.796874136948329,2.025341795094506,4.031260828104045,16.921685943520966,Si,Si,2,2,33,77593
14.392950134976921,1.5839322444973656,1.8337270672251393,0.9890280316098,8.810541121940819,26.88234354783011,Si,Si,2,2,41,77593
15.312687489517046,2.3321818844486693,2.3313437585961716,2.678066176702886,1.3469536898421348,20.054806451588682,Si,Si,2,2,45,77593
8.797188891422167,2.726441406938428,2.0649898562051723,0.6311538145992562,3.3799699240950782,25.17003918170201,Si,Si,2,2,52,77593
10.993048184479974,2.4386693073783055,2.880125881144827,0.870650990030637,11.112388017561418,24.16031045741787,Si,Aerogel,1,3,5,77593
11.810204187040572,0.7286462606971342,2.5058874213131177,1.0141819903059588,6.341367029986133,18.667394702868556,Si,Aerogel,1,3,6,77593
15.62985190739733,1.7522795337500408,2.3067418698236066,2.987700946791046,10.982354208909653,28.869691861554582,Si,Aerogel,1,3,18,77593
14.892731231952888,2.8843003721124107,2.4043204342993434,1.797082223694541,1.1111394994579888,22.490242242491696,Si,Aerogel,1,3,34,77593
12.274116922018647,1.5170331648764477,2.1832161170299815,2.528000056611454,9.115078762356005,15.804826536512328,Si,Aerogel,1,3,36,77593
10.429300257677912,1.3923029333604828,1.418095056842985,2.3298466465138405,3.030099005580211,19.905134398395937,Si,Aerogel,1,3,39,77593
9.166117049806271,2.9403173690939166,1.565522532968994,2.1543294985205304,10.372144178975882,22.753078206390192,Si,Aerogel,1,3,56,77593
15.192437520127145,1.136174039387042,2.6012314161929146,1.7880864109031989,6.6988228061359525,24.96689184281449,Si,Aerogel,2,4,2,77593
8.46026656934618,0.6520940164033431,1.7198815360548514,2.0703232997916614,3.7648030605386613,16.630796308315094,Si,Aerogel,2,4,4,77593
12.780300934932244,1.8763109900824675,2.9873067205693014,2.7126601307934317,8.037378547443446,14.806687268338214,Si,Aerogel,2,4,12,77593
14.239091884149097,2.2735725393831747,2.1992125001097538,0.7750423548133663,1.8150000854936943,18.045519169123484,Si,Aerogel,2,4,30,77593
8.57236728341706,1.940725952744605,1.969743110768415,1.2034652402646293,4.930901271599838,29.355564936688037,Si,Aerogel,2,4,38,77593
11.604118935294586,2.539120268910419,2.43960394384861,1.27637676232469,9.517709869491343,20.556902157515644,Si,Aerogel,2,4,40,77593
12.932948791637479,0.5301306604774849,1.155471962805567,2.838445113447853,7.16161402921961,24.519832332691493,Si,Aerogel,2,4,43,77593
15.49703368116742,1.4476398859785928,1.314708616926705,2.789798637073925,8.638879713419342,14.957222740156727,Aerogel,Si,1,5,8,77593
15.141100528318532,2.1091797183278507,2.4609416945000837,2.591626519966703,5.675897265526871,28.491616099171207,Aerogel,Si,1,5,20,77593
8.078373463847688,2.4016897289863106,2.0989055332101514,1.6707402331726826,11.296914550540782,26.37902341603929,Aerogel,Si,1,5,25,77593
8.885305432148101,1.0746599654516786,2.261740627046808,1.4855774615338835,2.009931898605566,23.039184112754324,Aerogel,Si,1,5,31,77593
12.709007841260906,1.9060701305662464,1.4684545432543097,0.9323101577464835,11.55688514659456,29.61794737189254,Aerogel,Si,1,5,49,77593
10.63461846328132,1.6835591452229275,1.6060585875777031,2.463390856604331,6.5848646451063315,19.47910804467717,Aerogel,Si,1,5,54,77593
11.115623259812892,2.9784647973561436,2.7618581902064734,1.1601003409170234,4.551780506742094,17.4763707377591,Aerogel,Si,1,5,55,77593
11.16468729849589,0.8446868587106698,2.712430550459805,1.3495427198201717,9.79266271638418,18.917877886786055,Aerogel,Si,2,6,3,77593
13.648367754408376,2.6416759134062553,1.6460588833034135,1.8788055093648186,4.467276536302741,23.397644285553664,Aerogel,Si,2,6,9,77593
13.022656281219634,0.7165465213750931,1.7632664238218223,0.5861010673942127,2.4388627759192705,25.591418803459938,Aerogel,Si,2,6,14,77593
11.865152341823224,1.8067718576337444,1.5351801002171022,1.8895214853601878,10.009262477283736,28.63395475822971,Aerogel,Si,2,6,15,77593
12.058139284152118,2.154156822730646,1.8763588843918857,2.3557706266906377,6.2581160327403635,14.199569733569186,Aerogel,Si,2,6,28,77593
14.475764107808248,1.277822119301542,2.150830700285955,1.72387735302443,1.4057239834014856,16.050028942839234,Aerogel,Si,2,6,44,77593
8.411861756838029,2.049861875052165,1.619386179667142,1.3214132062372301,5.859140374870666,21.278874049329296,Aerogel,Si,2,6,51,77593
13.438326425621742,0.875447013747557,2.244042766105295,2.923366010946912,4.783979577242606,18.44640417121745,Aerogel,Aerogel,1,7,16,77593
13.232224533849614,2.565380356302888,2.7671961677095913,1.5807838845159492,2.7149382123396206,26.240793953730822,Aerogel,Aerogel,1,7,23,77593
9.351470504162206,2.7385183592504445,2.950407304232101,2.499932016826555,11.81148851480934,23.975056069885426,Aerogel,Aerogel,1,7,24,77593
8.199590996110894,1.6446176621508957,2.667866784745298,1.5341785336204556,2.244338109146417,15.375102236334586,Aerogel,Aerogel,1,7,35,77593
9.734066246139328,1.1735280832801407,1.3540483093664046,1.9850812663375503,7.373942113865713,20.723298660586266,Aerogel,Aerogel,1,7,46,77593
