Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.909997812879844,2.620671492646182,2.6316616672695727,1.6193949538193897,7.729992161837028,19.74996245738548,Si,Si,1,1,4,94979
9.04418868920639,1.9004144393401317,1.171572047079819,2.6843612614267833,8.71796284303274,16.413795138019786,Si,Si,1,1,8,94979
9.238916939232107,2.950147319901152,1.787488294437741,2.8885525048410234,4.2503270768198265,27.09796542709783,Si,Si,1,1,24,94979
14.89426219268831,2.7044909235442183,0.506807567221362,1.5569055549332305,2.0438163094425352,22.46275663081881,Si,Si,1,1,29,94979
14.420103288573035,1.4282180417252,1.2718793649475595,1.215069115942638,9.504377366443116,14.02402954225384,Si,Si,1,1,38,94979
15.621985002484802,1.2406492194741403,1.4559812181357696,0.6901111503366152,7.993306820177457,24.738018592561694,Si,Si,1,1,39,94979
11.750583624956288,0.7065678703026022,2.4286102996207126,1.7520713194621957,2.2656453130230134,23.328270325237852,Si,Si,1,1,56,94979
10.218716061188882,1.1773284042924632,0.6168313376460085,0.6535165994478656,2.5547273553831693,26.020074698236442,Si,Si,2,2,3,94979
14.714507308865866,2.2947767181189014,0.7751827658873829,0.8767151487273479,6.413626106280849,28.177470955949303,Si,Si,2,2,6,94979
10.702355959461944,1.9512621409893782,2.663517235040944,1.085761603021066,1.0807396618074767,24.45794879856112,Si,Si,2,2,7,94979
15.159484877131046,2.1963576315597817,2.2461260620052634,1.3822223241912437,5.597024728941456,19.607584493246843,Si,Si,2,2,12,94979
13.530755859350958,1.473502287237653,0.6826405790533945,2.3519649673731315,4.821335889899146,17.108160881206633,Si,Si,2,2,13,94979
10.483996321509828,1.872046876863556,1.5846670690034,1.3425116106187711,11.099047688385932,16.196118696822325,Si,Si,2,2,35,94979
8.78620565873383,1.063247931148702,2.1091368344183414,2.4097165849363,7.66429787587618,25.419632773039055,Si,Si,2,2,54,94979
11.666316883256997,1.0055486252106496,2.7941894314446705,1.5189730621295743,6.052849150432966,23.749258085084648,Si,Aerogel,1,3,14,94979
8.586122125044371,0.5581416338422277,0.947814836953055,1.8657323308863123,9.036558579520943,16.672462779701494,Si,Aerogel,1,3,17,94979
9.663015110501211,2.36509420986682,1.1630174387158334,1.2627105507462808,6.821246516907267,22.650042422916517,Si,Aerogel,1,3,33,94979
13.117806493065533,1.577253105210168,1.005283737011244,2.7951426986873584,3.6662118162718205,24.005167618216326,Si,Aerogel,1,3,37,94979
12.180929201198804,2.5189529531261323,2.045507996766915,1.1896244718023898,1.420804765892532,28.601260733578357,Si,Aerogel,1,3,41,94979
14.63308385931864,2.57092382110577,0.6501067428876618,2.0666268475501157,10.51627703381141,22.004629199467693,Si,Aerogel,1,3,50,94979
15.06517886458862,1.5339613298519035,2.581853284411381,1.9270941505740156,11.218904317909084,20.54386578174295,Si,Aerogel,1,3,51,94979
9.487223698080852,2.107690713539691,0.878101919888142,0.5721540944273918,10.293571455334593,20.76219263972785,Si,Aerogel,2,4,2,94979
10.829340979457196,0.5183233355765846,2.287586315982654,0.9735470866011636,4.487853029701022,23.064198908764176,Si,Aerogel,2,4,9,94979
8.123822573445073,1.7416202006132948,2.5144303591951633,2.9378778348393055,3.1584158941191705,14.728285048253104,Si,Aerogel,2,4,40,94979
15.487286068341774,2.7961358134491054,1.5375634638380529,2.144587392814218,9.747967950180492,21.72090178872972,Si,Aerogel,2,4,42,94979
10.355781617535325,2.2603112864480255,2.7141630272945583,1.72430420221155,8.356453803403305,27.308250130810226,Si,Aerogel,2,4,44,94979
11.433033436490039,0.8321747490481768,1.8564813889254,2.6985419936136457,6.669092529891983,21.62798287143068,Si,Aerogel,2,4,53,94979
15.869049955377857,1.3535801906656695,0.9126415564075318,1.8131782596285015,3.980819417722454,14.858704782641452,Si,Aerogel,2,4,55,94979
14.116153376432337,2.473720331023475,1.5256485553278547,1.592889947414017,10.112996899402546,27.997658874775084,Aerogel,Si,1,5,1,94979
8.202903913288946,1.7596624165547945,0.5814339743797649,2.0017417334751064,10.91123475213358,25.575038274754814,Aerogel,Si,1,5,16,94979
13.758764419666695,2.0302676465508513,1.3323697890697437,2.839759219604483,10.768668024667967,20.219067870690097,Aerogel,Si,1,5,19,94979
12.00381587920543,2.3878920561173267,2.7574227270658236,2.228694556578155,6.1774204849706456,19.282039479925242,Aerogel,Si,1,5,21,94979
11.028648894174083,2.9963731169724346,2.9289670950870303,1.1301120095796406,4.556320169569592,29.545283424297665,Aerogel,Si,1,5,23,94979
9.394341175183913,1.118271243453039,2.342957579217215,0.6220284681745094,11.753294926392591,17.336450868983007,Aerogel,Si,1,5,31,94979
11.290630378534614,0.6701729239304454,1.8072464021773094,2.6210158531859906,2.7842127226008904,29.240524636524242,Aerogel,Si,1,5,49,94979
13.420374416885945,1.5069568717897484,1.0892536763010299,2.4981012405092042,1.8511743306610509,18.0622816115373,Aerogel,Si,2,6,5,94979
13.883584872657082,2.4271134727359707,2.210150355264377,1.3974302815684077,1.6579996298527562,26.484267178221614,Aerogel,Si,2,6,10,94979
10.973186324898853,0.8706459034212517,1.0390614155504796,0.815428520344496,7.00122235754258,15.823452825426942,Aerogel,Si,2,6,27,94979
12.645967337917334,0.8076073077823769,2.3998516071479976,2.4575047760634,5.787858295986462,26.664622915944822,Aerogel,Si,2,6,28,94979
12.529502910273461,2.6519681601565726,2.907130375487823,0.9145891120152266,9.112422481240188,18.79402441243861,Aerogel,Si,2,6,32,94979
14.214384175754166,2.8968613007508544,0.831837852854695,1.9291060738295824,8.130310453311317,23.438040359372607,Aerogel,Si,2,6,34,94979
8.334823614465193,1.1390259754523266,1.9355931628023617,2.539212400000819,7.15183948397485,19.098004317721653,Aerogel,Si,2,6,36,94979
