Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.171210431098288,2.5760022695751092,2.0707699369777828,0.6855518025012363,3.433300639362418,21.624907476847596,Si,Si,1,1,16,46000
9.523146271348699,0.6446058101067045,1.1783662772560763,1.3103357189581875,9.725788109591509,16.31579760274502,Si,Si,1,1,25,46000
13.784114625507048,1.4122203832115918,0.5582484309304627,2.504408447328682,4.907208688721417,26.924728837699497,Si,Si,1,1,31,46000
15.921320501988507,2.6057643694388877,1.8500362252061509,1.051913945492854,5.763706705558076,17.273379443111978,Si,Si,1,1,32,46000
13.966243595159883,1.7671091727496346,1.5310098404056334,0.7249867379743573,8.985287701360328,28.893275964388796,Si,Si,1,1,36,46000
14.280301801068218,2.207659185174686,1.6107382592369333,2.253766045791494,11.16115915847164,14.139739542875967,Si,Si,1,1,39,46000
12.117196975495936,1.0353908237137677,2.9067859842079313,2.217560957680986,6.149303963840891,23.521175985599076,Si,Si,1,1,49,46000
8.657029768213624,1.5848101443078755,1.999816313328393,1.7855536482228591,6.5781145303138855,29.983631535445678,Si,Si,2,2,3,46000
15.5599994813094,0.5503579863575754,2.3828994181528267,1.740156549131173,4.418035886649889,28.360898904473167,Si,Si,2,2,14,46000
8.34819588441294,2.0293198843321436,1.404609213250256,1.0203478326571935,10.149484387551258,20.721212730772557,Si,Si,2,2,28,46000
12.189238062011295,0.7500393159236216,2.3240443183188138,2.5486965374466193,7.275309050585867,19.714910923405697,Si,Si,2,2,43,46000
13.579043109384859,2.928607833901781,2.6274454796861337,2.0211412746079924,1.2868486042373402,21.912832440930615,Si,Si,2,2,48,46000
12.767586373127841,1.6362417956714614,1.6958338870419978,0.8581041117752854,4.275145278722059,15.356066897459216,Si,Si,2,2,50,46000
13.381341743579366,2.8439617868973857,2.2525829843676966,1.6251580713463447,10.464229622189244,22.084151825911622,Si,Si,2,2,54,46000
12.93673549656361,2.7203267925290664,0.7674831481867284,1.9010862834247229,10.707654852780925,19.158070221770934,Si,Aerogel,1,3,10,46000
10.641889038662612,1.2312254352487708,1.4629004614396748,2.7427955891825087,10.402992212948078,25.647438598517557,Si,Aerogel,1,3,13,46000
12.31563012864014,2.545454540667539,0.6376003245421109,2.177360858202772,3.0716565160731975,18.831790710733408,Si,Aerogel,1,3,18,46000
15.052548328740585,2.400342124262406,2.7898885840762433,0.5682937319032,1.960409606224445,25.395029333306876,Si,Aerogel,1,3,19,46000
11.58577435089266,1.181198770773062,2.751132151413623,1.126410020921957,6.49291725874469,14.39682939109784,Si,Aerogel,1,3,30,46000
8.185633914640952,1.0795247199897806,1.7594936522345315,1.5022468939210458,1.7575362246103337,16.872583535262926,Si,Aerogel,1,3,33,46000
12.503048146717752,1.7047297397206833,2.6773620252439594,0.9790981586032232,9.92543084509737,25.02797703771894,Si,Aerogel,1,3,40,46000
12.6835138584914,0.8877574293700092,2.963472343725008,1.1796782355825768,5.632398979436245,24.318028123381893,Si,Aerogel,2,4,4,46000
11.401084783889669,2.3295867567443906,2.332686332923079,1.6647065499959661,4.544691615756015,21.269714531340306,Si,Aerogel,2,4,15,46000
9.123603804104802,0.9782639307803476,0.8036720827215793,1.3606234345195385,11.720811952180055,18.33269072361353,Si,Aerogel,2,4,20,46000
10.275976580633492,0.8469189048447722,1.3064110851296211,2.828973509042685,7.817548874433898,18.133100528883674,Si,Aerogel,2,4,21,46000
14.359898482324953,2.0937211945123613,1.291959772096146,2.6424036605718224,5.070021597223439,19.524102805828676,Si,Aerogel,2,4,24,46000
9.385021252144846,1.8886353077061324,1.1018135758115752,2.7097266846146626,2.830799219935958,29.505931263925078,Si,Aerogel,2,4,35,46000
11.161845150551542,1.2720749851024866,0.9568228939904689,1.116567859446394,5.482533877107854,27.77454914436946,Si,Aerogel,2,4,41,46000
8.883250223989261,2.1619383577525197,0.8191779581998644,2.115703990812957,2.7226739338693267,23.787259010541714,Aerogel,Si,1,5,2,46000
10.00625773603026,0.5924276322472615,1.634304838937203,2.6527386964910598,11.52711154593002,24.161566534073813,Aerogel,Si,1,5,5,46000
14.886685726246476,1.570830127331003,2.1209420807705626,1.5729992820096408,8.703430206790145,17.61895272177101,Aerogel,Si,1,5,6,46000
9.681499103329285,0.7009342532012279,2.431790996324745,1.4326358704253979,6.069130095477221,18.98041731521755,Aerogel,Si,1,5,8,46000
11.551671882591876,2.9623595185051426,1.1651826094536055,2.593752227310942,9.222757883421343,14.844532791875183,Aerogel,Si,1,5,29,46000
11.973145558988149,2.3480403630041544,1.729489319513355,2.3668205515806724,8.23447596231227,27.708896856960227,Aerogel,Si,1,5,34,46000
8.538825277714466,1.319034882862276,2.699505266499257,0.7921746506865708,9.623700965333784,28.278246709587485,Aerogel,Si,1,5,53,46000
10.487952899777866,0.9162817793320428,0.722861766554155,0.9218630125234462,8.299870310796354,17.746101856244636,Aerogel,Si,2,6,7,46000
14.837999267321422,1.4907269464917332,1.9732082092092034,2.8714105756295174,3.7619267125853817,26.146612221464892,Aerogel,Si,2,6,17,46000
15.85534608980485,2.793908205768504,0.8896295410995458,0.8166404209371252,7.910380427006633,26.853962132640625,Aerogel,Si,2,6,22,46000
9.749441243395069,2.2419277878674664,0.9132684952339706,2.9431610870588587,11.275869149507356,22.929079676630515,Aerogel,Si,2,6,27,46000
10.98883400154115,1.9506395729562669,2.1555311455002792,1.2614741137810512,2.033356895705889,27.19459186137064,Aerogel,Si,2,6,44,46000
13.185454071565799,1.8756081298900797,2.5054325064460095,1.9353799389118467,9.41442627945988,16.701535651681624,Aerogel,Si,2,6,55,46000
11.003133128687896,2.755165046175927,1.063915647113256,1.8282808883629051,2.480502866114521,15.583886097390199,Aerogel,Si,2,6,56,46000
14.64227755011367,1.0895683213385152,2.8448644133862855,2.3135948884340953,7.030930651008146,22.50214868928148,Aerogel,Aerogel,1,7,9,46000
14.13191104499362,2.4812557453585034,2.561039793157208,1.2349494410071888,2.272381170004276,16.203003210546008,Aerogel,Aerogel,1,7,12,46000
10.355371251379006,1.8308460872383945,1.0152154592158313,1.978400321747448,6.87253467961443,24.694065276306265,Aerogel,Aerogel,1,7,23,46000
8.761414434055528,1.155864893904995,2.5251625848071315,1.5394485012451746,10.983927221151353,22.65439042459376,Aerogel,Aerogel,1,7,37,46000
15.3580288343435,0.7722328133220608,1.5243281298705893,0.5163162320715179,3.5800762416662835,20.033869581230817,Aerogel,Aerogel,1,7,38,46000
11.740619580745665,2.894457141105431,1.8172886979179248,0.6250945474808777,7.4539163731544065,29.199000881897042,Aerogel,Aerogel,1,7,45,46000
15.268197196489718,1.3544253735485352,0.5100686053348733,2.412359780978838,1.5106348203948874,15.97658373070999,Aerogel,Aerogel,1,7,51,46000
8.07425225517702,1.994445626663907,2.2328103513981055,2.10436594217777,11.902459907709696,25.93423936813523,Aerogel,Aerogel,2,8,1,46000
10.782609316296588,1.4445196789236276,1.2148498067892148,2.4565248684667376,5.173276821835798,23.165482333151196,Aerogel,Aerogel,2,8,11,46000
13.13151724556675,1.7118938736620914,2.9499351182029074,2.7938610681529505,3.2236515833249704,14.990127167700935,Aerogel,Aerogel,2,8,26,46000
14.4385181562872,2.1434740791745868,1.369389153647008,0.6723939382966895,1.099080853073649,20.45323450736793,Aerogel,Aerogel,2,8,42,46000
15.57800714392162,2.4441275589345297,0.6324972646297738,2.9881181308891147,8.628670678470304,21.118087305169237,Aerogel,Aerogel,2,8,46,46000
13.527012324248911,2.6539924352424173,2.0569710540994173,1.8706637274372389,7.566337107762319,26.34773437883338,Aerogel,Aerogel,2,8,47,46000
9.92960823821754,0.5247143585237997,1.9267631006618382,1.4647907898493746,4.043544360551987,28.663774824538827,Aerogel,Aerogel,2,8,52,46000
