Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.219569334632348,2.1253685319999795,2.2729390589320024,1.6286557094193137,1.456352660286507,17.980592106773315,Si,Si,1,1,2,58258
13.506459756243082,1.8869288364128014,2.03574979862383,2.5918950477094542,4.648679232833931,18.402966452385964,Si,Si,1,1,6,58258
15.078447453805389,0.9495729940736214,1.560800995399993,0.59160838498821,5.455206736828628,19.750388162545015,Si,Si,1,1,11,58258
15.804842187803054,2.678508930430627,2.3338733577476205,1.809705367567877,5.652664603617232,25.996121276560192,Si,Si,1,1,18,58258
8.997514306583945,0.8732875350830975,2.5108291481843623,1.6065733505183286,1.6252151338741045,29.63153861579874,Si,Si,1,1,23,58258
9.673937431350492,0.9250268388403745,1.5259786835588387,2.6005879393471667,8.720083057960569,27.4457879957952,Si,Si,1,1,33,58258
10.809884156866843,1.8637242619588843,1.6644671619628455,1.100939329618766,9.221432036846304,24.416706112693003,Si,Si,1,1,37,58258
15.943595893619861,1.1437029807676886,2.937040199180349,0.8377802591997923,7.632424433911843,28.056750875780764,Si,Si,2,2,3,58258
12.911850530357587,1.1022410195768648,2.3846382844581693,2.8826795419521103,3.230455559724655,24.76373063566706,Si,Si,2,2,7,58258
14.863810750176082,2.0446558528072396,1.5971751205242035,0.5540124755347045,5.825912193872244,25.246437706398556,Si,Si,2,2,8,58258
11.141711963985074,2.9747422146519544,2.1560357016855765,2.427906833520058,7.972585615154941,15.954411433875919,Si,Si,2,2,25,58258
8.7072943560662,1.2487024435269458,2.7196123607186378,0.7538386938465231,8.515697072211944,17.07508190697555,Si,Si,2,2,30,58258
10.28125226483607,2.084150050495669,1.695511338999958,1.931087012578014,6.190575220354323,29.375065823633086,Si,Si,2,2,34,58258
8.419531990827732,0.8032762998082035,1.272563699921327,1.9815479405715433,3.8186131373998284,21.35521337130674,Si,Si,2,2,35,58258
10.446602990770504,1.3584327297417205,1.4950694658568953,2.3540439821637946,11.96198582630292,22.51023996769146,Si,Aerogel,1,3,13,58258
10.319703127220125,2.352275732466502,2.6198292458392864,2.5095943178712745,4.093352752654382,18.790905331476463,Si,Aerogel,1,3,14,58258
11.867209000032155,2.5976505351259638,1.716071879607097,1.5485063908818468,7.344436387614585,28.835747162226696,Si,Aerogel,1,3,16,58258
15.193403991681592,1.6326586389823503,1.986270833449725,0.7052115366196867,4.746726094412004,24.110407991595658,Si,Aerogel,1,3,22,58258
8.54449300569326,0.7434745553639319,2.0768025058802726,1.0198344690861207,1.2834244645119572,20.249109072346663,Si,Aerogel,1,3,42,58258
14.292007692091705,1.5946623954145454,2.8585068850967366,2.065674162982118,8.972365383772924,25.51128282110035,Si,Aerogel,1,3,45,58258
13.916368247872459,1.0765900113205973,2.126659203782635,1.0737889469266226,11.137002122965525,17.31709952179067,Si,Aerogel,1,3,56,58258
12.553512483287555,1.7003013488681853,2.905140408642542,2.9754141256839124,2.3493196329768717,23.030146418651327,Si,Aerogel,2,4,1,58258
15.336917941896836,1.5506816504242877,2.813032367033041,0.8637375565282402,6.687766938116474,26.412689192159682,Si,Aerogel,2,4,12,58258
13.632328692691457,1.9308664964956912,1.8837186452950507,1.2754914157916657,2.5523974785906436,15.037361013125398,Si,Aerogel,2,4,15,58258
14.69767335824821,1.5239730808680014,2.795193055283015,2.781633402035204,11.79496318204858,23.603448301998682,Si,Aerogel,2,4,19,58258
11.50429866426904,2.194473296502624,1.6319681450051706,1.4101562879498277,10.961620996215276,19.121429572170754,Si,Aerogel,2,4,24,58258
13.124280922861658,2.7924094275269664,1.1652346567230527,1.7140399346926831,3.6376659108631753,27.13969488448056,Si,Aerogel,2,4,53,58258
8.736012448656691,0.5629244616361201,1.7867479965921644,1.3916368672748052,7.153983302912548,26.285199995262154,Si,Aerogel,2,4,55,58258
10.66302928342007,2.635658359562554,1.946905614546538,1.1573874523868515,10.583635221012537,23.202341971214466,Aerogel,Si,1,5,9,58258
14.486664088372637,2.9062094318632856,1.1855214733632453,0.9275071277672238,11.28890744528679,15.381010287675453,Aerogel,Si,1,5,17,58258
12.347861989994495,0.8560481183638378,2.529661859641214,1.453152699004003,3.453786305995792,23.786797516231683,Aerogel,Si,1,5,38,58258
8.241337297686886,1.3175433871358115,2.9758723392963247,2.9305067726699354,9.487990347442011,27.23422353705577,Aerogel,Si,1,5,39,58258
14.213837711036351,2.2566048287631393,1.4632493479477482,1.8651954945048508,2.6634331305471646,14.12661876448063,Aerogel,Si,1,5,48,58258
9.315473867943444,1.7833604523834266,1.2677949398596962,2.403890121704115,6.996685330846197,24.956219826118257,Aerogel,Si,1,5,50,58258
10.980705509414442,0.5962343556399368,1.332432896040012,0.6738268201781288,9.376285370957824,21.029520099995146,Aerogel,Si,1,5,51,58258
13.144803706091846,2.3084836913242435,1.1310262839224432,2.726754799624044,5.115418494164082,14.435116253297616,Aerogel,Si,2,6,20,58258
9.461799767064214,1.0262919566269266,2.4743879414576826,2.7443901726209488,4.418406861029231,19.149628782322495,Aerogel,Si,2,6,21,58258
11.826103207560289,1.2795052472763142,1.4250970837491743,1.1729989343423717,6.484959955071131,14.705996340511746,Aerogel,Si,2,6,31,58258
11.653043836947246,2.7134059729924966,2.6367447326951576,0.5070010183978848,9.769421923220609,26.827997497828093,Aerogel,Si,2,6,36,58258
12.637088639062213,1.802133746633412,2.196134610268577,1.3367512150844734,2.976641133824148,29.911811536570227,Aerogel,Si,2,6,40,58258
9.883761187011766,2.8338680921672466,2.224818149005724,2.8353216190453723,8.11490734999176,21.553239586541018,Aerogel,Si,2,6,46,58258
15.679314918333386,2.3970472890136003,1.2186523953295423,2.0437939055542165,10.045391132400235,20.337780115781392,Aerogel,Si,2,6,52,58258
