Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.024678789087979,1.1961158695183003,2.486299423077214,1.5063696316262585,11.234069468756267,21.658496641739042,Si,Si,1,1,9,92300
12.043187258290013,2.1458567468627656,1.7295058023333993,2.3694382116737085,5.458408912161327,24.43959428053422,Si,Si,1,1,15,92300
11.047407921810807,0.9434440542242222,2.5048850911374227,1.12633963698966,3.6104260141521314,15.258595940140081,Si,Si,1,1,24,92300
12.64724710267762,0.6509247119291381,1.1824283289119508,2.2478037735964858,5.896625109433495,19.477406879261817,Si,Si,1,1,25,92300
12.174486813104084,1.957634203800727,1.7883193661191767,0.5838754986755808,8.293877466305958,25.709820974656346,Si,Si,1,1,43,92300
12.950762296346877,2.9335529750561973,2.4039839279166277,1.1882187633070538,1.2548247176215634,29.844789925513084,Si,Si,1,1,54,92300
8.827554830421422,2.595702119009458,2.7421503942821714,2.8574150585572258,9.771957390505527,23.568098406696606,Si,Si,1,1,56,92300
13.784548876651252,1.3066306015828317,2.957331767353254,1.7938816117019538,4.927111274065392,27.248525053478616,Si,Si,2,2,4,92300
9.990629742832182,1.4088800654047857,1.2623801413082691,2.480423694120932,2.052943205568417,25.15380318945013,Si,Si,2,2,8,92300
8.215307158504382,1.7355783323577498,2.2473856919786543,2.6058354854827686,9.171275800495605,21.866769611683303,Si,Si,2,2,30,92300
10.428792262830527,1.301020166513498,1.1669144964137066,1.9257777755223475,10.958745292159406,14.816757767024804,Si,Si,2,2,33,92300
9.732893310923192,2.9741753123609973,2.4408805692690194,0.8760351207562668,4.242654087080278,24.241046114221607,Si,Si,2,2,38,92300
13.220308948257891,1.884479096336787,2.709612672685495,0.9569442407455588,9.504809530109313,15.720842290280988,Si,Si,2,2,49,92300
15.629866641363881,0.5189786736333124,1.8657224674305168,2.0391499117340577,4.592922932766146,20.583758515308695,Si,Si,2,2,51,92300
8.943216290002955,2.8679956947292173,1.5612681604865797,1.4200168265581692,7.600826750860888,16.701180787036897,Si,Aerogel,1,3,1,92300
13.045173476236394,1.7750036714483586,2.9004003875764566,2.987861238358132,6.632431932992712,18.70800610533243,Si,Aerogel,1,3,17,92300
12.803664914765077,0.8344125263060793,2.1852195174805384,1.7179682739381554,8.947976003829533,22.236107755253904,Si,Aerogel,1,3,18,92300
9.407890197418238,0.6806993519220712,1.6749031626051998,2.318494585595027,3.2919977027288363,17.955462294719986,Si,Aerogel,1,3,28,92300
12.41850952746843,2.500147288055893,2.525373901687444,1.2159482757073308,8.540701560345646,26.049120158430096,Si,Aerogel,1,3,34,92300
14.678055197552752,2.66385664301669,2.0739217606633926,1.8376294381900757,1.8732017419251674,28.616517491164128,Si,Aerogel,1,3,47,92300
11.786967185175435,0.9936016525159993,1.4838292940436817,1.3685355492886333,4.136076141927642,29.437940187998155,Si,Aerogel,1,3,53,92300
15.211091692874021,1.8202616270746352,2.653847789700068,2.74906612780611,8.17994008159463,22.28839933769123,Si,Aerogel,2,4,2,92300
9.124379911404315,1.060247663209811,2.0864857054246193,2.9234694370969923,6.1453820317223915,24.882897530777953,Si,Aerogel,2,4,5,92300
10.31299945289138,2.2405791466413074,1.1257034655154674,1.9612808336016727,11.109164723034691,26.917680235849513,Si,Aerogel,2,4,11,92300
