Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.935562167503551,2.7183052592625714,2.0663597377438228,2.9835925487648693,7.090854770099643,29.223290778857837,Si,Si,1,1,2,39688
12.490197352361065,2.8826603205421604,1.2127863786909026,0.8822375178860127,7.53211073937128,21.747981219308137,Si,Si,1,1,17,39688
8.534178968033906,1.6687299620048606,2.7002841823031694,0.7532488013688653,6.297483007610987,25.160647468198125,Si,Si,1,1,18,39688
9.392619273123957,1.4961935923805754,1.8631560169180694,1.120020605989216,11.09555867091851,17.67874904187355,Si,Si,1,1,22,39688
13.615883228037108,1.553895371793986,1.8940733830212553,2.037604346165434,4.339439255939065,16.021415867203228,Si,Si,1,1,27,39688
11.22850985486091,0.69828500146119,2.7760774318186385,2.1783280780745695,7.071184541806605,19.68733464244046,Si,Si,1,1,30,39688
15.411296202447494,1.0402329097670493,1.6425765263498895,2.632928031971178,9.806103972222669,23.386509003772286,Si,Si,1,1,36,39688
11.69727667757511,2.279031484600493,1.5744482571334073,1.844804239835117,5.215964349653287,26.71633032624012,Si,Si,2,2,24,39688
14.30232047439168,2.9259502935826345,2.8117103941033474,2.2321173587394463,3.0387325524342224,27.53318683523301,Si,Si,2,2,25,39688
9.892038271404273,1.4414979318348733,1.9927751627542478,1.6950498233739433,11.637731946275307,23.562926136852354,Si,Si,2,2,38,39688
10.737905294735853,1.1545120579937573,1.1581484135330595,0.9325132405561565,2.8529970337191815,17.971355188437368,Si,Si,2,2,45,39688
10.284761679354435,2.422172513112632,2.233018236608948,0.6750107810489886,9.105699207022692,16.99900600146649,Si,Si,2,2,46,39688
12.618847123143848,0.7270399271029737,2.571908480661948,0.9974966684099834,6.566496311647542,21.005469371439137,Si,Si,2,2,47,39688
15.708638590255017,2.5406008925494437,1.378712060195529,1.3568530662848373,11.965013257496699,18.182155768817076,Si,Si,2,2,54,39688
11.563504199551549,1.3210652739527002,2.259701744491913,2.3659744952539525,10.168598364263307,21.544794217550475,Si,Aerogel,1,3,6,39688
10.66000865681116,2.1318220959756418,1.1060616310678986,1.9441218113674736,2.003728162535419,26.038784210048263,Si,Aerogel,1,3,7,39688
15.534468382704183,0.9073566191705946,2.672467587715523,0.7807454788632866,3.170953900668288,18.846295175091,Si,Aerogel,1,3,11,39688
9.495207461517044,0.5944639420451147,1.6430483050670017,1.823433864945138,4.897389622246139,19.287448346527547,Si,Aerogel,1,3,29,39688
12.9427316230156,1.9672406390652035,1.266443682278697,0.5456121659605712,7.696245410230546,19.810355454508034,Si,Aerogel,1,3,31,39688
10.88232008260321,0.981170249763352,2.865483191433605,1.4934012804378067,3.860234619860946,25.110904315724227,Si,Aerogel,1,3,32,39688
15.190738277107519,2.5579300729488628,2.3588921010225583,2.3125207251133992,7.480730984838265,15.003764336573923,Si,Aerogel,1,3,49,39688
13.756939041666136,2.1855847591086164,1.9510345289833237,2.7285482152329985,10.35820244948254,15.847271690304087,Si,Aerogel,2,4,16,39688
8.68408489795164,2.2999735036831335,1.1751851316766833,2.4957476807226127,9.584327835076834,20.378074100059585,Si,Aerogel,2,4,20,39688
9.770179432304527,2.393909529128674,2.454724083576161,2.4312188887431336,11.288446749721677,28.450801405263153,Si,Aerogel,2,4,34,39688
12.302256796297126,1.9197622364640072,2.021688259217035,2.59032553443053,2.3224820288286585,25.487039696305562,Si,Aerogel,2,4,35,39688
15.818163273972683,2.2050310271965214,1.7972034460018251,1.2170117544440704,1.9306837868224729,21.28634934105117,Si,Aerogel,2,4,39,39688
14.627325148730787,0.8196473231449657,2.3176598738597995,1.5653223761925776,8.580413567373949,20.14885654314881,Si,Aerogel,2,4,42,39688
11.852996152401484,2.7914834733499028,2.7620374360895967,0.9682864681995336,9.897952397545456,18.411666361642965,Si,Aerogel,2,4,43,39688
11.286264035450776,1.5960952232449992,1.4694160290659848,2.9193107581387667,5.0793275673349205,22.086717466460044,Aerogel,Si,1,5,3,39688
14.828925544840322,1.8782544653141051,1.771822181818508,2.8543817848343664,11.569929129471937,28.208223209742872,Aerogel,Si,1,5,13,39688
8.765549530298143,2.0036982656924547,1.4851917949160451,1.5717819295034414,8.910514606446355,16.65096641698791,Aerogel,Si,1,5,19,39688
10.009825932762938,0.8024318355212077,2.838532245606461,1.9021243753676824,6.810540997221391,14.59307474401899,Aerogel,Si,1,5,23,39688
12.193996742922245,2.4741020439899035,2.136939932360823,0.533191868786966,1.5723550371936077,23.97697399175162,Aerogel,Si,1,5,33,39688
15.947271071999381,1.0992058362053836,2.938590712618897,1.1672352175657381,1.7009113323989071,15.683373300522105,Aerogel,Si,1,5,48,39688
11.003472461289004,0.510628505073161,2.1160913512991177,1.3399784071687355,5.446388283682221,28.778058130951237,Aerogel,Si,1,5,55,39688
8.251055437405526,2.6841143144814255,2.3450125959736408,2.6846459890000784,10.969774014875776,22.349468971313705,Aerogel,Si,2,6,5,39688
15.026252418252968,2.0537823919123968,1.5348877762338045,1.729628510182755,9.392218671814387,19.078697908849882,Aerogel,Si,2,6,8,39688
14.094696692765815,1.1901050227095409,2.9154306698281593,1.6563120598579615,6.498177137611982,25.77971066338204,Aerogel,Si,2,6,9,39688
8.882927419097053,2.765789063263268,2.497814087126712,1.169790472719321,1.1763507553885642,14.272103171515875,Aerogel,Si,2,6,14,39688
13.25490940699681,2.0891830469044472,2.1877527606343334,2.881092953204177,5.535482421343787,27.053760884898477,Aerogel,Si,2,6,15,39688
13.366264123221136,0.8973209608818478,1.5908481314981844,2.012224358417398,2.7453699231781057,16.475407906645515,Aerogel,Si,2,6,51,39688
