Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.82469404019479,2.465225268216982,2.045850877972779,2.752505150536141,9.748284435577634,18.331844751199377,Si,Si,1,1,3,28510
8.473216219018799,0.9488038294390733,2.875443189834259,2.492880434698458,4.836315412819559,20.3609027467309,Si,Si,1,1,18,28510
11.499282639872565,2.229677861696782,0.9449975261818617,2.355958957603113,1.4927262375928378,18.147536408370897,Si,Si,1,1,30,28510
8.245772480875956,2.0399784948431527,1.3174149123221808,1.8171536352446431,8.135881077857851,29.122345757893978,Si,Si,1,1,31,28510
15.840931306664709,2.1413454641091856,2.3368131161213723,1.6883902315051569,2.4979984455333266,18.770713523532656,Si,Si,1,1,45,28510
14.560854431747849,0.8471520149458633,1.749111248770508,0.8690923910171654,6.943178222305169,25.832164309547387,Si,Si,1,1,51,28510
10.843873549993008,2.2678254714983286,1.8883104073087278,1.013242814600656,8.336929341498244,15.1624035720189,Si,Si,1,1,52,28510
9.959996979049475,1.4354027934168956,1.284795274259975,2.0889547363878105,7.675470879219162,17.040974209949916,Si,Si,2,2,2,28510
10.5781248992965,1.1951992954287176,2.004376174239459,1.1060194140655029,9.062899929435961,26.59760084629643,Si,Si,2,2,19,28510
10.013894816219617,0.7580193687795698,2.4760157792533386,0.5897803071724417,11.76767577265364,16.337685500158145,Si,Si,2,2,22,28510
15.651612582056039,1.0105549717835154,0.8998479821975949,0.816232488415196,10.427184885388089,27.384143758375835,Si,Si,2,2,24,28510
12.677474338372065,1.6466357723090137,2.11144077117517,2.8827935155250275,5.488395544986249,24.10656180587924,Si,Si,2,2,32,28510
10.242269984760068,2.705376082699988,1.866957844724849,1.0571750048732664,3.2290626418946977,21.040582655397905,Si,Si,2,2,49,28510
15.134173902456103,2.648961692193922,0.7949178328975077,2.600213828140422,9.369409137792804,15.499326451794111,Si,Si,2,2,56,28510
11.977372340494355,1.1516393114213883,2.5347300780179034,2.0073498812839254,1.6601859050635015,23.569132297657504,Si,Aerogel,1,3,1,28510
