Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.212556029990829,0.8373245518720749,2.567580571616567,2.5493073835111355,6.77449207472274,23.33836067582771,Si,Si,1,1,9,87237
8.948372796753855,0.7325369706641549,1.6458583721881808,1.094184063048327,7.2019767633715945,16.7878741483363,Si,Si,1,1,16,87237
11.438292735445627,1.5572256230426678,2.0213075462709096,0.6495300278622207,11.09978980120045,22.74544613386159,Si,Si,1,1,17,87237
14.653116111890327,1.9552777840057707,1.7018466512233883,2.247329420039542,2.4328570828042784,20.41109941188226,Si,Si,1,1,23,87237
14.025310469135132,2.499894390702943,2.903093713774993,2.0075777799338432,3.4725337655561304,27.534041080946807,Si,Si,1,1,26,87237
12.409548618006456,2.8829993577198993,2.1128126521276585,2.576345297471454,9.46550845334591,26.395449238176212,Si,Si,1,1,54,87237
8.682490610159414,2.829842141804087,2.7739011008223793,0.9831433649683721,2.984535211078895,18.346300815971222,Si,Si,1,1,56,87237
14.35935092020896,2.5537524357013854,2.2217562709833025,2.645174170207249,1.2069739753286188,21.92317344273866,Si,Si,2,2,8,87237
15.519810258504467,0.8777274525304588,1.3863486425627292,2.93187369021243,4.216355571550482,14.95434119476762,Si,Si,2,2,11,87237
14.26308978899715,0.5665092677605508,2.4801152491663427,0.7340591344923753,9.396729726360622,24.209192214704885,Si,Si,2,2,15,87237
10.813897284203424,2.2415566488019847,1.4236033851405563,1.8450101546554263,8.449349694223969,17.328454620615563,Si,Si,2,2,28,87237
9.288806058224386,2.741856592943374,2.6438523181561777,2.4439127785002213,4.893097390689497,23.885771215969008,Si,Si,2,2,36,87237
15.964106861507098,1.8847814079644747,1.1467008788772903,1.5451751974253698,2.002031119405425,25.927731978194558,Si,Si,2,2,49,87237
13.266298547389916,0.7960504308768874,2.434791032217765,2.613096140685351,5.975575085672374,24.842260513671864,Si,Si,2,2,52,87237
14.792723926479143,1.0267902218830383,1.441533452819047,1.218457283361428,1.6897661293819701,28.688129558112568,Si,Aerogel,1,3,2,87237
12.077882970428407,2.128752056251783,2.9380268081928014,1.4981425655435043,3.967325177184706,19.738999003572964,Si,Aerogel,1,3,25,87237
10.596433397438192,2.454977330034728,2.7301445182285295,2.2254052963812816,5.698455923252131,28.98074057981427,Si,Aerogel,1,3,30,87237
13.665300870888272,1.278216728328901,1.9530074468816139,1.6306426750579128,8.855376417898066,21.37867057424708,Si,Aerogel,1,3,33,87237
10.120524320120808,2.925876313098185,1.494692115831118,2.096309529312533,2.84603036732521,16.023539550348296,Si,Aerogel,1,3,34,87237
8.825904948704093,0.9718137204211148,1.5249388181869457,1.3819287550869972,7.7050700590999766,29.612509212907426,Si,Aerogel,1,3,37,87237
12.568625226220561,2.6803381070098564,1.8682232209292322,2.997351569497834,8.464953797603531,24.30510695111525,Si,Aerogel,1,3,45,87237
15.031377684929108,0.7195318880688997,2.0035530733344373,0.8944578604567535,11.482292597109922,16.419130018793023,Si,Aerogel,2,4,1,87237
12.651805843891218,2.16223324039861,2.4112317344129233,1.4273825829110782,4.436163046351927,20.14441295589587,Si,Aerogel,2,4,12,87237
8.25603349454375,1.6272990194194903,2.5169975360953076,2.721183429098064,5.425296045210072,15.9155928931755,Si,Aerogel,2,4,35,87237
11.359674552236756,1.743821994657035,1.6365966045566602,1.0694448093689544,10.497788535437106,22.17576869943577,Si,Aerogel,2,4,39,87237
15.180306633008774,1.76076292910912,1.9370968127986206,2.8732266506472808,4.588628486616169,23.078369971985836,Si,Aerogel,2,4,42,87237
10.263184395926293,1.6127757094659725,2.2830818117592084,1.7798954245517027,5.764734279338279,29.274292822330786,Si,Aerogel,2,4,46,87237
10.355106144751101,0.6296754871484331,1.2876648921651752,0.9303990682486736,5.1191495947725665,26.061124274810904,Si,Aerogel,2,4,55,87237
12.156127365333177,2.3347851311490535,1.8273720976139658,0.7752637196302514,10.153529592212982,18.88878562180919,Aerogel,Si,1,5,5,87237
13.849841656177354,0.6661273401927625,1.3299575889144155,1.476611609229261,3.631208027492293,14.450873328383715,Aerogel,Si,1,5,18,87237
8.46403833108392,1.2370800454070714,1.8124513438352703,1.9493440084362166,7.567941200130747,18.646296929957636,Aerogel,Si,1,5,19,87237
11.753651644493177,2.6423806640756715,2.207165356409859,1.8233296826768335,1.0624591871846316,27.736704072008298,Aerogel,Si,1,5,24,87237
8.12914156967866,1.1764275662866366,2.683211146040178,0.6847629476900561,11.85264176215944,26.665870858978366,Aerogel,Si,1,5,27,87237
15.414263419803355,2.228652702952709,2.53891805780338,2.05364089758267,6.4856423797502405,20.75329965458196,Aerogel,Si,1,5,50,87237
10.452916035728094,2.0886399604059234,2.720645486819266,2.4194724588110224,8.895284416463948,25.173855306171053,Aerogel,Si,1,5,51,87237
10.977848348984434,1.168682270589185,1.3687674167939514,1.1545163566629129,9.124665175777345,19.476021163184154,Aerogel,Si,2,6,4,87237
12.793245921603976,2.96895035779751,2.972891397416439,1.7034507543448336,9.949578336582583,22.449145702559367,Aerogel,Si,2,6,6,87237
9.702083306229891,1.305003466304978,2.873955341056168,0.8526105389259508,5.249185462966468,26.903011418416114,Aerogel,Si,2,6,13,87237
13.92879365802763,1.8769582035411903,2.8393552452917525,0.5944606875734941,8.244140704208213,18.027761337799117,Aerogel,Si,2,6,32,87237
11.949168872043035,1.379751261812896,2.153196017872454,2.8206658997739322,10.824494921902499,17.439504086858246,Aerogel,Si,2,6,40,87237
9.533414597286939,2.7772895389413534,1.577612792838722,1.3347071716115428,6.621226193850296,25.638314446833565,Aerogel,Si,2,6,41,87237
9.19975814930965,1.105951849592746,2.3396726638487437,1.9056271428272509,3.200801110011706,15.309200660708077,Aerogel,Si,2,6,48,87237
11.05491153803414,2.5298233354196604,2.1272429927300087,0.5681691389991296,2.363727876147352,23.71293851725686,Aerogel,Aerogel,1,7,7,87237
15.631308656322357,0.5391383631114093,2.8256783261895007,1.5970028837546317,6.896499458556918,17.05434728032596,Aerogel,Aerogel,1,7,10,87237
8.402711427006304,1.4780620146829515,1.7732333635509596,2.3137250923144475,1.4940580823811431,19.198818493330606,Aerogel,Aerogel,1,7,14,87237
9.722880514953156,1.3947548340615712,1.170016087199789,0.5368337886226872,7.4030887604168445,14.666840103751456,Aerogel,Aerogel,1,7,29,87237
14.98897161797526,2.6913009907396908,1.7126923681719335,2.4888832459867345,8.040541427631826,29.87511867732958,Aerogel,Aerogel,1,7,38,87237
14.508217770521636,1.821865251911837,1.2510356403525134,1.722388496462686,10.773030959295186,20.956617422568804,Aerogel,Aerogel,1,7,43,87237
13.545656381870984,2.3135096950410867,2.0796245056153984,2.856005385029066,10.281526757195238,14.28098447667427,Aerogel,Aerogel,1,7,47,87237
12.903909078265258,2.402632088510333,1.5630985740992935,1.0352784578550236,3.9023421418294646,21.436622987154934,Aerogel,Aerogel,2,8,3,87237
15.818013767676689,0.9423936044788156,2.3030190240553403,2.757796916555865,11.656181579718071,24.93826135104834,Aerogel,Aerogel,2,8,20,87237
9.9164227731858,2.039378949196316,2.3689025301501356,2.1158595461920555,11.359984547935547,17.773154995553405,Aerogel,Aerogel,2,8,21,87237
9.020856265634075,1.6638529056180082,1.2030715239039182,1.2845196132292964,9.661469219157574,27.30230688504456,Aerogel,Aerogel,2,8,22,87237
11.581438335102487,2.0173914832352358,1.1161397409426466,2.3559468379806816,1.9267206548211704,28.393210742566595,Aerogel,Aerogel,2,8,31,87237
13.060489741901788,1.4951994581372126,2.59836580884342,1.1896264615881258,2.7326919827091904,28.07045754881235,Aerogel,Aerogel,2,8,44,87237
13.337152300967308,1.057394519319346,1.8906577253699164,2.1614899942781833,6.1257975115019905,15.637979790688439,Aerogel,Aerogel,2,8,53,87237
