Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
12.950498810548847,1.2165852958952812,1.3237954091498532,1.0128609471224874,11.789524613172686,25.43473111744594,Si,Si,1,1,2,76564
13.122173032804037,0.873787200721965,1.2930589038575575,2.458726566535649,11.383314401419693,16.3528867270633,Si,Si,1,1,18,76564
14.897602782353133,2.8257492226728544,1.4716731624029693,1.808059895837586,10.600314075839707,22.07375422024738,Si,Si,1,1,19,76564
10.391961090294357,2.7280194063206626,1.6916624957798825,0.7228849509465665,6.404461092166107,29.1646682229587,Si,Si,1,1,22,76564
11.78707701724715,0.6289604972693448,1.5958849925680778,2.2300970471196084,5.6885583231383485,26.023366650017344,Si,Si,1,1,30,76564
8.426079014998546,2.9097991335824958,2.0384918197410005,2.686681483938453,6.7018302411016615,25.1896525837342,Si,Si,1,1,50,76564
13.487300309895558,0.9895096949843016,1.7097120922217803,0.5575538648161782,1.4976609998638524,23.649974612058088,Si,Si,1,1,53,76564
15.89383965455596,1.3379767903047786,2.4836981147655957,1.3634552245617,4.0535005744058825,15.913371453264736,Si,Si,2,2,9,76564
10.285424710739083,0.7744847999251859,1.50865879882009,2.315856001282103,6.018550211282563,14.188181857390445,Si,Si,2,2,20,76564
8.115096371532786,2.525041995816987,1.8635849419829562,0.7232214421154506,7.941538564074779,28.48146251865658,Si,Si,2,2,21,76564
12.33169109099899,2.5058856779920284,2.531242948108915,2.617404601700972,11.086818661270229,23.13718832416838,Si,Si,2,2,31,76564
11.168783052729772,2.1022410618173026,1.152888849177924,1.2956401923826952,4.353827483195532,19.698115379589034,Si,Si,2,2,43,76564
9.23983713069267,1.5514537329033584,0.6471059692444957,2.127316059374504,9.823923646551695,28.97472539291043,Si,Si,2,2,44,76564
11.321239321188406,0.5517812449738179,2.5577066725305784,1.420730627571913,7.438509003736175,26.51193271719827,Si,Si,2,2,45,76564
9.066682260142432,1.210162542731574,1.1136310325018148,1.7665022420998544,4.932526410425707,24.83159743295168,Si,Aerogel,1,3,5,76564
13.611614267887951,1.8640602129234867,2.6468996751576355,1.6682626233961562,7.222773817621874,27.563248386823627,Si,Aerogel,1,3,6,76564
10.486865575461795,2.655734725756196,0.5235718206186075,0.878066621901953,9.398459030751638,14.341024983097798,Si,Aerogel,1,3,11,76564
13.729027786138658,1.6665854065403627,1.962624706125378,2.706694544652122,1.9656350274151713,18.81497727480744,Si,Aerogel,1,3,23,76564
10.767737271685444,2.9880929963154017,2.0705435560601178,2.7753442724177693,8.377735905203057,19.210014003064938,Si,Aerogel,1,3,32,76564
10.640126630273098,2.211318010749173,2.307608019723992,0.8307407085246515,1.5938583878137065,21.911403318579573,Si,Aerogel,1,3,41,76564
15.515797073355651,1.3770843945191225,2.9115309088401196,0.6502961102174118,8.749204979680453,14.694243875714479,Si,Aerogel,1,3,47,76564
13.238558728843493,2.8009007979487284,2.2817046887969505,2.043053159451495,8.09608759178441,17.10787534160181,Si,Aerogel,2,4,7,76564
11.562304693023423,1.9946759919336587,2.232136049311206,2.9994489128323374,1.2986808991518846,25.08460445214673,Si,Aerogel,2,4,16,76564
9.794616181790188,2.5610841747059476,0.5875179510775304,0.9375300179442692,1.1601416428017761,18.89431913084963,Si,Aerogel,2,4,26,76564
13.91933586171201,1.7073757258399496,0.8245042226548599,1.8788422504852034,8.872341300239896,24.13686589436356,Si,Aerogel,2,4,35,76564
12.035821062534584,0.6643154832667637,1.038869325657982,1.9763522555521407,4.281835490582576,15.275775300386933,Si,Aerogel,2,4,37,76564
