Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
13.390458192022715,0.9802984116292048,1.7776671542009965,2.4832123357424423,7.071323077741643,24.54596995575998,Si,Si,1,1,2,99405
8.142183419160864,2.3374523847673077,2.768567141727508,2.8706229008878883,11.647196716730747,25.852480887761043,Si,Si,1,1,14,99405
10.04498107330749,0.8494623818557866,2.1478298155416535,0.9122123874485055,8.550952967686161,16.806968169712096,Si,Si,1,1,15,99405
9.017811984401254,1.81824301188936,1.4207022078591172,0.730710025170817,2.586633578285769,22.950154777045128,Si,Si,1,1,18,99405
15.497467137734839,2.560193127355461,2.495818337113735,0.6184333046087376,1.2187231682571442,22.681814593812803,Si,Si,1,1,21,99405
11.913023866655411,1.9091066657272757,2.252275698222979,2.3727766308041827,10.481008585998998,14.245398889314012,Si,Si,1,1,41,99405
14.861948579911424,0.6228872735153906,2.8546478864266644,1.7188761307755163,4.227469920523495,18.31840822170864,Si,Si,1,1,51,99405
11.201483970784206,2.4123636130725368,1.2515801926994645,1.0885625163828059,5.8212083761013815,23.418063124274738,Si,Si,2,2,4,99405
15.15354522043503,2.2365983520832122,2.0744062968853,1.1331604559777153,3.173475859429444,27.747983459544972,Si,Si,2,2,10,99405
10.208820430763591,0.7371137779962558,1.1452936134570864,2.2685681354031626,7.795677306397148,17.162918307569715,Si,Si,2,2,12,99405
11.040633019383392,0.9052791759159531,2.257583925246939,2.7604318896371187,2.507204758278231,29.777070159337416,Si,Si,2,2,19,99405
14.431914566062588,1.6299954806844803,2.383836978202228,2.0340829255987436,7.138804110947976,19.78956356269482,Si,Si,2,2,44,99405
9.652603366896992,2.7658878020578075,1.6533314919660467,2.556304483031199,5.22548783593635,17.464298155089164,Si,Si,2,2,50,99405
8.891066710757928,2.0365727616697056,2.901808065891797,1.5266218582877544,9.59989402511428,18.165953726299747,Si,Si,2,2,53,99405
