Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.848964798823715,1.2141261315472383,0.9913135155763368,0.7128177988071267,1.8832047687243305,29.602154846563106,Si,Si,1,1,3,13799
12.573115071876396,1.5629567799492672,1.6464902117481979,2.256767133172549,3.173956591555039,22.073085981972845,Si,Si,1,1,31,13799
9.92665424023005,1.3552573470686426,1.9729335794322713,1.0992695473604508,9.545641061210473,14.288826084327702,Si,Si,1,1,33,13799
15.305589536787156,0.9678418649751614,1.5127554357936417,1.045485231968977,5.067781030807933,16.42780865671957,Si,Si,1,1,42,13799
11.356138992811728,2.8101726763457067,2.436977636721678,2.863543245512411,6.174773004035693,15.755794396882742,Si,Si,1,1,46,13799
15.941217053469504,2.92195637885083,0.9141878407379418,1.7789117232706362,8.112706695793523,23.035682282823938,Si,Si,1,1,51,13799
8.136794333744035,2.7040939416085776,2.7026858342553886,1.547638406590301,7.531549350016583,25.64833509944757,Si,Si,1,1,56,13799
15.233159661943969,2.29329862738435,1.46448025508966,0.729722463232633,1.3047349932464176,19.81143449886505,Si,Si,2,2,9,13799
15.791087139066569,1.4475214533245255,2.0754907941239633,1.2272834721909218,6.89494847491152,15.476173419923184,Si,Si,2,2,11,13799
13.030190482681862,2.46201844289113,2.471194336385515,2.407367103539235,8.279309051693348,19.11005578105821,Si,Si,2,2,19,13799
13.735409463726874,0.9156922485105119,2.743895179130992,0.6399630375130434,8.698865414692426,29.05743865122634,Si,Si,2,2,28,13799
12.24823503823398,1.0767002388609097,1.3170008388895957,2.3287683410544395,6.060157447667994,21.545386295366534,Si,Si,2,2,29,13799
9.53800893161742,2.9739147462253737,0.8657570742546642,0.8332941781403278,10.940777023751236,28.758490433152,Si,Si,2,2,32,13799
11.039822609521549,1.7680082252803437,2.9839760675526747,1.407151897746371,5.314107625962195,24.13750941423142,Si,Si,2,2,38,13799
9.598536915882766,1.5823797634620218,0.5917907947706784,2.5705163941106632,6.814414543986802,17.076208529651957,Si,Aerogel,1,3,12,13799
14.463993231834184,0.6166104864044317,1.214271203079476,2.0932700883096382,9.780784582623628,22.507367845279475,Si,Aerogel,1,3,14,13799
9.273413519715152,1.746187163587706,2.605911880210884,2.921271633588361,10.807372185042071,18.635679489599248,Si,Aerogel,1,3,24,13799
15.638252527119132,1.9148815542512263,0.8134425889091643,1.6990044594262097,1.5284379675361803,20.36396759160132,Si,Aerogel,1,3,36,13799
12.39961059595878,0.6855287684616608,2.5113443970606597,0.6050039274658552,4.262732615297264,17.56252492031285,Si,Aerogel,1,3,45,13799
14.145382605502615,2.751086400355448,1.551790449897814,2.6207884054835024,4.916551419652492,27.67753209965196,Si,Aerogel,1,3,52,13799
11.781602463915576,2.362562427574828,1.844610569613844,1.2117129143606657,5.846764766736128,20.267865028716805,Si,Aerogel,1,3,55,13799
14.355679747447692,1.1360758392901467,1.1149442166646528,2.4473431231081895,3.432291332833302,14.760707688671213,Si,Aerogel,2,4,2,13799
13.979923935207152,0.5568164551641788,2.37444022848267,0.5453073586927144,11.496557548144956,27.377096324322103,Si,Aerogel,2,4,6,13799
10.483426828530643,1.2717591928675243,0.9823560609320221,2.511299145050904,8.85843983832374,26.386824141419005,Si,Aerogel,2,4,16,13799
8.59046835644065,1.814888805305381,2.1106463425021116,1.5825870163503601,10.260333438689509,17.864490472177298,Si,Aerogel,2,4,21,13799
9.74228434875789,2.894666103423448,0.7960900280650918,2.350207388462401,5.403446550283077,26.159011897002987,Si,Aerogel,2,4,37,13799
14.9890625786078,2.098799479630699,2.222538384888519,2.01100498913753,3.772764033692673,28.222204386882748,Si,Aerogel,2,4,39,13799
8.277853509004304,1.4178502416689647,1.603173980658741,1.3141769725963635,2.7819665339789124,26.63911854396551,Si,Aerogel,2,4,49,13799
11.884821405252968,2.2256463339303316,2.188322383258803,2.4842735755407537,11.803360322723867,29.422860672297116,Aerogel,Si,1,5,4,13799
8.470147633078007,0.8785115145400835,0.5209146451774453,2.7345805165477044,11.328190773659697,20.8392509972377,Aerogel,Si,1,5,20,13799
8.928761077839418,2.037787796836121,2.792936811699318,1.8401850969322084,6.430447780748905,21.729662594933806,Aerogel,Si,1,5,25,13799
12.914015765109134,2.5558279396244354,1.9807274931452206,0.9109230611310072,3.6814884021239975,14.980002846112244,Aerogel,Si,1,5,26,13799
12.097034041214553,2.4950507442384913,1.837782565701377,2.909802388194879,8.042647244828164,16.0832581522519,Aerogel,Si,1,5,30,13799
15.485271292979952,1.7040722783881135,1.4096264131208553,2.6987615336750244,3.994741183931815,25.846808115530045,Aerogel,Si,1,5,40,13799
13.663709455512471,1.2150892841245615,1.6888253135398896,0.8773148349351223,9.384345662939731,23.441633006528136,Aerogel,Si,1,5,44,13799
9.004013896525796,0.6348017164935197,1.7936076810408472,2.6792896694606134,7.238608143296486,28.33865850466669,Aerogel,Si,2,6,7,13799
15.115097861601258,1.877368432412979,1.2653123668876123,2.1807398878284516,4.461467113052649,17.268791627118695,Aerogel,Si,2,6,10,13799
14.128695036830852,1.3199949430528777,2.3875189770411005,2.2213039709965554,2.5531462578796202,27.745770026958446,Aerogel,Si,2,6,13,13799
11.460677845461152,1.0242139264383763,2.9264839811918297,1.373062655168197,10.538956466605581,19.681246838518803,Aerogel,Si,2,6,17,13799
9.306473081559123,1.1191463566144058,0.7271870789530128,1.0136830830937709,10.128612745293367,18.144918931019742,Aerogel,Si,2,6,35,13799
8.33534690997245,1.4881842091060422,1.708622123649655,1.6341330711471735,1.6846525136223613,18.511116370676596,Aerogel,Si,2,6,48,13799
11.687471291465394,2.6537207537614242,2.0359299352864144,1.4848974755944737,7.779424816547204,29.737661372836794,Aerogel,Si,2,6,54,13799
10.941397077782517,0.5373041721152831,2.2973005269479403,2.0512926111070184,8.652939752414959,27.09558410944051,Aerogel,Aerogel,1,7,1,13799
14.630088621030126,0.7892569015674173,0.5808402159731024,1.888684262343727,7.2928558813791025,25.379854317582076,Aerogel,Aerogel,1,7,5,13799
12.723667504509052,2.8577667613292657,1.1517722459883086,1.953289587913856,5.608211547297399,15.362270860553705,Aerogel,Aerogel,1,7,15,13799
13.406602642390746,1.9712843276375807,1.0437851159336904,0.7819538400915348,11.11162285654542,19.331903639692577,Aerogel,Aerogel,1,7,22,13799
13.178078382755523,2.0009215256659187,2.6753095961574855,1.1676822431703688,2.615030906788142,24.572007638641377,Aerogel,Aerogel,1,7,47,13799
12.560703743558246,2.394147450088098,2.8409613530920397,2.1252871377184253,9.086323697184602,16.670230373869497,Aerogel,Aerogel,1,7,50,13799
10.004668172741296,2.1882271778349422,0.6523059597134525,1.7442275951040906,1.1322113680023627,25.04999965695073,Aerogel,Aerogel,1,7,53,13799
10.370024973441147,2.2587478028018158,1.9049250301491192,0.5146760742977969,11.984902461140054,23.306304974132985,Aerogel,Aerogel,2,8,8,13799
14.850072768170266,1.6443822251910996,2.869701531659276,1.4542534400276024,2.14375135076829,21.163882238918134,Aerogel,Aerogel,2,8,18,13799
11.217948923247441,2.5155524259526816,0.702344329412267,1.8333701762222814,2.3700271142266187,21.01116320640575,Aerogel,Aerogel,2,8,23,13799
8.77405684795711,2.6068310950681393,2.5552722054540995,1.298249181736871,4.572408124442164,14.14115192238483,Aerogel,Aerogel,2,8,27,13799
10.631882279080493,2.1302772730232107,2.2516698319520847,2.8174536855015777,9.991792281268824,22.847457605721253,Aerogel,Aerogel,2,8,34,13799
10.244459723809161,0.744291963297863,1.2491794009944388,2.957646039726043,3.1008745084108122,24.4705968867667,Aerogel,Aerogel,2,8,41,13799
13.556006557778005,0.8502507233679526,1.349939188891713,0.9482249998489183,6.629708996241242,23.75104792491291,Aerogel,Aerogel,2,8,43,13799
