Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.090726230044032,2.1098631734406883,1.7468081761568093,1.088859951246695,5.703877992549213,15.334408149574791,Si,Si,1,1,4,37697
12.214241884314351,2.727575284316849,2.0945644926986358,2.5164900789706315,1.0783596462869458,20.9756398907173,Si,Si,1,1,9,37697
13.35814967512339,1.3119396701462682,2.1607723841542317,2.318263368602935,10.489804740841304,20.60758344893503,Si,Si,1,1,16,37697
15.603149932263705,2.2554398203883292,2.7178141902951247,0.8268454448492834,5.443220129358425,26.777630462781673,Si,Si,1,1,33,37697
12.37056116363961,0.6537292866159712,0.6836632301077759,1.6388394289920012,11.349218838997801,29.202918436059388,Si,Si,1,1,39,37697
11.705727726099724,0.9834909124863336,1.1984944902608992,1.472254922866663,2.6587242557881687,19.39913517593556,Si,Si,1,1,40,37697
8.907273671979404,2.48868138242004,1.1548914160087234,2.285199493458413,8.268312501247117,19.779402188658583,Si,Si,1,1,41,37697
9.204257240502159,0.7268854419018432,2.6732485891604103,0.5487683087021258,2.9071769117990804,24.172247284054137,Si,Si,2,2,2,37697
8.26648840149108,1.0112500744043118,1.4592718374379796,2.6923114341415078,6.084001898921158,14.206074441624198,Si,Si,2,2,5,37697
10.94479529189543,1.961850379791462,2.1274217125329598,1.6930862006992256,2.104835247142181,17.95428894871494,Si,Si,2,2,11,37697
14.003041808518834,2.4176875656870473,0.9383437886158122,1.5995244007728797,3.7630310511269247,23.021382162660316,Si,Si,2,2,13,37697
9.118171812586061,2.7437821098146453,1.614738021571778,2.876965932719363,7.110803979631465,25.708059060889763,Si,Si,2,2,14,37697
12.07527594697151,2.646683064480567,0.5422610251497432,1.4343810066007092,11.428852061860125,16.220528027902706,Si,Si,2,2,25,37697
12.891212925022938,1.5103654321232376,1.8102185600952394,1.8811691329666818,9.118512828186343,26.101262690554737,Si,Si,2,2,56,37697
11.401573946298337,2.9632672374191094,0.8578100083387813,1.3288846972123813,8.515822251306508,28.205652844024453,Si,Aerogel,1,3,6,37697
11.174886577766454,2.7779758606627927,1.9884828238085055,1.8993591059259327,1.4391228478660574,17.432588225281705,Si,Aerogel,1,3,18,37697
8.758728571375944,1.0360503358405837,1.6731216865993412,1.2479610778096084,2.2442766430699335,18.339093372716953,Si,Aerogel,1,3,23,37697
12.611412084188402,1.1408864213150298,0.9976531017542103,1.737658229864515,11.630777048678564,15.811439956143952,Si,Aerogel,1,3,34,37697
9.63176778291724,1.1712556445729723,2.845302606003896,2.4284234755080174,8.231040181545511,21.333817029465813,Si,Aerogel,1,3,46,37697
15.22192773860981,0.8916559017110492,2.450138099381991,0.5083421302854585,8.836718107593379,22.270506972625054,Si,Aerogel,1,3,51,37697
13.562649095213589,2.451225543518516,2.8671673900250867,2.4866584768439477,4.580358492405452,29.624299294862546,Si,Aerogel,1,3,53,37697
10.806560610231484,2.193671859444959,0.9813754388164043,2.386846762553813,1.884392989119453,17.057533560643527,Si,Aerogel,2,4,8,37697
13.891530284637753,2.5251657244995056,1.243209449141761,0.629877712878722,9.338773863554716,23.1515447235267,Si,Aerogel,2,4,15,37697
9.778671101251092,0.5865568472701748,0.829046061994936,0.6749446558425685,6.533326481808127,29.973367180518622,Si,Aerogel,2,4,22,37697
8.453704953813142,1.4621372213547554,0.7545257810043638,2.9165657233100784,10.15155008275968,25.80809079514123,Si,Aerogel,2,4,26,37697
13.162726150455384,2.0542263789809496,2.7365409790081863,2.6369302914230923,8.053948642590402,20.073613799900734,Si,Aerogel,2,4,37,37697
8.335973492046511,2.0015834832057973,1.765752232800488,1.139551156270652,6.868269791622087,23.622173331689226,Si,Aerogel,2,4,43,37697
10.000404188480536,0.6897949987844677,1.8674509487913924,0.9500275734650684,5.067998289496541,16.704042429495132,Si,Aerogel,2,4,50,37697
9.46218933237115,1.3712201609374026,2.631742252562501,2.652709597209905,3.2573539963487756,22.385134862468686,Aerogel,Si,1,5,7,37697
14.543748425106797,1.7808210732100496,1.6574928215459943,2.742687792945179,10.997583254094849,14.61827502872008,Aerogel,Si,1,5,10,37697
13.038432623228914,2.088509260915194,2.972748421918123,2.2178304977304606,5.1495912059577,16.376741567154045,Aerogel,Si,1,5,12,37697
12.73289792337458,1.7361164197280987,0.5533935136974222,1.837277075326091,7.562561795272619,28.994672562143286,Aerogel,Si,1,5,21,37697
15.828329377075924,0.5315763777344042,2.3923269932126563,2.014043005117447,5.774899831432825,25.111483450289498,Aerogel,Si,1,5,31,37697
8.6126542382429,1.8280651553463951,1.4141888582188056,1.3615232007526603,3.092432633366558,18.139459137536676,Aerogel,Si,1,5,45,37697
15.863601367704133,2.6106719509606893,0.6444738941927539,0.8815327979121463,4.837854990826482,19.438973189329502,Aerogel,Si,1,5,52,37697
12.462817323983167,0.615572135265329,2.5517982971688,2.1805766642477855,4.274196212425549,19.02061514840017,Aerogel,Si,2,6,3,37697
14.180748701587042,2.3106529748791163,0.6136794366486538,2.5933968699638377,6.903752062971606,24.497253168343775,Aerogel,Si,2,6,17,37697
9.41466061575946,2.576224386919205,2.3479916291590266,0.6800796285172614,7.805144950120783,26.402894143581086,Aerogel,Si,2,6,28,37697
13.783763101221396,1.6096375060753296,1.9049961787415493,0.7535109070821864,4.458604258181314,20.407137660669953,Aerogel,Si,2,6,29,37697
11.489205314941714,1.9158671848698714,2.5572557989143663,1.945076648227305,11.079564206585973,18.594110491179663,Aerogel,Si,2,6,35,37697
11.055347678125969,1.2876630990730713,1.2644134133488782,0.9033192626291471,10.356435606985132,27.25610137551779,Aerogel,Si,2,6,38,37697
8.10118174831849,1.6284747126253978,1.5110550356172336,2.8487480832516066,9.974887369719314,28.462888736632312,Aerogel,Si,2,6,42,37697
11.767073341709315,1.6973982148269775,2.264753698941765,2.807961117775236,7.427492864096598,15.504676434978284,Aerogel,Aerogel,1,7,1,37697
14.330027079093108,2.331559489592927,0.77068612396559,1.1877215190212274,1.2583592713341056,28.655458526121315,Aerogel,Aerogel,1,7,19,37697
15.417311498779657,2.8701937252374856,2.9338814576797856,2.354399637410662,6.171997047612528,26.924724105369034,Aerogel,Aerogel,1,7,20,37697
14.859188319293828,1.40793016060418,2.487383392255051,0.7697093843167618,3.540905534731207,14.894417259799827,Aerogel,Aerogel,1,7,27,37697
13.618528817629876,0.7800777943419983,1.959669272657598,1.52681112332634,2.505152892425425,24.79634819477019,Aerogel,Aerogel,1,7,36,37697
