Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.601433523498926,1.8400319915269374,2.8777518410229743,0.8820955793333518,10.208849432803373,19.604413047902337,Si,Si,1,1,13,98074
15.295858282495706,1.229884321425305,1.4675748152971495,2.525392341778819,9.681053137125767,17.853510264753286,Si,Si,1,1,14,98074
11.585997966484843,1.0387891922933472,1.0857622595165348,1.4934407227572122,3.3934524238875197,18.930686190119197,Si,Si,1,1,29,98074
13.190763434017805,2.8484052590598385,1.8330268434882584,2.7618723757715937,11.357165301270827,26.300072211211017,Si,Si,1,1,35,98074
8.648776670351019,0.7922675847943872,0.9953869769105428,2.9059721940612984,11.959972499344781,27.934224690770687,Si,Si,1,1,40,98074
9.119799634105481,2.2908322532753553,0.6389858134986914,0.5240671878254215,2.9313958617441322,28.291330185829963,Si,Si,1,1,41,98074
12.515231209071164,2.9951536355051958,1.2722376375975242,2.1064373950057194,1.4054188695879763,24.31937647871446,Si,Si,1,1,46,98074
14.350443008564636,1.209725245732232,1.7880336695307166,2.9651155664894366,1.2261229084159118,19.776524994537446,Si,Si,2,2,21,98074
13.78277812569911,1.7407043367424162,2.1505784065890743,1.433101638872335,10.827780022437619,26.952012049294225,Si,Si,2,2,25,98074
12.695243356318798,1.366511294184107,2.465047324164386,1.8658364838713215,6.587684576951491,17.569554616857484,Si,Si,2,2,36,98074
9.968658763218171,0.7220364915351791,1.1631682062930415,0.7054209497016677,7.06905101068645,23.21749094571395,Si,Si,2,2,39,98074
8.009759782189947,2.59195716453889,0.7165346871991265,1.957319467799064,6.755477772570411,16.47281955571275,Si,Si,2,2,51,98074
11.184668971597738,1.5536837309854863,1.342837681198176,2.253018038721751,2.5142603921318414,28.701673955430223,Si,Si,2,2,52,98074
14.217640527287465,2.7752793898142487,1.2529311280023394,1.2894568062165452,3.6461830172159995,29.717909853873337,Si,Si,2,2,56,98074
11.097369262740148,1.634927311614443,2.2200930131330727,0.6541630961011011,9.346391940758824,29.346068558681758,Si,Aerogel,1,3,6,98074
12.41655741753581,0.8584410662464055,2.809396399394054,1.9243997434404654,5.507011312251848,22.595095166323155,Si,Aerogel,1,3,26,98074
10.91878888792576,2.4976370549283606,1.4844462215848693,2.8359255906217737,7.751560683956097,28.122350142985752,Si,Aerogel,1,3,31,98074
14.746382311600179,2.2559169445662715,2.6257652921700467,0.5635079229025395,10.69370127737565,20.684502023859764,Si,Aerogel,1,3,37,98074
12.083678388253958,1.3981593330141568,1.0697727943405158,1.739131447364529,3.862976327248055,21.44890171438304,Si,Aerogel,1,3,38,98074
12.925515751753206,2.4081007316200753,0.7775818716645979,1.8385407266662752,11.510440224464952,18.045597809136716,Si,Aerogel,1,3,43,98074
