Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.65404688789213,0.73357222609718,0.5447307868956087,1.9164445228055365,6.479692823958956,26.87499173114573,Si,Si,1,1,14,87408
13.281986193696433,2.721528869791626,0.9537320261510439,1.489255894971499,4.771560142286621,17.32464459853332,Si,Si,1,1,31,87408
8.072389191070995,2.084930361389512,2.233981939916185,0.7116684740588548,5.8610401865840345,16.829247881436427,Si,Si,1,1,36,87408
13.66450720024528,1.773424220026126,2.475494173090551,2.1510027128906373,6.706996001646059,21.69407873238326,Si,Si,1,1,41,87408
8.348258058882815,0.6628869571960531,2.165660108831541,2.17759699386081,5.012733907768795,20.81491522947322,Si,Si,1,1,45,87408
10.85949535266523,1.0683305507096854,1.6014489704838168,2.9951607333708474,10.894261102668816,19.687932139019182,Si,Si,1,1,48,87408
11.43296107018002,1.3843227521696222,2.5557823861347457,0.6104688327848136,8.324808702420718,29.236375531912266,Si,Si,1,1,53,87408
15.299900102493197,2.187047069011413,0.690689450834932,1.79955106223297,2.8268449119096117,23.651331456342977,Si,Si,2,2,5,87408
14.20450875588728,1.5146336992778007,1.069580083268243,2.2818491492206205,10.3741335830345,21.417762473859927,Si,Si,2,2,7,87408
9.791887181650534,2.7639197722703397,2.397014950691276,1.373380228736528,4.282430667712893,22.342560867696164,Si,Si,2,2,10,87408
13.133091964702622,1.1981497705066788,2.805597253968839,2.0152583796517347,5.46399615569093,14.011352753676553,Si,Si,2,2,15,87408
10.729435873161279,0.9157674264357668,2.997652577065526,2.301263889002367,6.2860409518231695,28.503312413832788,Si,Si,2,2,27,87408
8.948617615635905,1.4423197694578054,1.3385443821749847,1.6841289514826705,11.860273900362865,18.786552064445047,Si,Si,2,2,40,87408
10.695141600697005,0.9735665851382924,0.876375314795997,1.4507898479151353,5.924273233072961,26.076516661342886,Si,Si,2,2,46,87408
13.985292182835906,2.037178581647323,0.7297999334984081,1.3466262531379098,3.8793089596166936,19.383962761820996,Si,Aerogel,1,3,3,87408
11.913643549985172,1.3176683251934156,2.102465327288331,0.7902674711521593,1.3613984036506124,24.905123323933807,Si,Aerogel,1,3,4,87408
9.41537397693393,2.2289233095352614,1.9962174176690364,0.5886085510312506,10.103248742465254,16.05275497152193,Si,Aerogel,1,3,8,87408
8.2533842228642,0.7802262393609671,1.7148820626202355,2.7318224619728926,10.43105114341863,27.509340660596454,Si,Aerogel,1,3,16,87408
11.067293403791837,2.9899572028571564,2.5113598174593244,2.648192889093968,7.42919888506543,17.975425229972657,Si,Aerogel,1,3,19,87408
13.513864916760106,0.7116808687752756,1.9557752702082758,2.77828784907286,5.598554390228393,23.069392629895262,Si,Aerogel,1,3,38,87408
9.041064445458856,2.6321623539992243,0.598000502459255,2.376512958961317,9.311857044467082,29.784480445013337,Si,Aerogel,1,3,42,87408
15.237394809643199,2.3746369249692587,1.6574642042701897,0.5338563085945988,1.815219938938305,16.287351572610152,Si,Aerogel,2,4,11,87408
8.767932339698527,2.524008374501823,1.4986523186364138,1.2602998743616156,1.5567099728810647,21.977813923624588,Si,Aerogel,2,4,13,87408
12.855512595937059,1.9303465646805,1.527738534020357,1.2091301537599772,8.102190917343005,26.648581684488228,Si,Aerogel,2,4,17,87408
15.136457015317328,2.501346204284053,2.2464137342949884,2.5269619631210882,4.018826448102513,22.830295689423743,Si,Aerogel,2,4,21,87408
11.329699054176873,1.5938311893172117,2.7268918164048563,0.6340840015454972,3.3536194711624887,23.290571783537473,Si,Aerogel,2,4,39,87408
12.429687086115672,1.854141144849341,2.2902916241948366,2.486481247928904,11.36596979326303,18.393204056888493,Si,Aerogel,2,4,43,87408
15.49224384089442,1.2777888320802089,2.7659186427690483,2.1999111935802103,2.1918805445043086,15.02707776390545,Si,Aerogel,2,4,47,87408
14.663902113131655,1.1550589852019724,1.4428922658463268,1.7727311983052225,8.777579150376033,24.429317597685433,Aerogel,Si,1,5,1,87408
9.439891535786272,1.6849218854620478,2.141398853919872,1.8406658958249609,2.5083161188213507,20.388798573154865,Aerogel,Si,1,5,26,87408
12.962365677424891,2.149420578329164,2.683728312329497,0.723940223247165,9.92649981086619,18.961735903508405,Aerogel,Si,1,5,28,87408
9.599164465150531,2.8319433418564666,1.1599159103834915,0.8679115749860813,11.076817888502825,27.235997686241397,Aerogel,Si,1,5,29,87408
14.506735030291901,1.6466926322885636,1.245402121392017,2.6058826754146343,2.1337605666253254,22.072680386763615,Aerogel,Si,1,5,34,87408
14.994843200034772,2.807849726062492,1.4360978768550208,1.9508653852135835,7.247363103376648,20.106392988884913,Aerogel,Si,1,5,49,87408
10.161054268707417,0.6111245256888069,1.2978607209405708,2.457310748673107,8.934419427780934,28.70820228860856,Aerogel,Si,1,5,51,87408
15.821099989760473,2.0070747397338704,0.9352417818242389,2.346771465797465,2.688908919437327,17.582193376585256,Aerogel,Si,2,6,9,87408
