Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.336884246889827,1.3500550237026783,1.5485406707084466,2.9895296410398253,9.821497877132932,21.23233459683404,Si,Si,1,1,11,71680
14.43102707550659,0.518918876036502,1.1032754434777607,1.4055550033404838,10.629809382598154,19.564688939917076,Si,Si,1,1,14,71680
11.659896843073028,1.6329944692951552,1.1840634618931674,0.6365812577801218,11.488774166118008,14.639518205807995,Si,Si,1,1,27,71680
11.254322965590148,2.4788367199668473,2.365979269946699,0.5344582653464416,2.6060458205829073,15.57666781373738,Si,Si,1,1,33,71680
13.128382958699286,1.117465861260939,2.5023729163184685,2.020958557422866,5.769602238414493,16.64067890456992,Si,Si,1,1,38,71680
12.33408843628549,2.1804503364457224,2.8507958464451146,2.3750894893669816,5.318246729137653,29.126540877052967,Si,Si,1,1,43,71680
8.64521656376585,2.3971330844283174,1.989712261479733,1.0293365304340343,10.507452572949564,20.341611121169148,Si,Si,1,1,47,71680
10.355262097794807,0.7937106234256446,1.3059206142094468,1.3186789045739837,8.028693014133541,18.22606675678633,Si,Si,2,2,4,71680
8.293675220863895,2.0519996270611607,2.149562339169914,1.5545381156631375,4.978993728667136,16.33621768671661,Si,Si,2,2,20,71680
8.545647063470017,2.8398749056157273,2.175132318628671,2.4920744973415534,3.0467281163827327,28.550675451202004,Si,Si,2,2,24,71680
12.611094173396193,0.7057429027543483,2.0512173878059574,2.8694158027455416,4.649739431127596,20.172612629288537,Si,Si,2,2,34,71680
14.0791546865836,2.879064553841886,2.879715180864287,0.7289815369063721,8.100651414404943,26.248173256459456,Si,Si,2,2,37,71680
11.133224395826097,2.063879509045789,1.9140775486438981,1.1275447587943452,9.900011182991376,25.875065740811316,Si,Si,2,2,44,71680
15.37104066144179,2.2478246035047205,1.9442301222584248,2.4507580014786363,5.462965448352613,18.315110133398953,Si,Si,2,2,55,71680
10.439864795976515,0.6398957701463935,2.9901705139929797,1.9038213976729843,6.152377649093699,19.30014719309667,Si,Aerogel,1,3,1,71680
8.077734697745404,1.1418327579550993,1.484981967847239,1.7284136671439514,11.617116925781506,26.872464942720228,Si,Aerogel,1,3,13,71680
14.342711204172895,1.4569805908277218,1.957831748571914,2.3050969334992706,9.421341075517443,22.981867713114355,Si,Aerogel,1,3,17,71680
12.027504977473601,2.4405966746941377,1.359661015475974,0.6853492838952919,7.450770479390969,18.651546633961985,Si,Aerogel,1,3,21,71680
10.695653197440308,2.125340630924326,1.8426555376773726,1.4430015350747267,4.522434878849178,28.245090005307738,Si,Aerogel,1,3,23,71680
12.248193056879344,2.6861572177563957,2.7265199651438317,1.578024743626875,2.787984627949783,16.999053640676035,Si,Aerogel,1,3,40,71680
14.223103933939681,1.5694370806655382,2.2438977034252314,2.3492661677417654,1.5973529875158234,25.532636643989274,Si,Aerogel,1,3,50,71680
8.884648640916721,0.9000040891933923,2.325461344753304,2.9246047891438915,3.3634923091792066,26.558426640486104,Si,Aerogel,2,4,2,71680
12.867353092892131,1.6963104865727983,1.85632512977968,1.8831707709452474,10.395589272106397,29.53639046969558,Si,Aerogel,2,4,6,71680
13.74592519358145,2.2168678230749475,2.906910906951498,2.6404491895121667,6.757976101663673,23.480918730335677,Si,Aerogel,2,4,7,71680
9.170285616238674,2.743468638204133,2.782773772854999,2.1671142983264398,8.64265996453181,29.84753801206476,Si,Aerogel,2,4,25,71680
15.048006713790913,1.7219706362688476,1.2649918332071108,1.3791613268349519,1.5800995313180448,21.95071695947072,Si,Aerogel,2,4,31,71680
