Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.841611051557347,2.921316694864723,1.9179436880975502,1.2970265183700844,8.228392917357741,29.366208901536055,Si,Si,1,1,2,54846
15.97708717912667,1.9752980829424298,1.3257283400087756,1.7365843720466483,2.0646309947245145,16.038302423109428,Si,Si,1,1,5,54846
13.183325302625143,2.336080280668409,2.7843442635456865,1.8626930804248034,5.5244890033340095,19.522703662488922,Si,Si,1,1,10,54846
9.85216422540718,1.5174843220879717,1.7532068343248217,2.8160725400349205,7.75408200619873,16.528203272025706,Si,Si,1,1,21,54846
10.22414360350544,1.7075629089817312,2.312687965017184,2.9998844976641825,1.2936729067055128,24.65718988626748,Si,Si,1,1,23,54846
10.39227454678343,0.8159027751436123,1.854479663959609,1.0457907322194404,4.91609576416202,22.695124608163823,Si,Si,1,1,34,54846
8.736651686301071,2.2056976212034396,2.6304006065858627,0.8257521618984213,11.169299445046562,27.661695395481942,Si,Si,1,1,56,54846
11.219171724063553,2.964001649702414,1.8116390958482587,2.065667977988049,10.44093644705272,14.615410963945376,Si,Si,2,2,6,54846
9.243293302665704,1.6270875194662353,2.6696195186805873,1.8271477041168522,9.806769432822628,22.42776254677409,Si,Si,2,2,8,54846
8.174205905841555,2.7559138823681706,2.4739474315387553,2.757245708233477,5.935957251741217,28.75234293872476,Si,Si,2,2,17,54846
12.283016232035123,0.508645754247968,1.112498686829012,0.5225117346511474,9.884281309566344,19.156317153681606,Si,Si,2,2,30,54846
10.860989784164545,0.6246576191046689,1.5582197290437472,1.9516900630627472,2.2037624834049963,24.026068257267465,Si,Si,2,2,35,54846
13.955357246557334,1.919743800983281,2.2224926970908316,2.412210297342419,2.9028700239532896,14.899277864890585,Si,Si,2,2,48,54846
14.379265275722734,2.78726500700719,2.330033753278885,1.786326850420179,6.3097316282393825,25.50606289135467,Si,Si,2,2,51,54846
13.786538652342863,0.9446039820939902,2.7039414716433807,2.0572550325789742,10.067887633156307,17.314585480077074,Si,Aerogel,1,3,12,54846
14.161579389387057,1.3792682214300587,1.71535612720829,1.1805516197258032,3.74640331044671,21.377442130055904,Si,Aerogel,1,3,16,54846
10.791296340944886,1.013332604340718,1.4996566392866624,2.6240182606935463,8.631373829865133,26.113645393251712,Si,Aerogel,1,3,29,54846
11.61119474206751,2.4871716151721426,2.2650677052994928,2.293869065420469,11.44206719889341,26.524367920742,Si,Aerogel,1,3,40,54846
8.417207526901075,1.410558755539082,2.3971880649169757,2.4240171744587733,1.1614965107350221,17.07147191975081,Si,Aerogel,1,3,45,54846
9.520146977177493,1.8801006526677635,2.7591187674341797,1.1440059295933476,5.473299904819856,19.74658670331697,Si,Aerogel,1,3,49,54846
11.002563541906447,2.7222420589207665,1.6358598052169793,2.1332412626302784,3.772732431145505,28.182277798951723,Si,Aerogel,1,3,55,54846
12.828248750115723,2.6376952123587016,2.9386920824527185,2.2499441031968264,3.233418083773818,14.048234898010609,Si,Aerogel,2,4,1,54846
13.10923069815362,1.3208298169143036,2.1602893043357385,2.508161013644944,10.785750785969267,16.81321221636708,Si,Aerogel,2,4,11,54846
15.218935107960355,2.5773803439566407,1.2925768838562002,0.9852645706692797,8.785528874793554,25.154640509574,Si,Aerogel,2,4,14,54846
15.72210135781074,0.6398453927534751,1.5174995763621018,0.8756965025656427,1.5986298369878402,23.035234612886804,Si,Aerogel,2,4,18,54846
9.875684185282063,1.2711836702615797,1.2026885042713873,2.364952438333885,5.058470712399737,15.645552123697813,Si,Aerogel,2,4,20,54846
8.051590994534807,2.686458372232452,1.4281841855243487,1.3822352682840318,6.634691147428242,29.52719588417609,Si,Aerogel,2,4,37,54846
10.025560072868561,1.8335177214390126,2.5239257552791807,1.4194261164641655,7.480523208188549,27.749478514979465,Si,Aerogel,2,4,41,54846
12.496419281964911,2.427761724126344,1.1465495556059844,0.6931936003029096,6.227652581518905,27.344624710112594,Aerogel,Si,1,5,4,54846
12.352080991247462,2.521447725504616,2.4324131622477063,1.2423823846049078,3.384427429964454,25.77450499207136,Aerogel,Si,1,5,7,54846
15.375426099159768,1.944713892378413,2.0440010714904773,2.1955854706952134,5.197460386661932,20.7755895020514,Aerogel,Si,1,5,13,54846
8.649801073075611,2.098666246858718,1.9111556234086238,2.850852840849755,7.175813073706762,18.924147825896103,Aerogel,Si,1,5,24,54846
13.405244056082005,2.0496916593322205,2.6255320232364854,2.8780812351711162,2.6752778864922018,29.766700283938984,Aerogel,Si,1,5,52,54846
15.125173362139167,0.6958223558502009,1.3896484123296688,1.6113377984147272,8.36513350878441,18.380978061787776,Aerogel,Si,1,5,53,54846
11.94918133190588,1.1847324397675623,2.9140425776032384,1.3388395630432832,8.882432675540098,25.00491516587781,Aerogel,Si,1,5,54,54846
9.588867815733526,1.750464514053011,2.530316155870546,1.9975660495470278,7.489895806394613,27.02315725109991,Aerogel,Si,2,6,15,54846
10.70626946655646,0.8055036235746577,1.447268072227116,2.5162281599717327,11.74825194927646,20.859508164863673,Aerogel,Si,2,6,22,54846
11.51931096064694,1.0784041960001183,1.2370974231640917,0.7767966612608186,9.300191549205662,28.892469910706343,Aerogel,Si,2,6,32,54846
9.012882067843357,1.1538838805515002,1.9615151478295187,2.6450570048906044,3.051325174907626,15.884081780676715,Aerogel,Si,2,6,36,54846
12.888735623521384,0.7317672703774782,2.799382945131412,1.6543422497335252,11.878051490031597,15.412817020740682,Aerogel,Si,2,6,42,54846
13.698046901397902,2.8818430266671764,2.216995286609218,1.1184258294609482,5.824278555078695,20.42224540863191,Aerogel,Si,2,6,43,54846
12.142606090310318,1.1167699630122538,2.145902645858124,0.9913800899784054,1.8409706698304158,21.98934283112823,Aerogel,Si,2,6,46,54846
11.421558826109692,2.3066873411373705,2.364962811559642,2.5852118824608485,6.990520906328501,17.872905191777907,Aerogel,Aerogel,1,7,9,54846
10.45174077112949,2.17625698769968,2.974759734514037,2.1987799725197688,3.9493448734511363,26.578348517664374,Aerogel,Aerogel,1,7,26,54846
12.582178776573981,2.3986250075836906,2.061383410504668,0.7592595453755397,11.387217039819932,23.89883318630147,Aerogel,Aerogel,1,7,28,54846
15.605953183178016,2.8424852284921935,1.3680327758642885,1.9116069392852861,4.674876771603779,23.267157318839764,Aerogel,Aerogel,1,7,31,54846
14.521881159110094,0.8659393840478685,1.8347663226827013,1.4735301697917451,9.083377269046293,18.825258950078865,Aerogel,Aerogel,1,7,33,54846
13.541105344261082,1.4742964214943142,2.101416510591636,0.6780728473064059,2.535059977375701,20.068706891042474,Aerogel,Aerogel,1,7,39,54846
8.509827901833548,1.578947952588337,1.579495603949385,1.5024573693063623,6.8207880541785775,17.64609687808885,Aerogel,Aerogel,1,7,50,54846
9.419389845397339,2.246638652955446,2.8640096069862446,1.6925140917388457,4.501688447178115,23.458441351804073,Aerogel,Aerogel,2,8,3,54846
