Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.661823010815255,1.0077418830785234,2.5838374564284603,0.5354520013657744,1.2593013176761516,15.149013610280818,Si,Si,1,1,23,85302
13.715898523673973,2.7165538476106357,2.9711298080155126,2.697711719461141,7.916747679170325,25.31043842341866,Si,Si,1,1,35,85302
15.08180263331655,0.6924990119283234,1.5163740549638682,1.1524307067968425,11.140927052151508,14.458568379433151,Si,Si,1,1,39,85302
13.870274092803278,2.6494480923845707,1.5708144272218003,2.5439540419904696,2.8877726691515484,16.753734392195568,Si,Si,1,1,46,85302
12.356343796274412,1.2898480170751527,2.2969993716021433,1.0489402079943455,9.629098059730083,28.77404979642247,Si,Si,1,1,51,85302
12.489712193609801,2.8324966189915166,2.166629260165791,0.6716852715387085,7.641825527437681,17.01002548375993,Si,Si,1,1,55,85302
8.611698450407104,1.649948536032594,2.105471009276559,2.3730647973735977,4.280176890407947,18.938079737586957,Si,Si,1,1,56,85302
11.717441388451208,1.3909044171128224,1.6771753549391344,1.1744512761610315,6.869886271147998,29.340301488598854,Si,Si,2,2,1,85302
14.100655848587655,2.739720160996642,1.7372353293457228,1.3881055676284049,11.523154561336796,17.15776342488432,Si,Si,2,2,4,85302
8.117110042340745,2.8900300556453495,2.027677446616651,1.7716166755918152,6.160248465369931,22.264943745978822,Si,Si,2,2,19,85302
14.841595918894527,1.3412185784300508,2.9408980694794256,1.6824709020965793,6.046709211502509,20.558501125573187,Si,Si,2,2,21,85302
10.212220544364717,0.9544037920360751,2.008625715698309,1.978123825668988,7.8398906818180905,15.882229226400232,Si,Si,2,2,36,85302
13.07412531537505,0.6394984545851663,1.4727026533215548,2.837762516987576,10.468439973011197,24.30048326353735,Si,Si,2,2,44,85302
8.986394288547991,1.1159463139704973,2.2377918745403766,2.212052605038485,1.5605333051373966,29.471440233845705,Si,Si,2,2,54,85302
13.309487680693316,2.4205652859103077,1.7924237190311494,0.9953170137959685,7.347632935798612,27.36674679928484,Si,Aerogel,1,3,9,85302
10.575755404066355,1.950573599008917,2.5026678707201473,1.645471716013753,9.437971506592621,21.970338279263846,Si,Aerogel,1,3,22,85302
