Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.401521564192578,1.5217598343135754,1.7566395414396898,1.1240108346623026,9.922701326669099,25.425455930171495,Si,Si,1,1,1,8488
13.348688883488219,2.6913645796664616,1.961965013753417,0.6518294986820489,2.9311952139726825,25.760777770552714,Si,Si,1,1,8,8488
14.75437926697825,0.5042523779936406,1.3288674164207344,2.6944864068993555,6.072663564926325,28.842545502174648,Si,Si,1,1,11,8488
15.923041363254653,1.3284701322801262,1.8693573054145438,1.3566067061276443,2.0726268019577674,21.262772536444253,Si,Si,1,1,17,8488
12.973555782867933,2.7865162457788277,1.3730231341649672,2.346944778405743,8.528346836259104,17.15375730620943,Si,Si,1,1,22,8488
10.030280217709597,1.9237180579013744,1.8949226458568489,1.5027442548539047,3.2338321432015986,18.789530291515575,Si,Si,1,1,23,8488
12.166356983673506,0.7472787182550571,1.0943469457887858,2.6322952709945224,8.083580478704816,18.51443006807326,Si,Si,1,1,44,8488
13.491129391287108,1.9741922514799017,2.586854904697599,1.5702835739554009,10.057004041149732,16.615604078613725,Si,Si,2,2,2,8488
14.134422360953433,1.7164234406705912,0.52087368518955,2.8928476394910687,5.187038334471348,21.633157673271107,Si,Si,2,2,14,8488
14.368310591633108,1.7516129069229023,0.9855801549190858,0.9927312162863061,5.830314246614199,27.742715707947276,Si,Si,2,2,21,8488
13.243007589370357,1.9441723609309518,2.7312798633377824,2.269944685769455,4.849625418932799,28.31568467327321,Si,Si,2,2,28,8488
8.308303873420561,0.6145678082005295,2.98094621728203,1.7531206561972996,6.244184809282691,21.103839745735854,Si,Si,2,2,31,8488
12.640455413282666,1.3663724188908726,2.631644269547136,0.5256028105733979,1.5256837060716397,22.885330486463126,Si,Si,2,2,33,8488
12.825815761659573,1.8695564534337754,0.5783212677081047,0.7878036205551386,8.732025980477765,15.658980410089908,Si,Si,2,2,46,8488
10.257226060213009,0.9151911800958873,2.3981652006266136,2.185884469547992,7.999730808875746,26.39925661291107,Si,Aerogel,1,3,7,8488
15.028029669071586,2.021256496603675,2.119957841464229,1.957008295508562,9.139551637462906,24.94050381212235,Si,Aerogel,1,3,18,8488
8.729339160496684,2.6671056460707057,2.1596549288296885,2.023214827717525,6.516937623884452,23.394168755167446,Si,Aerogel,1,3,26,8488
11.903893046697458,1.1309672297795514,2.8958423475613526,2.143424084191077,4.571177354012679,14.488120190271705,Si,Aerogel,1,3,40,8488
11.047972073024749,0.6882499969771871,2.331401065142548,0.5617792415465839,4.937802196284263,22.367556737118772,Si,Aerogel,1,3,50,8488
11.52531065162471,1.670802894717708,0.997132003428787,1.59299561069253,10.678628407134443,17.876080328866145,Si,Aerogel,1,3,53,8488
10.489623431209747,1.214051973680419,0.660198559097513,2.433651890481875,7.663298762496064,29.706191478078587,Si,Aerogel,1,3,54,8488
10.713671264890777,1.0155643924786055,1.685327571833727,2.2199489109300803,2.6233024277514962,26.032736067755778,Si,Aerogel,2,4,15,8488
13.58791871432988,2.101432605247384,0.7738586578383684,0.8583182559133549,8.925990884063502,23.47952844851133,Si,Aerogel,2,4,20,8488
13.930866454924605,1.5318468129500105,2.219450027452143,1.2942578868407821,6.353563608705226,23.769559909259193,Si,Aerogel,2,4,25,8488
9.464229516534516,2.8602803790625386,2.649841893728834,0.706315403886375,6.837703045853771,14.858262060163257,Si,Aerogel,2,4,32,8488
9.095306632277069,2.9053739155311287,1.6411677430526366,2.862775632714242,11.586728407873942,15.272087804492756,Si,Aerogel,2,4,34,8488
14.697379342010155,2.744725820596146,1.4511993750063903,2.970398858604183,8.352557123122136,28.860086121722947,Si,Aerogel,2,4,39,8488
9.22577476227509,0.8362172112941786,2.7671732899068617,1.8518394535651361,3.3588028802584593,16.131091423865644,Si,Aerogel,2,4,55,8488
13.83649672170343,1.0927698262484815,1.2492064513714283,1.7322769174115074,9.831068222351522,29.241863972170478,Aerogel,Si,1,5,6,8488
11.328341831906311,1.7968746698086768,2.923604181876956,1.9264924753298625,1.2124396318055368,19.23257312102143,Aerogel,Si,1,5,29,8488
12.508547731711115,2.2422342588007727,0.702519677383555,2.4070494661810544,10.998355197343146,17.135296366395213,Aerogel,Si,1,5,30,8488
9.85186095208222,2.139337754494837,1.2048250484204306,2.920855318025372,5.51342600379196,26.848620525797422,Aerogel,Si,1,5,37,8488
15.304467979515943,2.5572671098163635,0.620459971860698,2.55607641301749,4.018766921114365,14.698527610334764,Aerogel,Si,1,5,47,8488
8.648865042408628,1.4450321605001744,2.306473492282858,1.2307718604408064,11.170662016221758,19.593536509270052,Aerogel,Si,1,5,49,8488
8.884148268038206,2.502277588897277,1.5876232470363358,0.742223138740541,4.238709246863701,24.530122491593225,Aerogel,Si,1,5,56,8488
9.96232237839516,2.460454505674034,1.1270486272820819,1.4654021225088827,2.441936717587949,25.586342002470538,Aerogel,Si,2,6,5,8488
11.62236538521489,1.2874821408486994,1.713248975275035,1.6412154019976277,10.571258598294262,16.35807617252087,Aerogel,Si,2,6,10,8488
15.441742735460991,0.7789375472261915,1.0655308999627962,2.0789518413555217,11.839673020208297,27.476485049712547,Aerogel,Si,2,6,24,8488
15.234417677907745,2.1793410932623267,1.295345789574832,1.1325578763302049,9.371560211438672,21.884497441227236,Aerogel,Si,2,6,27,8488
10.955201476802944,1.6151274419114374,0.8379506913380204,2.3059446629727134,4.397219117092833,15.819368848858398,Aerogel,Si,2,6,35,8488
10.841724328196104,2.3258121580542275,2.0354649362925983,2.8135379220131953,10.302132242232299,26.999829095079054,Aerogel,Si,2,6,36,8488
13.098475222145902,0.973844991101811,2.841039291740606,1.4301975182251527,5.5741460773948805,24.600064235888244,Aerogel,Si,2,6,48,8488
8.082176571905519,2.2132930015069503,2.42484983009305,1.3147927119422764,3.111599257237223,29.879895934952632,Aerogel,Aerogel,1,7,4,8488
9.333090817388527,0.561478579772756,1.4374621478351512,2.66730877084722,7.088690822275835,20.453097841814913,Aerogel,Aerogel,1,7,12,8488
12.095449095378758,2.635331541774972,2.4922692858327498,2.7568219653953303,7.130841782597539,24.03976212344066,Aerogel,Aerogel,1,7,19,8488
8.502244461333833,2.9387659461937936,0.9190798323071994,1.0531773764455794,3.655798549170563,17.574644360221363,Aerogel,Aerogel,1,7,42,8488
15.580608465101848,0.8992721625219601,2.5416138013542446,1.797448096872049,1.8798431864487808,28.003146932298343,Aerogel,Aerogel,1,7,43,8488
15.83250259319935,1.651208012053607,0.890147300218894,1.9879484574581956,9.454125076098993,19.809785437028403,Aerogel,Aerogel,1,7,51,8488
9.708615956934997,2.3304911158564794,2.815462523014696,0.8271679348014569,7.810492732774738,18.266510382361083,Aerogel,Aerogel,1,7,52,8488
11.190375384451956,1.4354300952268584,1.8018940654567408,2.4868997106720427,1.6886111137743802,14.238549848341894,Aerogel,Aerogel,2,8,3,8488
11.751485422523217,2.4168501056232126,2.2634484104983743,0.9200547623638069,3.787813641443934,27.195039392688255,Aerogel,Aerogel,2,8,9,8488
12.369709447033184,0.6403556633872749,2.0178039884780574,1.6772247607782562,7.397397881704902,22.17597230997314,Aerogel,Aerogel,2,8,13,8488
