Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
10.436891217422332,2.668485050479278,0.5080109780101659,1.618145557873448,10.824168336232786,24.096072182711158,Si,Si,1,1,24,70224
12.477783104267337,2.593554958990517,2.0266012236407693,0.8479746939585993,11.601700628337714,17.69234593644946,Si,Si,1,1,36,70224
15.665533661116713,1.4483373102566068,0.9142338501912222,0.9175001084247081,4.640101920864559,18.801817904042387,Si,Si,1,1,39,70224
9.58272243527721,2.737313191820221,0.8364732808133505,2.288908337166057,1.870491853730225,23.32894897851433,Si,Si,1,1,40,70224
12.689533266748633,0.5311205152629727,0.7103165625868995,2.5424082655148728,2.7993797098189273,26.59311292818272,Si,Si,1,1,43,70224
11.804533381650092,1.7533036787207794,1.7402977206976287,2.4950634136212626,6.85221537295122,17.21470608799526,Si,Si,1,1,51,70224
12.199061908752862,1.0826918400751007,2.860733986023546,1.7894310219124396,8.130150485965363,27.420023604267705,Si,Si,1,1,52,70224
10.330873575642325,0.7270170137126162,1.2501587492051982,2.8306959764633666,11.32993381036045,19.575876347678115,Si,Si,2,2,3,70224
8.230989807259819,1.1723490897957949,0.7671152511137489,0.7693202260912582,3.019001373902638,22.833980760505206,Si,Si,2,2,6,70224
11.886768778157666,1.8444717527618422,1.5675983082991578,2.784295994928935,4.136493331056574,27.85954476358533,Si,Si,2,2,15,70224
8.751914555107227,2.540121424607703,2.899531265521223,2.1578719866814864,4.858033600595073,21.583865652422034,Si,Si,2,2,18,70224
10.687973189123976,1.8298104991116695,2.800236542946109,0.9640974288659819,7.089324977661127,29.93217203303598,Si,Si,2,2,25,70224
14.172335977983536,1.7079141836018739,1.4352360227051464,1.3728598968992407,5.770013775928401,24.618968604574874,Si,Si,2,2,30,70224
14.929241354537552,2.911266870962812,2.2499536875217605,2.65237455864246,8.478343854839322,16.733332977567684,Si,Si,2,2,53,70224
15.546843224946434,2.5049436136167356,1.6013168432168239,0.7617722300079653,11.101268348836932,23.10569551375766,Si,Aerogel,1,3,7,70224
12.025374699694602,2.9835754159254826,0.7802909593090771,1.3082319910492495,6.456287286702277,15.979667944047668,Si,Aerogel,1,3,13,70224
10.988619943054768,2.005084573773289,1.8202251007067654,2.5896317445008883,8.854697868553169,28.209929298741365,Si,Aerogel,1,3,23,70224
10.270786343786282,0.6335723905373526,1.6276580834362013,1.0055922129605845,2.249507485628325,26.411429439616704,Si,Aerogel,1,3,26,70224
14.70264975011898,1.2678644478451189,2.4580037979513993,1.7049883325782238,5.2106515267811675,20.05795327960369,Si,Aerogel,1,3,27,70224
11.149855023952021,1.5260487137522358,1.3391142435431598,2.8851791888408265,3.7816127057469786,16.082613943778334,Si,Aerogel,1,3,37,70224
8.500257439945043,0.7164506078937143,1.8686812649448432,1.2103083526984886,10.261680459227302,25.67170563213277,Si,Aerogel,1,3,56,70224
8.608038285278509,1.646237292476749,2.7555346334547575,0.6981712584261881,6.558891387252749,27.066945311065023,Si,Aerogel,2,4,1,70224
12.792697336825668,1.0381838021058827,2.3862048479959705,1.4797883221172423,10.139736695567246,22.46595348268876,Si,Aerogel,2,4,12,70224
9.349907131737309,2.388105308939613,1.4782558235364955,2.114308600133828,6.142351919416945,15.643700481965205,Si,Aerogel,2,4,21,70224
14.418701264942996,1.3508375593022612,2.9463545441987185,1.5144507320402107,1.5870410352197517,16.411137523647437,Si,Aerogel,2,4,31,70224
15.296198735301772,1.3258148824068952,1.1244488752896433,2.015444212125236,5.553915454879292,18.299088458631378,Si,Aerogel,2,4,34,70224
13.502722074959333,1.5908746032651193,1.1391390122763716,1.7130138955871945,5.328796608911695,28.865187888671926,Si,Aerogel,2,4,48,70224
12.98756748683208,1.9573903725458885,2.5404755696928447,2.7657824495038597,7.722809590730313,25.288951902274924,Si,Aerogel,2,4,50,70224
13.642863072891235,2.0513021264884825,1.4881039458161376,0.8584824625626245,9.696866994842493,29.598740003821007,Aerogel,Si,1,5,9,70224
15.846438178689498,2.340463326708105,1.2137423042899007,2.9763658469129144,2.0711947183336488,28.427482882043535,Aerogel,Si,1,5,16,70224
13.9778353533803,0.8321993431924419,2.499121481709216,2.7272303058522906,9.363793464325692,20.76999640772474,Aerogel,Si,1,5,19,70224
9.077388867161734,0.9123878895398535,1.9570060772492286,1.4137206313241906,3.7138394290812933,29.37407686732344,Aerogel,Si,1,5,33,70224
9.48904447838244,2.630885524308032,2.224448515587349,0.5403189201848272,2.6489059710152905,19.86072793468834,Aerogel,Si,1,5,45,70224
13.17309002472175,1.026510444754296,0.5722995940797211,1.2875193607236777,3.2626472286527464,17.79846641513923,Aerogel,Si,1,5,47,70224
8.914478003306455,1.8941615086989825,2.689626406075785,1.9590456686798328,8.06457838434923,23.7878604781019,Aerogel,Si,1,5,49,70224
10.012902402279163,2.078433804120851,1.7732225277543872,1.6150562820958523,10.711235720012219,16.969438815266717,Aerogel,Si,2,6,10,70224
13.111436181846129,2.1466265179237602,2.1622098104093643,2.630971423114377,1.174932558565246,15.206886867741744,Aerogel,Si,2,6,11,70224
13.740225203026068,2.795276919289785,0.8949799511058227,2.94579764417334,10.492274799348946,21.269366443431707,Aerogel,Si,2,6,14,70224
13.35814225638283,1.5267949399820806,2.0816134488079214,1.137542819105723,2.4259020669379594,28.76443416401145,Aerogel,Si,2,6,22,70224
15.282745870742513,1.7027501833276524,1.6808758565194835,2.0527553092775577,9.52140760955076,14.68483396130843,Aerogel,Si,2,6,28,70224
11.528751412970195,0.9534946112395198,2.999900532243075,1.8044306033816193,9.163821247971546,25.114521086101362,Aerogel,Si,2,6,44,70224
8.353651003102042,0.6726081433533143,1.2630666184849175,1.540819600767931,1.6235699989268175,14.22349024019566,Aerogel,Si,2,6,55,70224
12.340578975228059,2.9078140328353714,1.3904437753863221,1.8591940545931966,11.754814801997027,18.989739093904127,Aerogel,Aerogel,1,7,5,70224
8.071662133416554,2.204823920450383,0.9936338843356514,2.082661242197599,4.301452488209782,20.43676961598697,Aerogel,Aerogel,1,7,8,70224
11.378014725307033,1.2279724553456033,2.128614504557941,0.5831934158981686,8.986932480867655,18.104970123595635,Aerogel,Aerogel,1,7,29,70224
15.03622675925287,2.272324756530601,0.9826619657617504,2.367414184882668,3.493807325686493,24.493933250771327,Aerogel,Aerogel,1,7,35,70224
14.73685085242014,1.1472931295927156,1.070508956476356,1.1228078618178288,7.3277907543036696,27.696509508892106,Aerogel,Aerogel,1,7,38,70224
9.900171473526205,2.2881241808497927,2.683191497819905,1.256081967555693,11.832710630578969,23.589405149680957,Aerogel,Aerogel,1,7,46,70224
11.134727719267197,0.8666821495893751,2.3259177316612085,2.4061441743428253,7.068015206215739,21.139101102372813,Aerogel,Aerogel,1,7,54,70224
9.176208131931793,2.709105337986335,2.5699935075028404,2.278982448037871,5.041569676669893,14.966193174147255,Aerogel,Aerogel,2,8,2,70224
15.968859923843215,2.841609898377735,2.0108139738479323,0.6370582189956993,4.342908673185853,19.14845176412694,Aerogel,Aerogel,2,8,4,70224
10.749193764043227,2.1665731997271465,2.3704206275018205,0.5962602160013919,9.988926098619899,25.90405507990921,Aerogel,Aerogel,2,8,17,70224
9.787211861838797,2.463901990494681,0.6518069854456827,1.0612543123042903,8.407194103792445,22.203567073599793,Aerogel,Aerogel,2,8,20,70224
14.500493859421217,0.5730593240301589,2.622981571486155,2.197372692266766,1.287789029687126,14.55644725566979,Aerogel,Aerogel,2,8,32,70224
14.07573420297993,1.4062919869670172,0.6049691300036518,2.4634896433281908,7.612062422212423,26.25126974514147,Aerogel,Aerogel,2,8,41,70224
11.692077107020207,0.7925233977978159,1.9093184028200088,1.89757494634895,6.079496024712722,21.858895668791227,Aerogel,Aerogel,2,8,42,70224
