Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.137553273963572,1.3607176180969631,2.6987938377180685,1.104952454460526,8.730754465956347,15.007589504407076,Si,Si,1,1,21,76368
9.224871623891708,0.5577243011341683,1.1689874569064984,1.393542353537439,8.138298018606903,23.448225740250766,Si,Si,1,1,28,76368
15.622004197896361,2.5623682830958625,1.2132754590642711,0.9766308394791389,7.244679540917641,27.589665387117243,Si,Si,1,1,30,76368
11.41457156877632,0.9733173919456047,2.4466566071357203,2.2186494375528154,4.681973345215241,22.965930482518257,Si,Si,1,1,42,76368
11.640051617207158,2.2877388919657227,1.5043802642374662,2.606012617093692,5.882825128063674,23.27775046134533,Si,Si,1,1,46,76368
15.806428075760799,1.5188703461715545,2.8621425941740997,2.5698791149393836,9.395785553703433,29.90159164252577,Si,Si,1,1,50,76368
11.893608016053298,1.8258952466423444,2.5243019949334142,1.3609969185261366,2.0999399989929817,14.416620239319558,Si,Si,1,1,56,76368
12.922888751076322,2.043847030196295,1.4150682157930943,0.6098939803163478,3.704182243438207,24.68136663109638,Si,Si,2,2,2,76368
13.427588415418516,0.5199152676881871,1.623462044630395,1.052087744516403,9.46689666909718,18.2134601379911,Si,Si,2,2,5,76368
13.073031000552668,2.764083982666979,1.60455742893134,2.456841774221399,6.5775356219888685,16.141063528445017,Si,Si,2,2,11,76368
10.374016604779314,1.7223512582405693,2.814552570593539,2.0454533562873163,9.671088959581141,17.409217453395215,Si,Si,2,2,12,76368
12.360684961035323,2.8432082061658353,2.6384435414844867,1.775361045448061,11.22201065993792,27.02855987031493,Si,Si,2,2,16,76368
15.223204315993364,0.7512467568076724,2.616572494059894,1.8788879004950019,3.7982040605466048,20.468763796264547,Si,Si,2,2,39,76368
8.075871670943666,1.0830254936913595,1.8875547222869256,1.9602190459314746,4.2985248565034215,16.40116783880817,Si,Si,2,2,45,76368
15.109316582253584,2.5005283186981053,2.1271649116144964,0.6615638882597767,10.40901773216971,25.546925031568968,Si,Aerogel,1,3,15,76368
9.410727141277968,1.9153196636235654,1.7981936817472333,2.115542563274888,5.95042909089083,19.24359817903528,Si,Aerogel,1,3,26,76368
14.23293146346522,2.1756056084810216,2.2074250977772962,2.4917226509830206,2.8856348497823143,28.549860310967453,Si,Aerogel,1,3,31,76368
12.664421052332717,1.6916595410276307,1.4042069841993918,0.6987677755135495,7.075796618718482,15.392102108682147,Si,Aerogel,1,3,37,76368
11.041201226687726,0.9184481194750006,2.8655903697019003,1.2863887693985805,11.579234873302946,26.578215353613714,Si,Aerogel,1,3,43,76368
12.150312990895094,1.8699564325402083,2.6609498105758336,2.948948931988708,10.689982202982037,19.067095494648633,Si,Aerogel,1,3,47,76368
8.486845550086734,2.4202539607512064,2.3504034875144426,0.7513686209024124,6.461982337418518,28.736469638272183,Si,Aerogel,1,3,53,76368
10.065412245649448,2.8802890906773104,1.4525201103801784,0.9338638745904441,3.529810147713507,20.696176232908208,Si,Aerogel,2,4,4,76368
13.904831507082603,2.380018181778531,2.2748310453221174,2.5388904644889783,8.933895247848238,18.648723452649318,Si,Aerogel,2,4,7,76368
8.992789842617395,2.3718537018510712,1.7254625255919964,2.280266123371617,11.049099792631395,27.253397158936853,Si,Aerogel,2,4,13,76368
15.337272716141733,2.263359119314139,1.644530767547347,1.5589399993894046,3.3505153910589316,17.502733051548855,Si,Aerogel,2,4,23,76368
8.70737415336362,1.3041677988153886,1.2742192684695794,2.8712598314111317,6.850853099127347,16.926399138308167,Si,Aerogel,2,4,24,76368
9.683187426764748,1.1252705128834388,2.742946956432273,0.5206979963054682,8.045260958592976,29.336629310959736,Si,Aerogel,2,4,35,76368
10.202744315737357,0.7695790634374666,1.9330422204520863,1.3063238159598307,4.954887029828479,20.024122201708746,Si,Aerogel,2,4,41,76368
14.348125604936802,2.9345247051898378,2.9488447275475833,2.3394027264270543,5.282961216253587,24.31626964131334,Aerogel,Si,1,5,6,76368
14.83777162751907,1.0605077909434528,1.7038462623775847,1.8931821937553457,2.7546218009341294,18.570824046247658,Aerogel,Si,1,5,14,76368
14.431890727734402,1.987253897792872,2.478293884050953,1.4641129263053738,11.806082014963927,25.32858561130962,Aerogel,Si,1,5,18,76368
8.422856335200917,1.5342098519009835,1.5151747975969019,2.8638574685483142,10.155296875008164,19.929375746427347,Aerogel,Si,1,5,25,76368
9.789405837681393,1.6138784470191205,2.9275544764465775,2.315470278498834,1.2551932002271209,16.675026411254233,Aerogel,Si,1,5,38,76368
10.910484163624663,2.8054597848437814,1.8694171274585625,1.2068559605030407,4.100435121765438,24.002537911016937,Aerogel,Si,1,5,49,76368
13.178699221019963,0.7016390582894106,2.538449711129177,0.8766720664198216,8.382621251536847,15.476709767490172,Aerogel,Si,1,5,54,76368
14.063021866883084,2.1040128855872027,1.3331146451112748,1.2455622134718676,1.5379189855280302,21.7929060126447,Aerogel,Si,2,6,10,76368
13.839226654653215,2.9705632977306986,2.1046514742288585,2.377388802034319,3.0923186037028976,22.04101145750647,Aerogel,Si,2,6,22,76368
12.555328662860958,0.8580219333642384,2.2906628205567987,2.7008890499523646,2.349648432296168,14.225197706641467,Aerogel,Si,2,6,27,76368
10.559398784543752,1.6170713462656165,2.074458975533122,1.6390399864947283,6.294604859813627,22.816360352069932,Aerogel,Si,2,6,33,76368
15.9258830980465,1.19993233473147,2.012060764994459,1.8321638493850232,11.801909258238174,22.444913094664006,Aerogel,Si,2,6,34,76368
10.80996213358414,2.6878445176558596,1.161466443025175,2.6520247787138564,7.32721943262871,26.27529953884779,Aerogel,Si,2,6,51,76368
8.195756823685354,2.652587691711007,1.9639091705954934,1.0187004851158155,10.604985010630175,19.616188757062076,Aerogel,Si,2,6,52,76368
11.491797036042582,1.4693202315877225,1.2388243766256004,2.17271047943441,7.760705753303046,21.658507840832804,Aerogel,Aerogel,1,7,1,76368
13.493210971803336,1.787924263267137,2.5744314544763265,1.697585824397384,9.84215730319331,28.058903336041553,Aerogel,Aerogel,1,7,3,76368
11.74856276300209,1.3938553656600214,1.5690780520737961,0.8543284155697182,7.533123492815596,29.60342557282787,Aerogel,Aerogel,1,7,17,76368
9.432593473761504,2.1361804021452357,2.7709372626094293,2.988248573355697,1.0914750944558191,28.980104945234213,Aerogel,Aerogel,1,7,19,76368
15.432635164195766,1.9710785219951819,2.0341831575038807,1.498616479732758,1.9798569382723699,26.477475427890127,Aerogel,Aerogel,1,7,32,76368
9.896191551156434,2.2317958045606376,2.987247875713085,1.7088018617259464,8.593314061015104,17.791548932162687,Aerogel,Aerogel,1,7,40,76368
14.998239478208607,0.6017663081103682,1.777823922240238,0.7896635907379196,5.536536978757564,21.253080895214907,Aerogel,Aerogel,1,7,44,76368
