Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.627739859424473,1.1125849849684541,1.1012537773690485,1.4138022014565348,7.179753402065998,21.39084187846141,Si,Si,1,1,5,44218
8.57377777880051,1.5322640779346313,2.609355570411465,0.9443936609046355,5.5912485606694435,23.559139528073132,Si,Si,1,1,19,44218
13.100374121571456,0.7847276178893262,2.2586582122980694,2.879340872658218,4.017932417355226,26.486893107484953,Si,Si,1,1,20,44218
9.241336905072469,1.3278046462558675,1.3658965922808797,1.1143901862205607,1.0854367831405,14.365791695414423,Si,Si,1,1,26,44218
10.7082852247239,2.376934228747829,1.6672471777913191,2.285074310743992,6.416693489010599,17.348349605964074,Si,Si,1,1,32,44218
14.007821902174069,1.916417214189429,2.6710193637044704,2.502007975555798,10.259120330339979,19.449749674824826,Si,Si,1,1,45,44218
15.009111029985917,2.721700725989533,2.192989416522503,0.5513530120493995,8.149973258896118,26.665041713576215,Si,Si,1,1,46,44218
12.731414577196505,0.8494776234130813,2.8355015352224866,1.2911784499605625,10.616991415263138,26.925331473989615,Si,Si,2,2,3,44218
9.981363253066563,0.7357717851054181,1.4996194216186773,2.5304434348529816,2.7094512579287606,25.38289728903346,Si,Si,2,2,13,44218
13.435720825014444,2.934175980171198,2.9630483520314272,1.1646244522488336,4.634144392233527,28.060815231779316,Si,Si,2,2,16,44218
11.140389989565893,1.0663213594855114,1.7007283707677159,1.0008061279303615,9.072334424500324,18.02448961863029,Si,Si,2,2,33,44218
15.589796286806822,2.2885678519552606,1.268810252041246,0.64399331794058,7.649460525261308,23.79114871815421,Si,Si,2,2,35,44218
12.225114315427462,1.777274962627812,1.870103584229473,1.8483926207299572,2.0964935646398786,18.886624197218644,Si,Si,2,2,49,44218
13.718956047948797,2.8069427915646274,2.818182782397853,2.444905894793872,10.924848471634723,25.64276765064067,Si,Si,2,2,54,44218
10.00017517490625,1.2341720698385739,1.6058641637762654,0.6016994672398863,11.065694986037254,28.463803984225187,Si,Aerogel,1,3,6,44218
12.940822004469755,1.027974031477191,2.984569912183354,2.690412027853298,4.785985554482837,14.135792695469002,Si,Aerogel,1,3,11,44218
15.231433978894266,2.6375648056981875,2.7923970385469428,0.8931545929606299,7.34403871204205,20.561829853483015,Si,Aerogel,1,3,12,44218
8.840319748768785,2.866711832006983,2.031313955861701,0.9749180773828803,11.589895602837792,22.61736926700504,Si,Aerogel,1,3,22,44218
12.020954356899498,0.5926216760035112,2.592180320316083,1.8329114120110306,1.7396688895688837,28.759069208054537,Si,Aerogel,1,3,36,44218
8.279638626461422,2.660217863264568,2.7526341476251295,2.2225486739318914,3.514850090530768,18.70677696392994,Si,Aerogel,1,3,42,44218
12.291252676802571,1.7186940481942545,1.6336282295500495,1.3611046794229724,5.897773733203221,21.030393991734506,Si,Aerogel,1,3,53,44218
13.698989173081566,2.9834889753021048,1.4501388541368083,1.6024473367342478,9.63308266525041,22.308813611276225,Si,Aerogel,2,4,2,44218
10.272180584648822,1.2017076319075448,2.134457255801986,2.9363226215240754,10.218288898403081,24.44666010437102,Si,Aerogel,2,4,15,44218
12.564308330156965,1.3003890654863666,2.72777722451077,1.4855763955166676,8.005047249847799,18.51845951637467,Si,Aerogel,2,4,24,44218
15.739361383272893,2.580961048533301,2.5132697253217184,0.751456110208689,4.948723824479622,25.095765216688932,Si,Aerogel,2,4,28,44218
